x,y,z,id
7.22222,6.11111,1.66667,43
7.77778,6.11111,1.66667,526
7.77778,6.11111,1.66667,526
7.77778,6.11111,1.66667,526
8.33333,6.11111,1.66667,176
8.33333,6.11111,1.66667,176
8.33333,6.11111,1.66667,176
8.88889,6.11111,1.66667,176
8.88889,6.11111,1.66667,176
8.88889,6.11111,1.66667,176
9.44444,6.11111,1.66667,176
9.44444,6.11111,1.66667,176
9.44444,6.11111,1.66667,176
10,6.11111,1.66667,176
10,6.11111,1.66667,176
10,6.11111,1.66667,176
5.55556,6.66667,1.66667,43
5.55556,6.66667,1.66667,43
5.55556,6.66667,1.66667,43
6.11111,6.66667,1.66667,43
6.11111,6.66667,1.66667,43
6.11111,6.66667,1.66667,43
6.66667,6.66667,1.66667,43
6.66667,6.66667,1.66667,43
6.66667,6.66667,1.66667,43
7.22222,6.66667,1.66667,43
7.22222,6.66667,1.66667,43
7.22222,6.66667,1.66667,43
7.77778,6.66667,1.66667,525
7.77778,6.66667,1.66667,525
7.77778,6.66667,1.66667,525
8.33333,6.66667,1.66667,57
8.33333,6.66667,1.66667,57
8.33333,6.66667,1.66667,57
8.88889,6.66667,1.66667,57
8.88889,6.66667,1.66667,57
8.88889,6.66667,1.66667,57
9.44444,6.66667,1.66667,57
9.44444,6.66667,1.66667,57
9.44444,6.66667,1.66667,57
10,6.66667,1.66667,57
10,6.66667,1.66667,57
10,6.66667,1.66667,57
5.55556,7.22222,1.66667,43
5.55556,7.22222,1.66667,43
5.55556,7.22222,1.66667,43
6.11111,7.22222,1.66667,43
6.11111,7.22222,1.66667,43
6.11111,7.22222,1.66667,43
6.66667,7.22222,1.66667,43
6.66667,7.22222,1.66667,43
6.66667,7.22222,1.66667,43
7.22222,7.22222,1.66667,43
7.22222,7.22222,1.66667,43
7.22222,7.22222,1.66667,43
7.77778,7.22222,1.66667,525
7.77778,7.22222,1.66667,525
7.77778,7.22222,1.66667,525
8.33333,7.22222,1.66667,57
8.33333,7.22222,1.66667,57
8.33333,7.22222,1.66667,57
8.88889,7.22222,1.66667,57
8.88889,7.22222,1.66667,57
8.88889,7.22222,1.66667,57
9.44444,7.22222,1.66667,57
9.44444,7.22222,1.66667,57
9.44444,7.22222,1.66667,57
10,7.22222,1.66667,57
10,7.22222,1.66667,57
10,7.22222,1.66667,57
5.55556,7.77778,1.66667,254
5.55556,7.77778,1.66667,254
5.55556,7.77778,1.66667,254
6.11111,7.77778,1.66667,254
6.11111,7.77778,1.66667,254
6.11111,7.77778,1.66667,254
6.66667,7.77778,1.66667,255
6.66667,7.77778,1.66667,255
6.66667,7.77778,1.66667,255
7.22222,7.77778,1.66667,253
7.22222,7.77778,1.66667,253
7.22222,7.77778,1.66667,253
7.77778,7.77778,1.66667,530
7.77778,7.77778,1.66667,530
7.77778,7.77778,1.66667,530
8.33333,7.77778,1.66667,393
8.33333,7.77778,1.66667,393
8.33333,7.77778,1.66667,393
8.88889,7.77778,1.66667,393
8.88889,7.77778,1.66667,393
8.88889,7.77778,1.66667,393
9.44444,7.77778,1.66667,393
9.44444,7.77778,1.66667,393
9.44444,7.77778,1.66667,393
10,7.77778,1.66667,393
10,7.77778,1.66667,393
10,7.77778,1.66667,393
5.55556,8.33333,1.66667,45
5.55556,8.33333,1.66667,45
5.55556,8.33333,1.66667,45
6.11111,8.33333,1.66667,45
6.11111,8.33333,1.66667,45
6.11111,8.33333,1.66667,45
6.66667,8.33333,1.66667,170
6.66667,8.33333,1.66667,170
6.66667,8.33333,1.66667,170
7.22222,8.33333,1.66667,44
7.22222,8.33333,1.66667,44
7.22222,8.33333,1.66667,44
7.77778,8.33333,1.66667,518
7.77778,8.33333,1.66667,518
7.77778,8.33333,1.66667,518
8.33333,8.33333,1.66667,52
8.33333,8.33333,1.66667,52
8.33333,8.33333,1.66667,52
8.88889,8.33333,1.66667,52
8.88889,8.33333,1.66667,52
8.88889,8.33333,1.66667,52
9.44444,8.33333,1.66667,52
9.44444,8.33333,1.66667,52
9.44444,8.33333,1.66667,52
10,8.33333,1.66667,52
10,8.33333,1.66667,52
10,8.33333,1.66667,52
5.55556,8.88889,1.66667,45
5.55556,8.88889,1.66667,45
5.55556,8.88889,1.66667,45
6.11111,8.88889,1.66667,45
6.11111,8.88889,1.66667,45
6.11111,8.88889,1.66667,45
6.66667,8.88889,1.66667,170
6.66667,8.88889,1.66667,170
6.66667,8.88889,1.66667,170
7.22222,8.88889,1.66667,44
7.22222,8.88889,1.66667,44
7.22222,8.88889,1.66667,44
7.77778,8.88889,1.66667,518
7.77778,8.88889,1.66667,518
7.77778,8.88889,1.66667,518
8.33333,8.88889,1.66667,52
8.33333,8.88889,1.66667,52
8.33333,8.88889,1.66667,52
8.88889,8.88889,1.66667,52
8.88889,8.88889,1.66667,52
8.88889,8.88889,1.66667,52
9.44444,8.88889,1.66667,52
9.44444,8.88889,1.66667,52
9.44444,8.88889,1.66667,52
10,8.88889,1.66667,52
10,8.88889,1.66667,52
10,8.88889,1.66667,52
5.55556,9.44444,1.66667,45
5.55556,9.44444,1.66667,45
5.55556,9.44444,1.66667,45
6.11111,9.44444,1.66667,45
6.11111,9.44444,1.66667,45
6.11111,9.44444,1.66667,45
6.66667,9.44444,1.66667,170
6.66667,9.44444,1.66667,170
6.66667,9.44444,1.66667,170
7.22222,9.44444,1.66667,44
7.22222,9.44444,1.66667,44
7.22222,9.44444,1.66667,44
7.77778,9.44444,1.66667,518
7.77778,9.44444,1.66667,518
7.77778,9.44444,1.66667,518
8.33333,9.44444,1.66667,52
8.33333,9.44444,1.66667,52
8.33333,9.44444,1.66667,52
8.88889,9.44444,1.66667,52
8.88889,9.44444,1.66667,52
8.88889,9.44444,1.66667,52
9.44444,9.44444,1.66667,52
9.44444,9.44444,1.66667,52
9.44444,9.44444,1.66667,52
10,9.44444,1.66667,52
10,9.44444,1.66667,52
10,9.44444,1.66667,52
5.55556,10,1.66667,45
5.55556,10,1.66667,45
5.55556,10,1.66667,45
6.11111,10,1.66667,45
6.11111,10,1.66667,45
6.11111,10,1.66667,45
6.66667,10,1.66667,170
6.66667,10,1.66667,170
6.66667,10,1.66667,170
7.22222,10,1.66667,44
7.22222,10,1.66667,44
7.22222,10,1.66667,44
7.77778,10,1.66667,518
7.77778,10,1.66667,518
7.77778,10,1.66667,518
8.33333,10,1.66667,52
8.33333,10,1.66667,52
8.33333,10,1.66667,52
8.88889,10,1.66667,52
8.88889,10,1.66667,52
8.88889,10,1.66667,52
9.44444,10,1.66667,52
9.44444,10,1.66667,52
9.44444,10,1.66667,52
10,10,1.66667,52
10,10,1.66667,52
10,10,1.66667,52
5.55556,0,2.22222,398
5.55556,0,2.22222,398
5.55556,0,2.22222,398
6.11111,0,2.22222,398
6.11111,0,2.22222,398
6.11111,0,2.22222,398
6.66667,0,2.22222,398
6.66667,0,2.22222,398
6.66667,0,2.22222,398
7.22222,0,2.22222,398
7.22222,0,2.22222,398
7.22222,0,2.22222,398
7.77778,0,2.22222,562
7.77778,0,2.22222,562
7.77778,0,2.22222,562
8.33333,0,2.22222,403
8.33333,0,2.22222,403
8.33333,0,2.22222,403
8.88889,0,2.22222,403
8.88889,0,2.22222,403
8.88889,0,2.22222,403
9.44444,0,2.22222,403
9.44444,0,2.22222,403
9.44444,0,2.22222,403
10,0,2.22222,403
10,0,2.22222,403
10,0,2.22222,403
5.55556,0.555556,2.22222,398
5.55556,0.555556,2.22222,398
5.55556,0.555556,2.22222,398
6.11111,0.555556,2.22222,398
6.11111,0.555556,2.22222,398
6.11111,0.555556,2.22222,398
6.66667,0.555556,2.22222,398
6.66667,0.555556,2.22222,398
6.66667,0.555556,2.22222,398
7.22222,0.555556,2.22222,398
7.22222,0.555556,2.22222,398
7.22222,0.555556,2.22222,398
7.77778,0.555556,2.22222,562
7.77778,0.555556,2.22222,562
7.77778,0.555556,2.22222,562
8.33333,0.555556,2.22222,403
8.33333,0.555556,2.22222,403
8.33333,0.555556,2.22222,403
8.88889,0.555556,2.22222,403
8.88889,0.555556,2.22222,403
8.88889,0.555556,2.22222,403
9.44444,0.555556,2.22222,403
9.44444,0.555556,2.22222,403
9.44444,0.555556,2.22222,403
10,0.555556,2.22222,403
10,0.555556,2.22222,403
10,0.555556,2.22222,403
5.55556,1.11111,2.22222,398
5.55556,1.11111,2.22222,398
5.55556,1.11111,2.22222,398
6.11111,1.11111,2.22222,398
6.11111,1.11111,2.22222,398
6.11111,1.11111,2.22222,398
6.66667,1.11111,2.22222,398
6.66667,1.11111,2.22222,398
6.66667,1.11111,2.22222,398
7.22222,1.11111,2.22222,398
7.22222,1.11111,2.22222,398
7.22222,1.11111,2.22222,398
7.77778,1.11111,2.22222,562
7.77778,1.11111,2.22222,562
7.77778,1.11111,2.22222,562
8.33333,1.11111,2.22222,403
8.33333,1.11111,2.22222,403
8.33333,1.11111,2.22222,403
8.88889,1.11111,2.22222,403
8.88889,1.11111,2.22222,403
8.88889,1.11111,2.22222,403
9.44444,1.11111,2.22222,403
9.44444,1.11111,2.22222,403
9.44444,1.11111,2.22222,403
10,1.11111,2.22222,403
10,1.11111,2.22222,403
10,1.11111,2.22222,403
5.55556,1.66667,2.22222,398
5.55556,1.66667,2.22222,398
5.55556,1.66667,2.22222,398
6.11111,1.66667,2.22222,398
6.11111,1.66667,2.22222,398
6.11111,1.66667,2.22222,398
6.66667,1.66667,2.22222,398
6.66667,1.66667,2.22222,398
6.66667,1.66667,2.22222,398
7.22222,1.66667,2.22222,398
7.22222,1.66667,2.22222,398
7.22222,1.66667,2.22222,398
7.77778,1.66667,2.22222,562
7.77778,1.66667,2.22222,562
7.77778,1.66667,2.22222,562
8.33333,1.66667,2.22222,403
8.33333,1.66667,2.22222,403
8.33333,1.66667,2.22222,403
8.88889,1.66667,2.22222,403
8.88889,1.66667,2.22222,403
8.88889,1.66667,2.22222,403
9.44444,1.66667,2.22222,403
9.44444,1.66667,2.22222,403
9.44444,1.66667,2.22222,403
10,1.66667,2.22222,403
10,1.66667,2.22222,403
10,1.66667,2.22222,403
5.55556,2.22222,2.22222,399
5.55556,2.22222,2.22222,399
5.55556,2.22222,2.22222,399
6.11111,2.22222,2.22222,399
6.11111,2.22222,2.22222,399
6.11111,2.22222,2.22222,399
6.66667,2.22222,2.22222,399
6.66667,2.22222,2.22222,399
6.66667,2.22222,2.22222,399
7.22222,2.22222,2.22222,399
7.22222,2.22222,2.22222,399
7.22222,2.22222,2.22222,399
7.77778,2.22222,2.22222,562
7.77778,2.22222,2.22222,562
7.77778,2.22222,2.22222,562
8.33333,2.22222,2.22222,404
8.33333,2.22222,2.22222,404
8.33333,2.22222,2.22222,404
8.88889,2.22222,2.22222,404
8.88889,2.22222,2.22222,404
8.88889,2.22222,2.22222,404
9.44444,2.22222,2.22222,404
9.44444,2.22222,2.22222,404
9.44444,2.22222,2.22222,404
10,2.22222,2.22222,404
10,2.22222,2.22222,404
10,2.22222,2.22222,404
5.55556,2.77778,2.22222,397
5.55556,2.77778,2.22222,397
5.55556,2.77778,2.22222,397
6.11111,2.77778,2.22222,397
6.11111,2.77778,2.22222,397
6.11111,2.77778,2.22222,397
6.66667,2.77778,2.22222,397
6.66667,2.77778,2.22222,397
6.66667,2.77778,2.22222,397
7.22222,2.77778,2.22222,397
7.22222,2.77778,2.22222,397
7.22222,2.77778,2.22222,397
7.77778,2.77778,2.22222,562
7.77778,2.77778,2.22222,562
7.77778,2.77778,2.22222,562
8.33333,2.77778,2.22222,400
8.33333,2.77778,2.22222,400
8.33333,2.77778,2.22222,400
8.88889,2.77778,2.22222,400
8.88889,2.77778,2.22222,400
8.88889,2.77778,2.22222,400
9.44444,2.77778,2.22222,400
9.44444,2.77778,2.22222,400
9.44444,2.77778,2.22222,400
10,2.77778,2.22222,400
10,2.77778,2.22222,400
10,2.77778,2.22222,400
5.55556,3.33333,2.22222,397
5.55556,3.33333,2.22222,397
5.55556,3.33333,2.22222,397
6.11111,3.33333,2.22222,397
6.11111,3.33333,2.22222,397
6.11111,3.33333,2.22222,397
6.66667,3.33333,2.22222,397
6.66667,3.33333,2.22222,397
6.66667,3.33333,2.22222,397
7.22222,3.33333,2.22222,397
7.22222,3.33333,2.22222,397
7.22222,3.33333,2.22222,397
7.77778,3.33333,2.22222,562
7.77778,3.33333,2.22222,562
7.77778,3.33333,2.22222,562
8.33333,3.33333,2.22222,402
8.33333,3.33333,2.22222,402
8.33333,3.33333,2.22222,402
8.88889,3.33333,2.22222,402
8.88889,3.33333,2.22222,402
8.88889,3.33333,2.22222,402
9.44444,3.33333,2.22222,402
9.44444,3.33333,2.22222,402
9.44444,3.33333,2.22222,402
10,3.33333,2.22222,402
10,3.33333,2.22222,402
10,3.33333,2.22222,402
5.55556,3.88889,2.22222,397
5.55556,3.88889,2.22222,397
5.55556,3.88889,2.22222,397
6.11111,3.88889,2.22222,397
6.11111,3.88889,2.22222,397
6.11111,3.88889,2.22222,397
6.66667,3.88889,2.22222,397
6.66667,3.88889,2.22222,397
6.66667,3.88889,2.22222,397
7.22222,3.88889,2.22222,397
7.22222,3.88889,2.22222,397
7.22222,3.88889,2.22222,397
7.77778,3.88889,2.22222,562
7.77778,3.88889,2.22222,562
7.77778,3.88889,2.22222,562
8.33333,3.88889,2.22222,401
8.33333,3.88889,2.22222,401
8.33333,3.88889,2.22222,401
8.88889,3.88889,2.22222,401
8.88889,3.88889,2.22222,401
8.88889,3.88889,2.22222,401
9.44444,3.88889,2.22222,401
9.44444,3.88889,2.22222,401
9.44444,3.88889,2.22222,401
10,3.88889,2.22222,401
10,3.88889,2.22222,401
10,3.88889,2.22222,401
5.55556,4.44444,2.22222,397
5.55556,4.44444,2.22222,397
5.55556,4.44444,2.22222,397
6.11111,4.44444,2.22222,397
6.11111,4.44444,2.22222,397
6.11111,4.44444,2.22222,397
6.66667,4.44444,2.22222,397
6.66667,4.44444,2.22222,397
6.66667,4.44444,2.22222,397
7.22222,4.44444,2.22222,397
7.22222,4.44444,2.22222,397
7.22222,4.44444,2.22222,397
7.77778,4.44444,2.22222,562
7.77778,4.44444,2.22222,562
7.77778,4.44444,2.22222,562
8.33333,4.44444,2.22222,401
8.33333,4.44444,2.22222,401
8.33333,4.44444,2.22222,401
8.88889,4.44444,2.22222,401
8.88889,4.44444,2.22222,401
8.88889,4.44444,2.22222,401
9.44444,4.44444,2.22222,401
9.44444,4.44444,2.22222,401
9.44444,4.44444,2.22222,401
10,4.44444,2.22222,401
10,4.44444,2.22222,401
10,4.44444,2.22222,401
5.55556,5,2.22222,648
5.55556,5,2.22222,648
5.55556,5,2.22222,648
6.11111,5,2.22222,648
6.11111,5,2.22222,648
6.11111,5,2.22222,648
6.66667,5,2.22222,648
6.66667,5,2.22222,648
6.66667,5,2.22222,648
7.22222,5,2.22222,648
7.22222,5,2.22222,648
7.22222,5,2.22222,648
7.77778,5,2.22222,654
7.77778,5,2.22222,654
7.77778,5,2.22222,654
8.33333,5,2.22222,653
8.33333,5,2.22222,653
8.33333,5,2.22222,653
8.88889,5,2.22222,653
8.88889,5,2.22222,653
8.88889,5,2.22222,653
9.44444,5,2.22222,653
9.44444,5,2.22222,653
9.44444,5,2.22222,653
10,5,2.22222,653
10,5,2.22222,653
10,5,2.22222,653
5.55556,5.55556,2.22222,384
5.55556,5.55556,2.22222,384
5.55556,5.55556,2.22222,384
6.11111,5.55556,2.22222,384
6.11111,5.55556,2.22222,384
6.11111,5.55556,2.22222,384
6.66667,5.55556,2.22222,384
6.66667,5.55556,2.22222,384
6.66667,5.55556,2.22222,384
7.22222,5.55556,2.22222,384
7.22222,5.55556,2.22222,384
7.22222,5.55556,2.22222,384
7.77778,5.55556,2.22222,539
7.77778,5.55556,2.22222,539
7.77778,5.55556,2.22222,539
8.33333,5.55556,2.22222,264
8.33333,5.55556,2.22222,264
8.33333,5.55556,2.22222,264
8.88889,5.55556,2.22222,264
8.88889,5.55556,2.22222,264
8.88889,5.55556,2.22222,264
9.44444,5.55556,2.22222,264
9.44444,5.55556,2.22222,264
9.44444,5.55556,2.22222,264
10,5.55556,2.22222,264
10,5.55556,2.22222,264
10,5.55556,2.22222,264
5.55556,6.11111,2.22222,384
5.55556,6.11111,2.22222,384
5.55556,6.11111,2.22222,384
6.11111,6.11111,2.22222,384
6.11111,6.11111,2.22222,384
6.11111,6.11111,2.22222,384
6.66667,6.11111,2.22222,384
6.66667,6.11111,2.22222,384
6.66667,6.11111,2.22222,384
7.22222,6.11111,2.22222,384
7.22222,6.11111,2.22222,384
7.22222,6.11111,2.22222,384
7.77778,6.11111,2.22222,539
7.77778,6.11111,2.22222,539
7.77778,6.11111,2.22222,539
8.33333,6.11111,2.22222,266
8.33333,6.11111,2.22222,266
8.33333,6.11111,2.22222,266
8.88889,6.11111,2.22222,266
8.88889,6.11111,2.22222,266
8.88889,6.11111,2.22222,266
9.44444,6.11111,2.22222,266
9.44444,6.11111,2.22222,266
9.44444,6.11111,2.22222,266
10,6.11111,2.22222,266
10,6.11111,2.22222,266
10,6.11111,2.22222,266
5.55556,6.66667,2.22222,384
5.55556,6.66667,2.22222,384
5.55556,6.66667,2.22222,384
6.11111,6.66667,2.22222,384
6.11111,6.66667,2.22222,384
6.11111,6.66667,2.22222,384
6.66667,6.66667,2.22222,384
6.66667,6.66667,2.22222,384
6.66667,6.66667,2.22222,384
7.22222,6.66667,2.22222,384
7.22222,6.66667,2.22222,384
7.22222,6.66667,2.22222,384
7.77778,6.66667,2.22222,539
7.77778,6.66667,2.22222,539
7.77778,6.66667,2.22222,539
8.33333,6.66667,2.22222,265
8.33333,6.66667,2.22222,265
8.33333,6.66667,2.22222,265
8.88889,6.66667,2.22222,265
8.88889,6.66667,2.22222,265
8.88889,6.66667,2.22222,265
9.44444,6.66667,2.22222,265
9.44444,6.66667,2.22222,265
9.44444,6.66667,2.22222,265
10,6.66667,2.22222,265
10,6.66667,2.22222,265
10,6.66667,2.22222,265
5.55556,7.22222,2.22222,384
5.55556,7.22222,2.22222,384
5.55556,7.22222,2.22222,384
6.11111,7.22222,2.22222,384
6.11111,7.22222,2.22222,384
6.11111,7.22222,2.22222,384
6.66667,7.22222,2.22222,384
6.66667,7.22222,2.22222,384
6.66667,7.22222,2.22222,384
7.22222,7.22222,2.22222,384
7.22222,7.22222,2.22222,384
7.22222,7.22222,2.22222,384
7.77778,7.22222,2.22222,539
7.77778,7.22222,2.22222,539
7.77778,7.22222,2.22222,539
8.33333,7.22222,2.22222,265
8.33333,7.22222,2.22222,265
8.33333,7.22222,2.22222,265
8.88889,7.22222,2.22222,265
8.88889,7.22222,2.22222,265
8.88889,7.22222,2.22222,265
9.44444,7.22222,2.22222,265
9.44444,7.22222,2.22222,265
9.44444,7.22222,2.22222,265
10,7.22222,2.22222,265
10,7.22222,2.22222,265
10,7.22222,2.22222,265
5.55556,7.77778,2.22222,388
5.55556,7.77778,2.22222,388
5.55556,7.77778,2.22222,388
6.11111,7.77778,2.22222,388
6.11111,7.77778,2.22222,388
6.11111,7.77778,2.22222,388
6.66667,7.77778,2.22222,388
6.66667,7.77778,2.22222,388
6.66667,7.77778,2.22222,388
7.22222,7.77778,2.22222,388
7.22222,7.77778,2.22222,388
7.22222,7.77778,2.22222,388
7.77778,7.77778,2.22222,540
7.77778,7.77778,2.22222,540
7.77778,7.77778,2.22222,540
8.33333,7.77778,2.22222,396
8.33333,7.77778,2.22222,396
8.33333,7.77778,2.22222,396
8.88889,7.77778,2.22222,396
8.88889,7.77778,2.22222,396
8.88889,7.77778,2.22222,396
9.44444,7.77778,2.22222,396
9.44444,7.77778,2.22222,396
9.44444,7.77778,2.22222,396
10,7.77778,2.22222,396
10,7.77778,2.22222,396
10,7.77778,2.22222,396
5.55556,8.33333,2.22222,386
5.55556,8.33333,2.22222,386
5.55556,8.33333,2.22222,386
6.11111,8.33333,2.22222,386
6.11111,8.33333,2.22222,386
6.11111,8.33333,2.22222,386
6.66667,8.33333,2.22222,387
6.66667,8.33333,2.22222,387
6.66667,8.33333,2.22222,387
7.22222,8.33333,2.22222,385
7.22222,8.33333,2.22222,385
7.22222,8.33333,2.22222,385
7.77778,8.33333,2.22222,538
7.77778,8.33333,2.22222,538
7.77778,8.33333,2.22222,538
8.33333,8.33333,2.22222,263
8.33333,8.33333,2.22222,263
8.33333,8.33333,2.22222,263
8.88889,8.33333,2.22222,263
8.88889,8.33333,2.22222,263
8.88889,8.33333,2.22222,263
9.44444,8.33333,2.22222,263
9.44444,8.33333,2.22222,263
9.44444,8.33333,2.22222,263
10,8.33333,2.22222,263
10,8.33333,2.22222,263
10,8.33333,2.22222,263
5.55556,8.88889,2.22222,386
5.55556,8.88889,2.22222,386
5.55556,8.88889,2.22222,386
6.11111,8.88889,2.22222,386
6.11111,8.88889,2.22222,386
6.11111,8.88889,2.22222,386
6.66667,8.88889,2.22222,387
6.66667,8.88889,2.22222,387
6.66667,8.88889,2.22222,387
7.22222,8.88889,2.22222,385
7.22222,8.88889,2.22222,385
7.22222,8.88889,2.22222,385
7.77778,8.88889,2.22222,538
7.77778,8.88889,2.22222,538
7.77778,8.88889,2.22222,538
8.33333,8.88889,2.22222,263
8.33333,8.88889,2.22222,263
8.33333,8.88889,2.22222,263
8.88889,8.88889,2.22222,263
8.88889,8.88889,2.22222,263
8.88889,8.88889,2.22222,263
9.44444,8.88889,2.22222,263
9.44444,8.88889,2.22222,263
9.44444,8.88889,2.22222,263
10,8.88889,2.22222,263
10,8.88889,2.22222,263
10,8.88889,2.22222,263
5.55556,9.44444,2.22222,386
5.55556,9.44444,2.22222,386
5.55556,9.44444,2.22222,386
6.11111,9.44444,2.22222,386
6.11111,9.44444,2.22222,386
6.11111,9.44444,2.22222,386
6.66667,9.44444,2.22222,387
6.66667,9.44444,2.22222,387
6.66667,9.44444,2.22222,387
7.22222,9.44444,2.22222,385
7.22222,9.44444,2.22222,385
7.22222,9.44444,2.22222,385
7.77778,9.44444,2.22222,538
7.77778,9.44444,2.22222,538
7.77778,9.44444,2.22222,538
8.33333,9.44444,2.22222,263
8.33333,9.44444,2.22222,263
8.33333,9.44444,2.22222,263
8.88889,9.44444,2.22222,263
8.88889,9.44444,2.22222,263
8.88889,9.44444,2.22222,263
9.44444,9.44444,2.22222,263
9.44444,9.44444,2.22222,263
9.44444,9.44444,2.22222,263
10,9.44444,2.22222,263
10,9.44444,2.22222,263
10,9.44444,2.22222,263
5.55556,10,2.22222,386
5.55556,10,2.22222,386
5.55556,10,2.22222,386
6.11111,10,2.22222,386
6.11111,10,2.22222,386
6.11111,10,2.22222,386
6.66667,10,2.22222,387
6.66667,10,2.22222,387
6.66667,10,2.22222,387
7.22222,10,2.22222,385
7.22222,10,2.22222,385
7.22222,10,2.22222,385
7.77778,10,2.22222,538
7.77778,10,2.22222,538
7.77778,10,2.22222,538
8.33333,10,2.22222,263
8.33333,10,2.22222,263
8.33333,10,2.22222,263
8.88889,10,2.22222,263
8.88889,10,2.22222,263
8.88889,10,2.22222,263
9.44444,10,2.22222,263
9.44444,10,2.22222,263
9.44444,10,2.22222,263
10,10,2.22222,263
10,10,2.22222,263
10,10,2.22222,263
5.55556,0,2.77778,60
5.55556,0,2.77778,60
5.55556,0,2.77778,60
6.11111,0,2.77778,60
6.11111,0,2.77778,60
6.11111,0,2.77778,60
6.66667,0,2.77778,60
6.66667,0,2.77778,60
6.66667,0,2.77778,60
7.22222,0,2.77778,60
7.22222,0,2.77778,60
7.22222,0,2.77778,60
7.77778,0,2.77778,544
7.77778,0,2.77778,544
7.77778,0,2.77778,544
8.33333,0,2.77778,70
8.33333,0,2.77778,70
8.33333,0,2.77778,70
8.88889,0,2.77778,70
8.88889,0,2.77778,70
8.88889,0,2.77778,70
9.44444,0,2.77778,70
9.44444,0,2.77778,70
9.44444,0,2.77778,70
10,0,2.77778,70
10,0,2.77778,70
10,0,2.77778,70
5.55556,0.555556,2.77778,60
5.55556,0.555556,2.77778,60
5.55556,0.555556,2.77778,60
6.11111,0.555556,2.77778,60
6.11111,0.555556,2.77778,60
6.11111,0.555556,2.77778,60
6.66667,0.555556,2.77778,60
6.66667,0.555556,2.77778,60
6.66667,0.555556,2.77778,60
7.22222,0.555556,2.77778,60
7.22222,0.555556,2.77778,60
7.22222,0.555556,2.77778,60
7.77778,0.555556,2.77778,544
7.77778,0.555556,2.77778,544
7.77778,0.555556,2.77778,544
8.33333,0.555556,2.77778,70
8.33333,0.555556,2.77778,70
8.33333,0.555556,2.77778,70
8.88889,0.555556,2.77778,70
8.88889,0.555556,2.77778,70
8.88889,0.555556,2.77778,70
9.44444,0.555556,2.77778,70
9.44444,0.555556,2.77778,70
9.44444,0.555556,2.77778,70
10,0.555556,2.77778,70
10,0.555556,2.77778,70
10,0.555556,2.77778,70
5.55556,1.11111,2.77778,60
5.55556,1.11111,2.77778,60
5.55556,1.11111,2.77778,60
6.11111,1.11111,2.77778,60
6.11111,1.11111,2.77778,60
6.11111,1.11111,2.77778,60
6.66667,1.11111,2.77778,60
6.66667,1.11111,2.77778,60
6.66667,1.11111,2.77778,60
7.22222,1.11111,2.77778,60
7.22222,1.11111,2.77778,60
7.22222,1.11111,2.77778,60
7.77778,1.11111,2.77778,544
7.77778,1.11111,2.77778,544
7.77778,1.11111,2.77778,544
8.33333,1.11111,2.77778,70
8.33333,1.11111,2.77778,70
8.33333,1.11111,2.77778,70
8.88889,1.11111,2.77778,70
8.88889,1.11111,2.77778,70
8.88889,1.11111,2.77778,70
9.44444,1.11111,2.77778,70
9.44444,1.11111,2.77778,70
9.44444,1.11111,2.77778,70
10,1.11111,2.77778,70
10,1.11111,2.77778,70
10,1.11111,2.77778,70
5.55556,1.66667,2.77778,60
5.55556,1.66667,2.77778,60
5.55556,1.66667,2.77778,60
6.11111,1.66667,2.77778,60
6.11111,1.66667,2.77778,60
6.11111,1.66667,2.77778,60
6.66667,1.66667,2.77778,60
6.66667,1.66667,2.77778,60
6.66667,1.66667,2.77778,60
7.22222,1.66667,2.77778,60
7.22222,1.66667,2.77778,60
7.22222,1.66667,2.77778,60
7.77778,1.66667,2.77778,544
7.77778,1.66667,2.77778,544
7.77778,1.66667,2.77778,544
8.33333,1.66667,2.77778,70
8.33333,1.66667,2.77778,70
8.33333,1.66667,2.77778,70
8.88889,1.66667,2.77778,70
8.88889,1.66667,2.77778,70
8.88889,1.66667,2.77778,70
9.44444,1.66667,2.77778,70
9.44444,1.66667,2.77778,70
9.44444,1.66667,2.77778,70
10,1.66667,2.77778,70
10,1.66667,2.77778,70
10,1.66667,2.77778,70
5.55556,2.22222,2.77778,267
5.55556,2.22222,2.77778,267
5.55556,2.22222,2.77778,267
6.11111,2.22222,2.77778,267
6.11111,2.22222,2.77778,267
6.11111,2.22222,2.77778,267
6.66667,2.22222,2.77778,267
6.66667,2.22222,2.77778,267
6.66667,2.22222,2.77778,267
7.22222,2.22222,2.77778,267
7.22222,2.22222,2.77778,267
7.22222,2.22222,2.77778,267
7.77778,2.22222,2.77778,548
7.77778,2.22222,2.77778,548
7.77778,2.22222,2.77778,548
8.33333,2.22222,2.77778,276
8.33333,2.22222,2.77778,276
8.33333,2.22222,2.77778,276
8.88889,2.22222,2.77778,276
8.88889,2.22222,2.77778,276
8.88889,2.22222,2.77778,276
9.44444,2.22222,2.77778,276
9.44444,2.22222,2.77778,276
9.44444,2.22222,2.77778,276
10,2.22222,2.77778,276
10,2.22222,2.77778,276
10,2.22222,2.77778,276
5.55556,2.77778,2.77778,58
5.55556,2.77778,2.77778,58
5.55556,2.77778,2.77778,58
6.11111,2.77778,2.77778,58
6.11111,2.77778,2.77778,58
6.11111,2.77778,2.77778,58
6.66667,2.77778,2.77778,58
6.66667,2.77778,2.77778,58
6.66667,2.77778,2.77778,58
7.22222,2.77778,2.77778,58
