x,y,z,id
-402.424,1130.11,-4.66365,12869
-402.424,1130.11,-4.66365,12869
-475.994,1173.24,-3.67785,12914
-475.994,1173.24,-3.67785,12914
-475.994,1173.24,-3.67785,12914
-579.087,1143.99,-2.5158,11878
-579.087,1143.99,-2.5158,11878
-579.087,1143.99,-2.5158,11878
-429.09,1058.2,-3.4861,7929
-429.09,1058.2,-3.4861,7929
-429.09,1058.2,-3.4861,7929
-488.11,1109.42,-3.51905,2838
-488.11,1109.42,-3.51905,2838
-488.11,1109.42,-3.51905,2838
-378.01,965.1,-3.6918,1319
-378.01,965.1,-3.6918,1319
-378.01,965.1,-3.6918,1319
-412.065,1005.58,-3.15605,7921
-412.065,1005.58,-3.15605,7921
-412.065,1005.58,-3.15605,7921
-418.53,923.89,-4.0037,1319
-418.53,923.89,-4.0037,1319
-418.53,923.89,-4.0037,1319
-436.604,962.7,-3.20755,7921
-436.604,962.7,-3.20755,7921
-436.604,962.7,-3.20755,7921
-638.155,1029.75,-2.2946,11901
-638.155,1029.75,-2.2946,11901
-638.155,1029.75,-2.2946,11901
-538.222,1051.37,-2.541,2838
-538.222,1051.37,-2.541,2838
-538.222,1051.37,-2.541,2838
-485.407,998.38,-2.4763,6241
-485.407,998.38,-2.4763,6241
-485.407,998.38,-2.4763,6241
-566.353,970.33,-2.0509,10766
-566.353,970.33,-2.0509,10766
-566.353,970.33,-2.0509,10766
-652.217,916.91,-2.1764,7940
-652.217,916.91,-2.1764,7940
-652.217,916.91,-2.1764,7940
-492.18,926.31,-2.71345,10768
-492.18,926.31,-2.71345,10768
-492.18,926.31,-2.71345,10768
-564.184,902.06,-2.008,4557
-564.184,902.06,-2.008,4557
-564.184,902.06,-2.008,4557
-592.863,842.61,-2.1617,7949
-592.863,842.61,-2.1617,7949
-592.863,842.61,-2.1617,7949
-587.633,768.89,-1.83695,7945
-587.633,768.89,-1.83695,7945
-587.633,768.89,-1.83695,7945
-507.514,858.73,-2.30125,6253
-507.514,858.73,-2.30125,6253
-507.514,858.73,-2.30125,6253
-539.059,805.64,-2.6114,1328
-539.059,805.64,-2.6114,1328
-539.059,805.64,-2.6114,1328
-527.421,609.12,1.3059,1229
-527.421,609.12,1.3059,1229
-527.421,609.12,1.3059,1229
-489.531,560.33,-1.82815,6066
-489.531,560.33,-1.82815,6066
-489.531,560.33,-1.82815,6066
-429.282,521.85,-2.0779,4372
-429.282,521.85,-2.0779,4372
-429.282,521.85,-2.0779,4372
-262.67,225.45,-3.81515,2985
-262.67,225.45,-3.81515,3015
-262.67,225.45,-3.81515,12764
-131.335,112.73,-4.0788,4092
-131.335,112.73,-4.0788,4092
-131.335,112.73,-4.0788,4395
0,0,-6.4189,4076
0,0,-6.4189,3831
0,0,-6.4189,2697
131.335,-112.72,-6.4196,4074
131.335,-112.72,-6.4196,4074
131.335,-112.72,-6.4196,2697
111.236,62.8,-6.4396,2697
111.236,62.8,-6.4396,2697
111.236,62.8,-6.4396,2697
247.638,22.78,-6.4639,1148
247.638,22.78,-6.4639,1109
247.638,22.78,-6.4639,2697
-1219.19,1206.77,-6.416,6275
-1219.19,1206.77,-6.416,6275
-1219.19,1206.77,-6.416,6275
-1386.32,1189.87,-6.4131,1100
-1386.32,1189.87,-6.4131,3012
-1386.32,1189.87,-6.4131,6275
-1254.98,1077.14,-6.415,4582
-1254.98,1077.14,-6.415,4582
-1254.98,1077.14,-6.415,6275
-1270.01,1325.37,-6.4105,4393
-1270.01,1325.37,-6.4105,1100
-1270.01,1325.37,-6.4105,4596
1881.56,4813.74,-6.3283,3820
1881.56,4813.74,-6.3283,3820
1881.56,4813.74,-6.3283,3820
1870.15,4984,-6.3275,2453
1870.15,4984,-6.3275,458
1870.15,4984,-6.3275,845
1753.85,4848.49,-6.3135,2473
1753.85,4848.49,-6.3135,4313
1753.85,4848.49,-6.3135,845
2002.92,4870.04,-6.3447,4313
2002.92,4870.04,-6.3447,2479
2002.92,4870.04,-6.3447,2106
3219.47,3664.85,-6.924,3459
3219.47,3664.85,-6.924,3459
3219.47,3664.85,-6.924,3459
3387.8,3681.41,-6.9498,776
3387.8,3681.41,-6.9498,1986
3387.8,3681.41,-6.9498,3459
3255.03,3795.36,-6.8764,3015
3255.03,3795.36,-6.8764,3035
3255.03,3795.36,-6.8764,3459
3271.5,3545.9,-6.9885,1965
3271.5,3545.9,-6.9885,1963
3271.5,3545.9,-6.9885,634
-465.112,661.01,-4.4504,12805
-465.112,661.01,-4.4504,12805
-465.112,661.01,-4.4504,12805
-517.932,665.75,0.796,1229
-517.932,665.75,0.796,1229
-517.932,665.75,0.796,1229
-476.427,614.93,-6.2024,10655
-476.427,614.93,-6.2024,10655
-476.427,614.93,-6.2024,10655
-1091.55,1136.94,-6.4191,6277
-1091.55,1136.94,-6.4191,6277
-1091.55,1136.94,-6.4191,6277
-1123.65,964.42,-6.4158,1965
-1123.65,964.42,-6.4158,4311
-1123.65,964.42,-6.4158,6277
3088.15,3731.93,-6.8603,3459
3088.15,3731.93,-6.8603,3459
3088.15,3731.93,-6.8603,3459
3122.26,3909.32,-6.7959,4596
3122.26,3909.32,-6.7959,2987
3122.26,3909.32,-6.7959,12128
1972.29,4694.3,-6.3385,2106
1972.29,4694.3,-6.3385,2106
1972.29,4694.3,-6.3385,2106
2135.7,4756.08,-6.3639,1299
2135.7,4756.08,-6.3639,4687
2135.7,4756.08,-6.3639,846
-1096.58,1302.8,-6.4165,4596
-1096.58,1302.8,-6.4165,4596
-1096.58,1302.8,-6.4165,4596
-1153.71,1460.88,-6.4076,3033
-1153.71,1460.88,-6.4076,2957
-1153.71,1460.88,-6.4076,4596
1805.39,4676.47,-6.3192,845
1805.39,4676.47,-6.3192,845
1805.39,4676.47,-6.3192,845
1637.55,4712.99,-6.3023,2983
1637.55,4712.99,-6.3023,4584
1637.55,4712.99,-6.3023,12403
3100.77,3563.97,-6.9466,634
3100.77,3563.97,-6.9466,634
3100.77,3563.97,-6.9466,634
3155.2,3410.4,-7.0381,4387
3155.2,3410.4,-7.0381,4311
3155.2,3410.4,-7.0381,139
-423.317,619.72,-6.4386,4376
-423.317,619.72,-6.4386,4376
-423.317,619.72,-6.4386,4376
-426.22,571.92,-6.4355,7769
-426.22,571.92,-6.4355,7769
-426.22,571.92,-6.4355,7769
-979.89,1043.94,-6.4218,2879
-979.89,1043.94,-6.4218,2879
-979.89,1043.94,-6.4218,2879
-1005.08,862.65,-6.4168,3035
-1005.08,862.65,-6.4168,4582
-1005.08,862.65,-6.4168,7969
-435.299,700.91,-5.2991,12804
-435.299,700.91,-5.2991,12804
-435.299,700.91,-5.2991,12804
-418.356,662.24,-6.4415,12770
-418.356,662.24,-6.4415,12770
-418.356,662.24,-6.4415,12770
2950.59,3800.69,-6.7844,12130
2950.59,3800.69,-6.7844,12130
2950.59,3800.69,-6.7844,12130
3017.15,3999.54,-6.7289,3013
3017.15,3999.54,-6.7289,3655
3017.15,3999.54,-6.7289,5079
2892.67,3934.22,-6.7066,5079
2892.67,3934.22,-6.7066,5079
2892.67,3934.22,-6.7066,5079
2928.64,4075.51,-6.6727,3031
2928.64,4075.51,-6.6727,3031
2928.64,4075.51,-6.6727,1713
2846.11,4033.39,-6.6534,1713
2846.11,4033.39,-6.6534,1713
2846.11,4033.39,-6.6534,1713
2856.72,4137.23,-6.6279,3101
2856.72,4137.23,-6.6279,2092
2856.72,4137.23,-6.6279,1713
2780.92,4088.58,-6.6103,8409
2780.92,4088.58,-6.6103,8409
2780.92,4088.58,-6.6103,8409
2784.8,4198.96,-6.5851,4383
2784.8,4198.96,-6.5851,2861
2784.8,4198.96,-6.5851,8409
-362.457,580.09,-6.4412,4376
-362.457,580.09,-6.4412,4376
-362.457,580.09,-6.4412,4376
-358.893,523.84,-6.4377,7769
-358.893,523.84,-6.4377,7769
-358.893,523.84,-6.4377,7769
-371.691,636.28,-6.444,12769
-371.691,636.28,-6.444,12769
-371.691,636.28,-6.444,12769
-885.652,940.98,-6.4234,7969
-885.652,940.98,-6.4234,7969
-885.652,940.98,-6.4234,7969
-919.347,789.07,-6.4177,2862
-919.347,789.07,-6.4177,2957
-919.347,789.07,-6.4177,4593
-816.46,844.41,-6.4239,11888
-816.46,844.41,-6.4239,11888
-816.46,844.41,-6.4239,11888
-833.614,715.49,-6.4185,3015
-833.614,715.49,-6.4185,3027
-833.614,715.49,-6.4185,11888
-749.54,759.25,-6.4241,4565
-749.54,759.25,-6.4241,4565
-749.54,759.25,-6.4241,4565
-764.298,655.99,-6.4193,2851
-764.298,655.99,-6.4193,2090
-764.298,655.99,-6.4193,4566
-687.75,690.08,-6.4246,4569
-687.75,690.08,-6.4246,4569
-687.75,690.08,-6.4246,4569
-694.982,596.5,-5.4362,3028
-694.982,596.5,-5.4362,3024
-694.982,596.5,-5.4362,9506
1703.25,4542.39,-6.3113,12403
1703.25,4542.39,-6.3113,12403
1703.25,4542.39,-6.3113,12403
1521.24,4577.48,-6.2945,2956
1521.24,4577.48,-6.2945,2886
1521.24,4577.48,-6.2945,3765
2086.02,4595.81,-6.3524,5480
2086.02,4595.81,-6.3524,5480
2086.02,4595.81,-6.3524,5480
2268.47,4642.13,-6.3876,2983
2268.47,4642.13,-6.3876,2980
2268.47,4642.13,-6.3876,5480
2718.68,4157.39,-6.5672,6758
2718.68,4157.39,-6.5672,6758
2718.68,4157.39,-6.5672,6758
2729.48,4246.44,-6.5543,1699
2729.48,4246.44,-6.5543,2477
2729.48,4246.44,-6.5543,6755
2657.35,4221.22,-6.5298,6756
2657.35,4221.22,-6.5298,6756
2657.35,4221.22,-6.5298,6756
2674.16,4293.93,-6.5254,4076
2674.16,4293.93,-6.5254,2466
2674.16,4293.93,-6.5254,14339
2586.24,4280.24,-6.4934,14339
2586.24,4280.24,-6.4934,14339
2586.24,4280.24,-6.4934,14339
2602.24,4355.65,-6.4914,3031
2602.24,4355.65,-6.4914,2830
2602.24,4355.65,-6.4914,2099
-627.981,619.91,-2.1839,14102
-627.981,619.91,-2.1839,14102
-627.981,619.91,-2.1839,14102
-980.547,1422.86,-6.4171,9519
-980.547,1422.86,-6.4171,9519
-980.547,1422.86,-6.4171,9519
-1037.41,1596.38,-6.4059,26
-1037.41,1596.38,-6.4059,3029
-1037.41,1596.38,-6.4059,9521
1581.42,4409.24,-6.3083,3766
1581.42,4409.24,-6.3083,3766
1581.42,4409.24,-6.3083,3766
1404.94,4441.98,-6.2879,2472
1404.94,4441.98,-6.2879,4313
1404.94,4441.98,-6.2879,2047
2209.53,4516.26,-6.3726,8820
2209.53,4516.26,-6.3726,8820
2209.53,4516.26,-6.3726,8820
2371.73,4553.49,-6.4113,1700
2371.73,4553.49,-6.4113,4313
2371.73,4553.49,-6.4113,8820
2320.88,4451.1,-6.3975,208
2320.88,4451.1,-6.3975,208
2320.88,4451.1,-6.3975,208
2458.4,4479.1,-6.4365,3031
2458.4,4479.1,-6.4365,3043
2458.4,4479.1,-6.4365,208
2418.83,4392.29,-6.4264,208
2418.83,4392.29,-6.4264,208
2418.83,4392.29,-6.4264,208
2530.32,4417.38,-6.4617,3040
2530.32,4417.38,-6.4617,595
2530.32,4417.38,-6.4617,3810
2981.47,3441.6,-6.9901,1760
2981.47,3441.6,-6.9901,1760
2981.47,3441.6,-6.9901,1760
3038.9,3274.89,-7.1016,3043
3038.9,3274.89,-7.1016,2862
3038.9,3274.89,-7.1016,1760
-867.939,1561.39,-6.4177,6265
-867.939,1561.39,-6.4177,6265
-867.939,1561.39,-6.4177,6265
-921.106,1731.89,-6.4053,2472
-921.106,1731.89,-6.4053,2793
-921.106,1731.89,-6.4053,6267
1461.41,4274.22,-6.3083,2047
1461.41,4274.22,-6.3083,2047
1461.41,4274.22,-6.3083,2047
1288.64,4306.47,-6.2756,1323
1288.64,4306.47,-6.2756,2784
1288.64,4306.47,-6.2756,2047
1342.89,4138.99,-6.2941,8762
1342.89,4138.99,-6.2941,8762
1342.89,4138.99,-6.2941,8762
1172.34,4170.97,-6.2475,4596
1172.34,4170.97,-6.2475,3041
1172.34,4170.97,-6.2475,8767
1225,4003.28,-6.2424,3760
1225,4003.28,-6.2424,3760
1225,4003.28,-6.2424,3760
1056.04,4035.46,-6.2036,4686
1056.04,4035.46,-6.2036,4687
1056.04,4035.46,-6.2036,5409
1108.52,3866.41,-6.1663,5409
1108.52,3866.41,-6.1663,5409
1108.52,3866.41,-6.1663,5409
939.733,3899.96,-6.1639,3768
939.733,3899.96,-6.1639,3031
939.733,3899.96,-6.1639,5406
993.561,3730.15,-6.1211,13965
993.561,3730.15,-6.1211,13965
993.561,3730.15,-6.1211,13965
823.43,3764.45,-6.1526,3027
823.43,3764.45,-6.1526,2390
823.43,3764.45,-6.1526,13953
878.048,3595.17,-6.1373,1908
878.048,3595.17,-6.1373,1908
878.048,3595.17,-6.1373,1908
707.128,3628.95,-6.176,3025
707.128,3628.95,-6.176,3043
707.128,3628.95,-6.176,181
761.306,3460.4,-6.1991,181
761.306,3460.4,-6.1991,181
761.306,3460.4,-6.1991,181
590.826,3493.45,-6.2223,3039
590.826,3493.45,-6.2223,4365
590.826,3493.45,-6.2223,181
644.546,3324.67,-6.2726,731
644.546,3324.67,-6.2726,731
644.546,3324.67,-6.2726,731
528.861,3188.47,-6.335,14889
528.861,3188.47,-6.335,14889
528.861,3188.47,-6.335,14889
358.221,3222.44,-6.318,3015
358.221,3222.44,-6.318,2983
358.221,3222.44,-6.318,1155
413.013,3053.4,-6.3792,1155
413.013,3053.4,-6.3792,1155
413.013,3053.4,-6.3792,1155
241.918,3086.93,-6.3522,3003
241.918,3086.93,-6.3522,3027
241.918,3086.93,-6.3522,1155
295.837,2918.77,-6.4075,2555
295.837,2918.77,-6.4075,2555
295.837,2918.77,-6.4075,2555
125.616,2951.43,-6.3763,1762
125.616,2951.43,-6.3763,3023
125.616,2951.43,-6.3763,4232
178.319,2783.47,-6.4244,5947
178.319,2783.47,-6.4244,5947
178.319,2783.47,-6.4244,5947
9.313,2815.92,-6.3919,1965
9.313,2815.92,-6.3919,1965
9.313,2815.92,-6.3919,13462
61.825,2646.81,-6.4334,13461
61.825,2646.81,-6.4334,13461
61.825,2646.81,-6.4334,13461
-106.989,2680.42,-6.4014,1623
-106.989,2680.42,-6.4014,4386
-106.989,2680.42,-6.4014,9322
-53.203,2510.38,-6.4369,9324
-53.203,2510.38,-6.4369,9324
-53.203,2510.38,-6.4369,9325
-223.292,2544.91,-6.4063,3001
-223.292,2544.91,-6.4063,3003
-223.292,2544.91,-6.4063,1212
-168.643,2375.35,-6.4364,335
-168.643,2375.35,-6.4364,335
-168.643,2375.35,-6.4364,335
-339.594,2409.41,-6.4081,1020
-339.594,2409.41,-6.4081,2399
-339.594,2409.41,-6.4081,335
-285.619,2240.87,-6.4333,2650
-285.619,2240.87,-6.4333,2650
-285.619,2240.87,-6.4333,2650
-455.897,2273.9,-6.4082,3023
-455.897,2273.9,-6.4082,2794
-455.897,2273.9,-6.4082,6021
-403.114,2105.38,-6.4295,6020
-403.114,2105.38,-6.4295,6020
-403.114,2105.38,-6.4295,6020
-572.199,2138.4,-6.4074,3020
-572.199,2138.4,-6.4074,3039
-572.199,2138.4,-6.4074,6020
-518.887,1968.67,-6.4258,7728
-518.887,1968.67,-6.4258,7728
-518.887,1968.67,-6.4258,7728
-688.501,2002.89,-6.4063,4686
-688.501,2002.89,-6.4063,4695
-688.501,2002.89,-6.4063,14523
-634.178,1833.45,-6.4224,14524
-634.178,1833.45,-6.4224,14524
-634.178,1833.45,-6.4224,14524
-804.804,1867.39,-6.4055,4695
-804.804,1867.39,-6.4055,3036
-804.804,1867.39,-6.4055,6266
-751.319,1698.63,-6.4195,6267
-751.319,1698.63,-6.4195,6267
-751.319,1698.63,-6.4195,6267
2865.7,3308.5,-7.0574,6820
2865.7,3308.5,-7.0574,6820
2865.7,3308.5,-7.0574,6820
2922.59,3139.39,-7.1817,4386
2922.59,3139.39,-7.1817,3823
2922.59,3139.39,-7.1817,6823
-397.551,734.55,-6.4473,1238
-397.551,734.55,-6.4473,1238
-397.551,734.55,-6.4473,1238
-420.937,778.83,-2.8772,14119
-420.937,778.83,-2.8772,14119
-420.937,778.83,-2.8772,14119
-378.126,687.21,-6.4465,7794
-378.126,687.21,-6.4465,7794
-378.126,687.21,-6.4465,7794
2505.78,4334.71,-6.4584,3810
2505.78,4334.71,-6.4584,3810
2505.78,4334.71,-6.4584,3810
2751.48,3171.01,-7.1505,1758
2751.48,3171.01,-7.1505,1758
2751.48,3171.01,-7.1505,1758
2806.29,3003.89,-7.2794,1986
2806.29,3003.89,-7.2794,2096
2806.29,3003.89,-7.2794,1756
2635.25,3034.44,-7.2673,3457
2635.25,3034.44,-7.2673,3457
2635.25,3034.44,-7.2673,3457
2518.66,2898.82,-7.4059,13731
2518.66,2898.82,-7.4059,13731
2518.66,2898.82,-7.4059,13731
2573.69,2732.88,-7.5083,3039
2573.69,2732.88,-7.5083,3241
2573.69,2732.88,-7.5083,3145
2401.05,2764.05,-7.5532,3145
2401.05,2764.05,-7.5532,3145
2401.05,2764.05,-7.5532,3145
2457.38,2597.37,-7.6059,2846
2457.38,2597.37,-7.6059,2794
2457.38,2597.37,-7.6059,458
2284.59,2628.79,-7.6721,458
2284.59,2628.79,-7.6721,458
2284.59,2628.79,-7.6721,458
2341.08,2461.87,-7.6449,1965
2341.08,2461.87,-7.6449,1965
2341.08,2461.87,-7.6449,458
2168.78,2492.92,-7.6641,6457
2168.78,2492.92,-7.6641,6457
2168.78,2492.92,-7.6641,6457
2224.78,2326.36,-7.6011,4379
2224.78,2326.36,-7.6011,4080
2224.78,2326.36,-7.6011,6457
2052.7,2356.29,-7.5422,3148
2052.7,2356.29,-7.5422,3148
2052.7,2356.29,-7.5422,3148
2108.48,2190.86,-7.5065,430
2108.48,2190.86,-7.5065,644
2108.48,2190.86,-7.5065,1474
1935.75,2221.02,-7.4097,14660
1935.75,2221.02,-7.4097,14660
1935.75,2221.02,-7.4097,14660
1992.17,2055.35,-7.4026,4064
1992.17,2055.35,-7.4026,251
1992.17,2055.35,-7.4026,14668
1820.18,2085.87,-7.2992,2345
1820.18,2085.87,-7.2992,2345
1820.18,2085.87,-7.2992,2345
1875.87,1919.85,-7.3065,1109
1875.87,1919.85,-7.3065,1964
1875.87,1919.85,-7.3065,2345
1705.41,1949.71,-7.2099,261
1705.41,1949.71,-7.2099,261
1705.41,1949.71,-7.2099,261
1759.57,1784.34,-7.2209,4076
1759.57,1784.34,-7.2209,4076
1759.57,1784.34,-7.2209,4032
1588.7,1813.57,-7.1321,4036
1588.7,1813.57,-7.1321,4036
1588.7,1813.57,-7.1321,4036
1643.27,1648.84,-7.1439,1116
1643.27,1648.84,-7.1439,4076
1643.27,1648.84,-7.1439,2343
1471.43,1679.1,-7.062,1007
1471.43,1679.1,-7.062,1007
1471.43,1679.1,-7.062,1007
1526.96,1513.33,-7.0728,4080
1526.96,1513.33,-7.0728,2981
1526.96,1513.33,-7.0728,1007
1353.28,1544.62,-6.996,12525
1353.28,1544.62,-6.996,12525
1353.28,1544.62,-6.996,12525
1410.66,1377.83,-7.0061,4684
1410.66,1377.83,-7.0061,4668
1410.66,1377.83,-7.0061,12527
1236.77,1409.74,-6.9341,3934
1236.77,1409.74,-6.9341,3934
1236.77,1409.74,-6.9341,3934
1294.36,1242.33,-6.9427,3655
1294.36,1242.33,-6.9427,4175
1294.36,1242.33,-6.9427,3934
1121.77,1274.21,-6.8754,914
1121.77,1274.21,-6.8754,914
1121.77,1274.21,-6.8754,914
1178.06,1106.82,-6.8822,3654
1178.06,1106.82,-6.8822,4382
1178.06,1106.82,-6.8822,14362
1005.28,1137.33,-6.8184,14362
1005.28,1137.33,-6.8184,14362
1005.28,1137.33,-6.8184,14362
1061.76,971.32,-6.8242,1125
1061.76,971.32,-6.8242,4694
1061.76,971.32,-6.8242,4481
888.94,1001.66,-6.7641,4481
888.94,1001.66,-6.7641,4481
888.94,1001.66,-6.7641,4481
945.452,835.81,-6.7685,4432
945.452,835.81,-6.7685,1109
945.452,835.81,-6.7685,4481
773.976,866.27,-6.7124,4484
773.976,866.27,-6.7124,4484
773.976,866.27,-6.7124,4484
829.15,700.31,-6.7149,2472
829.15,700.31,-6.7149,2472
829.15,700.31,-6.7149,4484
659.895,730.32,-6.6628,1279
659.895,730.32,-6.6628,1279
659.895,730.32,-6.6628,1279
712.848,564.8,-6.6629,3
712.848,564.8,-6.6629,2465
712.848,564.8,-6.6629,7860
546.629,595.32,-6.6149,7859
546.629,595.32,-6.6149,7859
546.629,595.32,-6.6149,7859
596.545,429.3,-6.6122,2964
596.545,429.3,-6.6122,2768
596.545,429.3,-6.6122,4488
431.506,459.31,-6.5675,4488
431.506,459.31,-6.5675,4488
431.506,459.31,-6.5675,4488
480.243,293.79,-6.5624,2999
480.243,293.79,-6.5624,2956
480.243,293.79,-6.5624,6171
312.634,327.26,-6.5205,6171
312.634,327.26,-6.5205,6171
312.634,327.26,-6.5205,6171
363.94,158.29,-6.513,4302
363.94,158.29,-6.513,3655
363.94,158.29,-6.513,13517
181.655,207.51,-6.4742,13519
181.655,207.51,-6.4742,13519
181.655,207.51,-6.4742,13519
5.87,166.29,-6.4394,4395
5.87,166.29,-6.4394,4395
5.87,166.29,-6.4394,4395
-359.299,769.95,-6.4529,2713
-359.299,769.95,-6.4529,2713
-359.299,769.95,-6.4529,2713
-388.606,816.53,-4.2162,14119
-388.606,816.53,-4.2162,14119
-388.606,816.53,-4.2162,14119
-333.001,720.41,-6.4527,7794
-333.001,720.41,-6.4527,7794
-333.001,720.41,-6.4527,7794
-332.138,808.93,-6.4576,9371
-332.138,808.93,-6.4576,9371
-332.138,808.93,-6.4576,9371
-356.275,854.22,-5.2088,14120
-356.275,854.22,-5.2088,14120
-356.275,854.22,-5.2088,14120
-285.26,763.97,-6.4603,9374
-285.26,763.97,-6.4603,9374
-285.26,763.97,-6.4603,9374
-280.908,836.49,-6.4647,7788
-280.908,836.49,-6.4647,7788
-280.908,836.49,-6.4647,7788
-309.394,908.88,-6.4648,14103
-309.394,908.88,-6.4648,14103
-309.394,908.88,-6.4648,14103
-250.543,890.95,-6.471,1236
-250.543,890.95,-6.471,1236
-250.543,890.95,-6.471,1236
-212.029,933.94,-6.4779,2710
-212.029,933.94,-6.4779,2710
-212.029,933.94,-6.4779,2710
-182.896,971.48,-6.4833,13552
-182.896,971.48,-6.4833,13552
-182.896,971.48,-6.4833,13552
-131.153,998.36,-6.4919,7881
-131.153,998.36,-6.4919,7881
-131.153,998.36,-6.4919,7881
-107.699,1056.27,-6.4974,4500
-107.699,1056.27,-6.4974,4500
-107.699,1056.27,-6.4974,4500
-78.477,1102.97,-6.5033,4500
-78.477,1102.97,-6.5033,4500
-78.477,1102.97,-6.5033,4500
-37.197,1137.28,-6.511,11822
-37.197,1137.28,-6.511,11822
-37.197,1137.28,-6.511,11822
-1.536,1170.61,-6.5179,4436
-1.536,1170.61,-6.5179,4436
-1.536,1170.61,-6.5179,4436
21.822,1213.9,-6.5227,6119
21.822,1213.9,-6.5227,6119
21.822,1213.9,-6.5227,6119
50.715,1256.72,-6.5283,344
50.715,1256.72,-6.5283,344
50.715,1256.72,-6.5283,344
93.286,1291.04,-6.5368,345
93.286,1291.04,-6.5368,345
93.286,1291.04,-6.5368,345
130.139,1328.78,-6.5442,7819
130.139,1328.78,-6.5442,7819
130.139,1328.78,-6.5442,7819
161.868,1374.77,-6.5504,10698
161.868,1374.77,-6.5504,10698
161.868,1374.77,-6.5504,10698
196.195,1417.98,-6.5572,6146
196.195,1417.98,-6.5572,6146
196.195,1417.98,-6.5572,6146
234.584,1455.39,-6.5652,2757
234.584,1455.39,-6.5652,2757
234.584,1455.39,-6.5652,2757
268.121,1498.61,-6.5721,350
268.121,1498.61,-6.5721,350
268.121,1498.61,-6.5721,350
29.253,307.35,-6.4605,2696
29.253,307.35,-6.4605,2696
29.253,307.35,-6.4605,2696
-119.855,259.58,-6.4367,1230
-119.855,259.58,-6.4367,1230
-119.855,259.58,-6.4367,1230
162.639,382.79,-6.4935,13526
162.639,382.79,-6.4935,13526
162.639,382.79,-6.4935,13526
280.169,495.7,-6.5328,6169
280.169,495.7,-6.5328,6169
280.169,495.7,-6.5328,6169
390.553,622.9,-6.574,2778
390.553,622.9,-6.574,2778
390.553,622.9,-6.574,2778
499.019,755.05,-6.6163,7855
499.019,755.05,-6.6163,7855
499.019,755.05,-6.6163,7855
609.181,888.54,-6.6605,356
609.181,888.54,-6.6605,356
609.181,888.54,-6.6605,356
719.492,1026.16,-6.7066,6164
719.492,1026.16,-6.7066,6164
719.492,1026.16,-6.7066,6164
834.248,1159.05,-6.756,6162
834.248,1159.05,-6.756,6162
834.248,1159.05,-6.756,6162
954.469,1294.13,-6.8099,14363
954.469,1294.13,-6.8099,14363
954.469,1294.13,-6.8099,14363
1067.19,1433.14,-6.8634,914
1067.19,1433.14,-6.8634,914
1067.19,1433.14,-6.8634,914
1182.12,1567.22,-6.9194,7321
1182.12,1567.22,-6.9194,7321
1182.12,1567.22,-6.9194,7321
1303.69,1703.02,-6.9804,12531
1303.69,1703.02,-6.9804,12531
1303.69,1703.02,-6.9804,12531
1422.09,1834.9,-7.0423,4034
1422.09,1834.9,-7.0423,4034
1422.09,1834.9,-7.0423,4034
1542.74,1968.18,-7.1095,261
1542.74,1968.18,-7.1095,261
1542.74,1968.18,-7.1095,261
1654.87,2107.8,-7.1797,1009
1654.87,2107.8,-7.1797,1009
1654.87,2107.8,-7.1797,1009
1766.66,2243.88,-7.266,5728
1766.66,2243.88,-7.266,5728
1766.66,2243.88,-7.266,5728
1884.95,2378.16,-7.3941,14666
1884.95,2378.16,-7.3941,14666
1884.95,2378.16,-7.3941,14670
2001.25,2514.26,-7.5702,3148
2001.25,2514.26,-7.5702,3148
2001.25,2514.26,-7.5702,3148
2114.71,2653.23,-7.7355,6457
2114.71,2653.23,-7.7355,6457
2114.71,2653.23,-7.7355,6457
2230.78,2786.86,-7.6034,4800
2230.78,2786.86,-7.6034,4800
2230.78,2786.86,-7.6034,4800
2351.56,2923.26,-7.4132,13734
2351.56,2923.26,-7.4132,13734
2351.56,2923.26,-7.4132,13734
2468.53,3058.5,-7.247,137
2468.53,3058.5,-7.247,137
2468.53,3058.5,-7.247,137
2586.65,3194.84,-7.1098,3457
2586.65,3194.84,-7.1098,3457
2586.65,3194.84,-7.1098,3457
2700.29,3335.16,-7.0017,1757
2700.29,3335.16,-7.0017,1757
2700.29,3335.16,-7.0017,1757
-96.837,389.53,-6.4527,7775
-96.837,389.53,-6.4527,7775
-96.837,389.53,-6.4527,7775
-233.337,351.34,-6.435,12765
-233.337,351.34,-6.435,12765
-233.337,351.34,-6.435,12765
28.673,451.3,-6.4772,7776
28.673,451.3,-6.4772,7776
28.673,451.3,-6.4772,7776
141.927,539.34,-6.5073,13530
141.927,539.34,-6.5073,13530
141.927,539.34,-6.5073,13530
246.1,649.9,-6.5408,358
246.1,649.9,-6.5408,358
246.1,649.9,-6.5408,358
347.628,773,-6.5764,358
347.628,773,-6.5764,358
347.628,773,-6.5764,358
-192.594,465.92,-6.4489,4397
-192.594,465.92,-6.4489,4397
-192.594,465.92,-6.4489,4397
-295.979,455.52,-6.4381,12767
-295.979,455.52,-6.4381,12767
-295.979,455.52,-6.4381,12767
-83.991,513.32,-6.4666,9364
-83.991,513.32,-6.4666,9364
-83.991,513.32,-6.4666,9364
18.517,584.36,-6.489,9365
18.517,584.36,-6.489,9365
18.517,584.36,-6.489,9365
113.484,677.73,-6.5149,13539
113.484,677.73,-6.5149,13539
113.484,677.73,-6.5149,13539
-271.077,538.51,-6.4468,12777
-271.077,538.51,-6.4468,12777
-271.077,538.51,-6.4468,12777
