x,y,z,id
716.917,1509.06,-118.454,9
716.917,1509.06,-118.454,9
843.44,1548.82,-126.414,9
843.44,1548.82,-126.414,9
843.44,1548.82,-126.414,9
602.936,1607.36,-104.756,9
602.936,1607.36,-104.756,9
602.936,1607.36,-104.756,9
636.41,1660.24,-105.085,9
636.41,1660.24,-105.085,9
636.41,1660.24,-105.085,9
711.965,1593.57,-115.022,9
711.965,1593.57,-115.022,9
711.965,1593.57,-115.022,9
681.158,1770.55,-103.4,9
681.158,1770.55,-103.4,9
681.158,1770.55,-103.4,9
696.206,1686.19,-109.346,9
696.206,1686.19,-109.346,9
696.206,1686.19,-109.346,9
791.821,1650.4,-118.895,9
791.821,1650.4,-118.895,9
791.821,1650.4,-118.895,9
906.448,1659.11,-127.096,9
906.448,1659.11,-127.096,9
906.448,1659.11,-127.096,9
749.03,1729.9,-111.996,9
749.03,1729.9,-111.996,9
749.03,1729.9,-111.996,9
828.324,1732.74,-118.621,9
828.324,1732.74,-118.621,9
828.324,1732.74,-118.621,9
1018.95,1720.56,-133.227,9
1018.95,1720.56,-133.227,9
1018.95,1720.56,-133.227,9
916.456,1761.82,-124.115,9
916.456,1761.82,-124.115,9
916.456,1761.82,-124.115,9
756.307,1804.97,-108.658,9
756.307,1804.97,-108.658,9
756.307,1804.97,-108.658,9
841.098,1806.42,-116.597,9
841.098,1806.42,-116.597,9
841.098,1806.42,-116.597,9
725.383,1878.42,-101.795,9
725.383,1878.42,-101.795,9
725.383,1878.42,-101.795,9
806.69,1867.83,-110.05,9
806.69,1867.83,-110.05,9
806.69,1867.83,-110.05,9
710.923,1940.71,-97.088,9
710.923,1940.71,-97.088,9
710.923,1940.71,-97.088,9
764.436,1979.01,-100.093,9
764.436,1979.01,-100.093,9
764.436,1979.01,-100.093,9
770.782,1920.31,-103.841,9
770.782,1920.31,-103.841,9
770.782,1920.31,-103.841,9
1106.92,1833.37,-135.673,9
1106.92,1833.37,-135.673,9
1106.92,1833.37,-135.673,9
991.275,1812.26,-127.846,9
991.275,1812.26,-127.846,9
991.275,1812.26,-127.846,9
901.681,1856.14,-119.523,9
901.681,1856.14,-119.523,9
901.681,1856.14,-119.523,9
837.783,1935.1,-109.382,9
837.783,1935.1,-109.382,9
837.783,1935.1,-109.382,9
812.921,2016.78,-102.651,9
812.921,2016.78,-102.651,9
812.921,2016.78,-102.651,9
823.062,2077.26,-100.367,9
823.062,2077.26,-100.367,9
823.062,2077.26,-100.367,9
863.71,2113.95,-102.242,9
863.71,2113.95,-102.242,9
863.71,2113.95,-102.242,9
906.551,2153.52,-104.17,9
906.551,2153.52,-104.17,9
906.551,2153.52,-104.17,9
913.155,2252.45,-99.4887,9
913.155,2252.45,-99.4887,9
913.155,2252.45,-99.4887,9
891.717,2309.22,-95.4749,41
891.717,2309.22,-95.4749,41
891.717,2309.22,-95.4749,41
943.818,2194.97,-105.471,9
943.818,2194.97,-105.471,9
943.818,2194.97,-105.471,9
947.024,2294.74,-100.423,9
947.024,2294.74,-100.423,9
947.024,2294.74,-100.423,9
924.048,2346.91,-96.2598,41
924.048,2346.91,-96.2598,41
924.048,2346.91,-96.2598,41
973.765,2239.12,-105.934,9
973.765,2239.12,-105.934,9
973.765,2239.12,-105.934,9
982.605,2334.48,-101.656,9
982.605,2334.48,-101.656,9
982.605,2334.48,-101.656,9
956.379,2384.61,-97.5339,41
956.379,2384.61,-97.5339,41
956.379,2384.61,-97.5339,41
1016.9,2372.59,-102.855,9
1016.9,2372.59,-102.855,9
1016.9,2372.59,-102.855,9
988.711,2422.3,-98.3549,41
988.711,2422.3,-98.3549,41
988.711,2422.3,-98.3549,41
1045.19,2412.12,-103.409,9
1045.19,2412.12,-103.409,9
1045.19,2412.12,-103.409,9
1021.04,2459.99,-99.4509,41
1021.04,2459.99,-99.4509,41
1021.04,2459.99,-99.4509,41
1076.79,2451.16,-104.303,9
1076.79,2451.16,-104.303,9
1076.79,2451.16,-104.303,9
1053.37,2497.69,-100.641,41
1053.37,2497.69,-100.641,41
1053.37,2497.69,-100.641,41
1109.97,2488.6,-105.431,72
1109.97,2488.6,-105.431,72
1109.97,2488.6,-105.431,72
1085.7,2535.38,-101.769,80
1085.7,2535.38,-101.769,80
1085.7,2535.38,-101.769,80
1148.34,2529.18,-106.891,1
1148.34,2529.18,-106.891,1
1148.34,2529.18,-106.891,1
1132.59,2590.04,-103.829,50
1132.59,2590.04,-103.829,50
1132.59,2590.04,-103.829,50
1008.72,2283.3,-106.869,9
1008.72,2283.3,-106.869,9
1008.72,2283.3,-106.869,9
1049.16,2322.11,-108.611,9
1049.16,2322.11,-108.611,9
1049.16,2322.11,-108.611,9
1085.25,2363.29,-109.815,9
1085.25,2363.29,-109.815,9
1085.25,2363.29,-109.815,9
1102.83,2404.47,-109.268,9
1102.83,2404.47,-109.268,9
1102.83,2404.47,-109.268,9
1138.69,2434.14,-111.068,72
1138.69,2434.14,-111.068,72
1138.69,2434.14,-111.068,72
1164.17,2476.61,-111.198,1
1164.17,2476.61,-111.198,1
1164.17,2476.61,-111.198,1
1185.33,2565.99,-109.506,1
1185.33,2565.99,-109.506,1
1185.33,2565.99,-109.506,1
1164.92,2627.73,-106.195,50
1164.92,2627.73,-106.195,50
1164.92,2627.73,-106.195,50
1216.2,2497.37,-115.219,1
1216.2,2497.37,-115.219,1
1216.2,2497.37,-115.219,1
1216.37,2611.49,-111.568,1
1216.37,2611.49,-111.568,1
1216.37,2611.49,-111.568,1
1197.25,2665.43,-108.678,50
1197.25,2665.43,-108.678,50
1197.25,2665.43,-108.678,50
1240.62,2553.53,-116.193,1
1240.62,2553.53,-116.193,1
1240.62,2553.53,-116.193,1
1251.33,2654.99,-114.761,1
1251.33,2654.99,-114.761,1
1251.33,2654.99,-114.761,1
1229.58,2703.12,-113.635,50
1229.58,2703.12,-113.635,50
1229.58,2703.12,-113.635,50
1297.06,2694.46,-126.197,1
1297.06,2694.46,-126.197,1
1297.06,2694.46,-126.197,1
1276.46,2757.78,-129.282,50
1276.46,2757.78,-129.282,50
1276.46,2757.78,-129.282,50
1326.01,2745,-139.504,1
1326.01,2745,-139.504,1
1326.01,2745,-139.504,1
1308.79,2795.47,-143.127,50
1308.79,2795.47,-143.127,50
1308.79,2795.47,-143.127,50
1359.07,2786.19,-151.457,1
1359.07,2786.19,-151.457,1
1359.07,2786.19,-151.457,1
1341.12,2833.17,-147.767,50
1341.12,2833.17,-147.767,50
1341.12,2833.17,-147.767,50
1397.62,2825.35,-148.643,1
1397.62,2825.35,-148.643,1
1397.62,2825.35,-148.643,1
1373.45,2870.86,-142.016,50
1373.45,2870.86,-142.016,50
1373.45,2870.86,-142.016,50
1439.46,2863.02,-142.106,1
1439.46,2863.02,-142.106,1
1439.46,2863.02,-142.106,1
1405.79,2908.55,-135.586,50
1405.79,2908.55,-135.586,50
1405.79,2908.55,-135.586,50
1470.65,2904.58,-135.072,1
1470.65,2904.58,-135.072,1
1470.65,2904.58,-135.072,1
1452.67,2963.21,-128.498,50
1452.67,2963.21,-128.498,50
1452.67,2963.21,-128.498,50
1270.88,2602.62,-117.948,1
1270.88,2602.62,-117.948,1
1270.88,2602.62,-117.948,1
1304.46,2641.12,-123.325,1
1304.46,2641.12,-123.325,1
1304.46,2641.12,-123.325,1
1534.23,2921.48,-135.965,1
1534.23,2921.48,-135.965,1
1534.23,2921.48,-135.965,1
1499.55,3017.87,-125.972,50
1499.55,3017.87,-125.972,50
1499.55,3017.87,-125.972,50
1559.51,2986.06,-131.726,1
1559.51,2986.06,-131.726,1
1559.51,2986.06,-131.726,1
1531.88,3055.56,-125.354,50
1531.88,3055.56,-125.354,50
1531.88,3055.56,-125.354,50
1593.21,3038.34,-130.01,1
1593.21,3038.34,-130.01,1
1593.21,3038.34,-130.01,1
1564.21,3093.26,-124.453,50
1564.21,3093.26,-124.453,50
1564.21,3093.26,-124.453,50
1631.41,3082.95,-129.649,1
1631.41,3082.95,-129.649,1
1631.41,3082.95,-129.649,1
1611.09,3147.91,-124.423,50
1611.09,3147.91,-124.423,50
1611.09,3147.91,-124.423,50
1670.64,3125.06,-129.747,1
1670.64,3125.06,-129.747,1
1670.64,3125.06,-129.747,1
1643.42,3185.61,-124.3,50
1643.42,3185.61,-124.3,50
1643.42,3185.61,-124.3,50
1701.35,3169.08,-129.033,1
1701.35,3169.08,-129.033,1
1701.35,3169.08,-129.033,1
1675.75,3223.3,-124.04,50
1675.75,3223.3,-124.04,50
1675.75,3223.3,-124.04,50
1735.9,3211.61,-128.731,1
1735.9,3211.61,-128.731,1
1735.9,3211.61,-128.731,1
1708.08,3260.99,-124.112,50
1708.08,3260.99,-124.112,50
1708.08,3260.99,-124.112,50
1771.4,3253.19,-128.571,1
1771.4,3253.19,-128.571,1
1771.4,3253.19,-128.571,1
1754.96,3315.65,-123.978,50
1754.96,3315.65,-123.978,50
1754.96,3315.65,-123.978,50
1807.3,3295.6,-128.384,1
1807.3,3295.6,-128.384,1
1807.3,3295.6,-128.384,1
1787.3,3353.34,-123.797,50
1787.3,3353.34,-123.797,50
1787.3,3353.34,-123.797,50
1841.96,3338.59,-128.056,1
1841.96,3338.59,-128.056,1
1841.96,3338.59,-128.056,1
1819.63,3391.04,-123.473,50
1819.63,3391.04,-123.473,50
1819.63,3391.04,-123.473,50
1881.77,3377.42,-128.435,1
1881.77,3377.42,-128.435,1
1881.77,3377.42,-128.435,1
1851.96,3428.73,-123.321,54
1851.96,3428.73,-123.321,54
1851.96,3428.73,-123.321,54
1917.61,3414.06,-128.655,1
1917.61,3414.06,-128.655,1
1917.61,3414.06,-128.655,1
1884.29,3466.43,-123.36,60
1884.29,3466.43,-123.36,60
1884.29,3466.43,-123.36,60
1943.46,3453.65,-127.874,25
1943.46,3453.65,-127.874,25
1943.46,3453.65,-127.874,25
1916.62,3504.12,-123.057,55
1916.62,3504.12,-123.057,55
1916.62,3504.12,-123.057,55
1974.21,3493.91,-127.432,2
1974.21,3493.91,-127.432,2
1974.21,3493.91,-127.432,2
1948.95,3541.82,-123.1,55
1948.95,3541.82,-123.1,55
1948.95,3541.82,-123.1,55
2008.75,3531.24,-127.5,2
2008.75,3531.24,-127.5,2
2008.75,3531.24,-127.5,2
1981.28,3579.51,-123.037,55
1981.28,3579.51,-123.037,55
1981.28,3579.51,-123.037,55
2049.24,3569.88,-127.946,2
2049.24,3569.88,-127.946,2
2049.24,3569.88,-127.946,2
2028.16,3634.17,-122.681,55
2028.16,3634.17,-122.681,55
2028.16,3634.17,-122.681,55
2084.24,3606.87,-128.074,2
2084.24,3606.87,-128.074,2
2084.24,3606.87,-128.074,2
2060.5,3671.86,-122.625,55
2060.5,3671.86,-122.625,55
2060.5,3671.86,-122.625,55
2114.83,3652.67,-127.224,2
2114.83,3652.67,-127.224,2
2114.83,3652.67,-127.224,2
2092.83,3709.55,-122.487,55
2092.83,3709.55,-122.487,55
2092.83,3709.55,-122.487,55
2149.71,3692.96,-127.108,2
2149.71,3692.96,-127.108,2
2149.71,3692.96,-127.108,2
2125.16,3747.25,-122.249,55
2125.16,3747.25,-122.249,55
2125.16,3747.25,-122.249,55
2194.5,3732.48,-127.831,2
2194.5,3732.48,-127.831,2
2194.5,3732.48,-127.831,2
2172.04,3801.91,-121.525,55
2172.04,3801.91,-121.525,55
2172.04,3801.91,-121.525,55
2225.05,3782.42,-126.681,2
2225.05,3782.42,-126.681,2
2225.05,3782.42,-126.681,2
2204.37,3839.6,-122.131,55
2204.37,3839.6,-122.131,55
2204.37,3839.6,-122.131,55
2257.42,3823.8,-126.288,2
2257.42,3823.8,-126.288,2
2257.42,3823.8,-126.288,2
2236.7,3877.29,-121.951,55
2236.7,3877.29,-121.951,55
2236.7,3877.29,-121.951,55
2293,3865.83,-126.103,2
2293,3865.83,-126.103,2
2293,3865.83,-126.103,2
2269.03,3914.99,-121.705,55
2269.03,3914.99,-121.705,55
2269.03,3914.99,-121.705,55
2332.7,3907.69,-126.256,2
2332.7,3907.69,-126.256,2
2332.7,3907.69,-126.256,2
2301.36,3952.68,-121.466,55
2301.36,3952.68,-121.466,55
2301.36,3952.68,-121.466,55
2370.74,3953.79,-125.974,2
2370.74,3953.79,-125.974,2
2370.74,3953.79,-125.974,2
2348.24,4007.34,-121.196,55
2348.24,4007.34,-121.196,55
2348.24,4007.34,-121.196,55
2452.93,3973.9,-131.048,2
2452.93,3973.9,-131.048,2
2452.93,3973.9,-131.048,2
2395.13,4062,-121.18,55
2395.13,4062,-121.18,55
2395.13,4062,-121.18,55
2450.99,4043.99,-125.885,2
2450.99,4043.99,-125.885,2
2450.99,4043.99,-125.885,2
2427.46,4099.69,-121.037,55
2427.46,4099.69,-121.037,55
2427.46,4099.69,-121.037,55
2486.93,4083.48,-125.909,2
2486.93,4083.48,-125.909,2
2486.93,4083.48,-125.909,2
2459.79,4137.38,-121.075,55
2459.79,4137.38,-121.075,55
2459.79,4137.38,-121.075,55
2521.21,4128.22,-125.427,2
2521.21,4128.22,-125.427,2
2521.21,4128.22,-125.427,2
2506.67,4192.04,-120.913,55
2506.67,4192.04,-120.913,55
2506.67,4192.04,-120.913,55
1727.41,3961.91,-165.054,7
1727.41,3961.91,-165.054,7
1727.41,3961.91,-165.054,7
1593.29,3835.49,-167.094,7
1593.29,3835.49,-167.094,7
1593.29,3835.49,-167.094,7
1487.21,3690.84,-166.47,30
1487.21,3690.84,-166.47,30
1487.21,3690.84,-166.47,30
1367.6,3559.68,-167.366,4
1367.6,3559.68,-167.366,4
1367.6,3559.68,-167.366,4
1265.06,3420.51,-166.795,4
1265.06,3420.51,-166.795,4
1265.06,3420.51,-166.795,4
1139.19,3286.74,-169.757,4
1139.19,3286.74,-169.757,4
1139.19,3286.74,-169.757,4
1009.78,3163.68,-188.433,4
1009.78,3163.68,-188.433,4
1009.78,3163.68,-188.433,4
905.385,3023.87,-163.447,4
905.385,3023.87,-163.447,4
905.385,3023.87,-163.447,4
793.723,2888.75,-147.284,77
793.723,2888.75,-147.284,77
793.723,2888.75,-147.284,77
680.375,2763.03,-143.283,10
680.375,2763.03,-143.283,10
680.375,2763.03,-143.283,10
494.435,2596.14,-140.702,10
494.435,2596.14,-140.702,10
494.435,2596.14,-140.702,10
412.178,2472.06,-136.146,10
412.178,2472.06,-136.146,10
412.178,2472.06,-136.146,10
307.553,2340.74,-132.153,10
307.553,2340.74,-132.153,10
307.553,2340.74,-132.153,10
219.028,2194.32,-126.374,21
219.028,2194.32,-126.374,21
219.028,2194.32,-126.374,21
84.064,2060.17,-123.617,11
84.064,2060.17,-123.617,11
84.064,2060.17,-123.617,11
-40.21,1929.18,-120.571,11
-40.21,1929.18,-120.571,11
-40.21,1929.18,-120.571,11
-161.608,1804.83,-117.841,11
-161.608,1804.83,-117.841,11
-161.608,1804.83,-117.841,11
-249.541,1675.94,-113.225,65
-249.541,1675.94,-113.225,65
-249.541,1675.94,-113.225,65
-325.015,1556.27,-108.649,14
-325.015,1556.27,-108.649,14
-325.015,1556.27,-108.649,14
2098.36,4194.11,-153.517,7
2098.36,4194.11,-153.517,7
2098.36,4194.11,-153.517,7
1978.81,4105,-156.529,7
1978.81,4105,-156.529,7
1978.81,4105,-156.529,7
1895.31,3993.36,-156.149,7
1895.31,3993.36,-156.149,7
1895.31,3993.36,-156.149,7
2236.29,4201.77,-142.976,7
2236.29,4201.77,-142.976,7
2236.29,4201.77,-142.976,7
874.781,2053.72,-106.519,9
874.781,2053.72,-106.519,9
874.781,2053.72,-106.519,9
929.559,2095.02,-109.483,9
929.559,2095.02,-109.483,9
929.559,2095.02,-109.483,9
885.747,1989.71,-110.988,9
885.747,1989.71,-110.988,9
885.747,1989.71,-110.988,9
914.433,1924.37,-117.204,9
914.433,1924.37,-117.204,9
914.433,1924.37,-117.204,9
998.563,1885.13,-125.745,9
998.563,1885.13,-125.745,9
998.563,1885.13,-125.745,9
942.721,2032.37,-114.087,9
942.721,2032.37,-114.087,9
942.721,2032.37,-114.087,9
969.463,1961.02,-120.441,9
969.463,1961.02,-120.441,9
969.463,1961.02,-120.441,9
982.838,2135.52,-112.348,9
982.838,2135.52,-112.348,9
982.838,2135.52,-112.348,9
1008.62,2073.33,-118.121,9
1008.62,2073.33,-118.121,9
1008.62,2073.33,-118.121,9
1013.87,2007.17,-122.164,9
1013.87,2007.17,-122.164,9
1013.87,2007.17,-122.164,9
1064.97,1936.35,-128.823,9
1064.97,1936.35,-128.823,9
1064.97,1936.35,-128.823,9
1166.36,1945.64,-136.019,9
1166.36,1945.64,-136.019,9
1166.36,1945.64,-136.019,9
1269.92,2004.1,-141.594,9
1269.92,2004.1,-141.594,9
1269.92,2004.1,-141.594,9
1090.45,2022.86,-127.579,9
1090.45,2022.86,-127.579,9
1090.45,2022.86,-127.579,9
1171.27,2059.31,-132.262,9
1171.27,2059.31,-132.262,9
1171.27,2059.31,-132.262,9
1080.78,2114.21,-122.75,9
1080.78,2114.21,-122.75,9
1080.78,2114.21,-122.75,9
1367.55,2102.36,-145.285,9
1367.55,2102.36,-145.285,9
1367.55,2102.36,-145.285,9
1253.68,2118.93,-136.224,9
1253.68,2118.93,-136.224,9
1253.68,2118.93,-136.224,9
1163.25,2155.86,-128.098,9
1163.25,2155.86,-128.098,9
1163.25,2155.86,-128.098,9
1020.09,2179.05,-113.535,9
1020.09,2179.05,-113.535,9
1020.09,2179.05,-113.535,9
1090.88,2193.99,-119.426,9
1090.88,2193.99,-119.426,9
1090.88,2193.99,-119.426,9
1034.87,2230.95,-112.149,9
1034.87,2230.95,-112.149,9
1034.87,2230.95,-112.149,9
1077.93,2264.75,-114.407,9
1077.93,2264.75,-114.407,9
1077.93,2264.75,-114.407,9
1149.82,2241.54,-122.448,9
1149.82,2241.54,-122.448,9
1149.82,2241.54,-122.448,9
1126.48,2309.74,-116.584,9
1126.48,2309.74,-116.584,9
1126.48,2309.74,-116.584,9
1234.15,2217.26,-131.207,9
1234.15,2217.26,-131.207,9
1234.15,2217.26,-131.207,9
1326.79,2190.77,-139.051,9
1326.79,2190.77,-139.051,9
1326.79,2190.77,-139.051,9
1445.25,2221.65,-146.733,72
1445.25,2221.65,-146.733,72
1445.25,2221.65,-146.733,72
1212.19,2297.23,-125.358,9
1212.19,2297.23,-125.358,9
1212.19,2297.23,-125.358,9
1167.11,2366.25,-117.395,72
1167.11,2366.25,-117.395,72
1167.11,2366.25,-117.395,72
1204.64,2425.79,-117.749,1
1204.64,2425.79,-117.749,1
1204.64,2425.79,-117.749,1
1254.76,2361.35,-125.944,72
1254.76,2361.35,-125.944,72
1254.76,2361.35,-125.944,72
1321.55,2280.61,-135.404,72
1321.55,2280.61,-135.404,72
1321.55,2280.61,-135.404,72
1275.51,2436.83,-123.971,1
1275.51,2436.83,-123.971,1
1275.51,2436.83,-123.971,1
1287.95,2501.11,-123.211,1
1287.95,2501.11,-123.211,1
1287.95,2501.11,-123.211,1
1296.13,2556.01,-122.324,1
1296.13,2556.01,-122.324,1
1296.13,2556.01,-122.324,1
1334.92,2594.1,-126.689,1
1334.92,2594.1,-126.689,1
1334.92,2594.1,-126.689,1
1345.28,2380.99,-133.535,1
1345.28,2380.99,-133.535,1
1345.28,2380.99,-133.535,1
1411.03,2323.46,-140.624,1
1411.03,2323.46,-140.624,1
1411.03,2323.46,-140.624,1
1508.67,2324.86,-149.626,1
1508.67,2324.86,-149.626,1
1508.67,2324.86,-149.626,1
1598.09,2406.13,-161.143,1
1598.09,2406.13,-161.143,1
1598.09,2406.13,-161.143,1
1362.5,2458.99,-133.004,1
1362.5,2458.99,-133.004,1
1362.5,2458.99,-133.004,1
1466.34,2416.48,-144.257,1
1466.34,2416.48,-144.257,1
1466.34,2416.48,-144.257,1
1356.08,2529.64,-130.003,1
1356.08,2529.64,-130.003,1
1356.08,2529.64,-130.003,1
1441.04,2506.99,-141.592,1
1441.04,2506.99,-141.592,1
1441.04,2506.99,-141.592,1
1551.83,2498.24,-162.305,1
1551.83,2498.24,-162.305,1
1551.83,2498.24,-162.305,1
1407.35,2580.03,-139.812,1
1407.35,2580.03,-139.812,1
1407.35,2580.03,-139.812,1
1498.53,2575.39,-160.701,1
1498.53,2575.39,-160.701,1
1498.53,2575.39,-160.701,1
1367.54,2644.13,-137.139,1
1367.54,2644.13,-137.139,1
1367.54,2644.13,-137.139,1
1353.31,2699.63,-140.266,1
1353.31,2699.63,-140.266,1
1353.31,2699.63,-140.266,1
1381.94,2738.45,-152.923,1
1381.94,2738.45,-152.923,1
1381.94,2738.45,-152.923,1
1415.83,2779.04,-155.832,1
1415.83,2779.04,-155.832,1
1415.83,2779.04,-155.832,1
1465.05,2816.4,-149.928,1
1465.05,2816.4,-149.928,1
1465.05,2816.4,-149.928,1
1519.27,2854.22,-143.221,1
1519.27,2854.22,-143.221,1
1519.27,2854.22,-143.221,1
1452.03,2633.73,-156.787,1
1452.03,2633.73,-156.787,1
1452.03,2633.73,-156.787,1
1409.66,2685.1,-152.951,1
1409.66,2685.1,-152.951,1
1409.66,2685.1,-152.951,1
1441.77,2730.94,-162.584,1
1441.77,2730.94,-162.584,1
1441.77,2730.94,-162.584,1
1474.95,2769.88,-157.733,1
1474.95,2769.88,-157.733,1
1474.95,2769.88,-157.733,1
1541.34,2789.31,-154.073,1
1541.34,2789.31,-154.073,1
1541.34,2789.31,-154.073,1
1474.16,2685.43,-167.634,1
1474.16,2685.43,-167.634,1
1474.16,2685.43,-167.634,1
1521.63,2726.79,-164.795,1
1521.63,2726.79,-164.795,1
1521.63,2726.79,-164.795,1
1552.71,2654.58,-176.044,1
1552.71,2654.58,-176.044,1
1552.71,2654.58,-176.044,1
1695.14,2525.77,-192.539,1
1695.14,2525.77,-192.539,1
1695.14,2525.77,-192.539,1
1598.77,2578.64,-183.814,1
1598.77,2578.64,-183.814,1
1598.77,2578.64,-183.814,1
1799.42,2645.56,-173.784,1
1799.42,2645.56,-173.784,1
1799.42,2645.56,-173.784,1
1673.87,2647.04,-175.649,1
1673.87,2647.04,-175.649,1
1673.87,2647.04,-175.649,1
1616.07,2729.84,-163.78,1
1616.07,2729.84,-163.78,1
1616.07,2729.84,-163.78,1
1887.57,2767.18,-168.671,1
1887.57,2767.18,-168.671,1
1887.57,2767.18,-168.671,1
1734.05,2743.99,-163.174,1
1734.05,2743.99,-163.174,1
1734.05,2743.99,-163.174,1
1618.38,2824.53,-150.309,1
1618.38,2824.53,-150.309,1
1618.38,2824.53,-150.309,1
1606.25,2919.36,-140.472,1
1606.25,2919.36,-140.472,1
1606.25,2919.36,-140.472,1
1618.03,2981.97,-136.285,1
1618.03,2981.97,-136.285,1
1618.03,2981.97,-136.285,1
1662.47,3019.26,-136.673,1
1662.47,3019.26,-136.673,1
1662.47,3019.26,-136.673,1
1704.18,3061.34,-136.959,1
1704.18,3061.34,-136.959,1
1704.18,3061.34,-136.959,1
1740.45,3110.06,-136.349,1
1740.45,3110.06,-136.349,1
1740.45,3110.06,-136.349,1
1759.98,3158.57,-134.429,1
1759.98,3158.57,-134.429,1
1759.98,3158.57,-134.429,1
1801.1,3189.82,-135.452,1
1801.1,3189.82,-135.452,1
1801.1,3189.82,-135.452,1
1834.84,3233.84,-134.98,1
1834.84,3233.84,-134.98,1
1834.84,3233.84,-134.98,1
1864.15,3282.13,-133.849,1
1864.15,3282.13,-133.849,1
1864.15,3282.13,-133.849,1
1677.93,2951.44,-143.046,1
1677.93,2951.44,-143.046,1
1677.93,2951.44,-143.046,1
1669.19,2887.93,-147.464,1
1669.19,2887.93,-147.464,1
1669.19,2887.93,-147.464,1
1709.23,2832.77,-154.815,1
1709.23,2832.77,-154.815,1
1709.23,2832.77,-154.815,1
1789.83,2820.33,-160.277,1
1789.83,2820.33,-160.277,1
1789.83,2820.33,-160.277,1
1907.2,3326.23,-134.109,1
1907.2,3326.23,-134.109,1
1907.2,3326.23,-134.109,1
1939.9,3364.61,-133.955,1
1939.9,3364.61,-133.955,1
1939.9,3364.61,-133.955,1
1993.52,3387.48,-136.568,25
1993.52,3387.48,-136.568,25
1993.52,3387.48,-136.568,25
2003.6,3442.21,-133.456,2
2003.6,3442.21,-133.456,2
2003.6,3442.21,-133.456,2
2043.84,3474.81,-134.313,2
2043.84,3474.81,-134.313,2
2043.84,3474.81,-134.313,2
2072.17,3514.29,-133.736,2
2072.17,3514.29,-133.736,2
2072.17,3514.29,-133.736,2
2132.64,3530.79,-137.346,2
2132.64,3530.79,-137.346,2
2132.64,3530.79,-137.346,2
2139.39,3592.23,-133.489,2
2139.39,3592.23,-133.489,2
2139.39,3592.23,-133.489,2
2174.39,3627.1,-133.77,2
2174.39,3627.1,-133.77,2
2174.39,3627.1,-133.77,2
2203.3,3669.05,-133.062,2
2203.3,3669.05,-133.062,2
2203.3,3669.05,-133.062,2
1758.29,2906.85,-152.42,1
1758.29,2906.85,-152.42,1
1758.29,2906.85,-152.42,1
1850.31,2870.96,-160.512,1
1850.31,2870.96,-160.512,1
1850.31,2870.96,-160.512,1
1951.61,2887.19,-165.609,1
1951.61,2887.19,-165.609,1
1951.61,2887.19,-165.609,1
2061.62,2952.3,-168.575,1
2061.62,2952.3,-168.575,1
2061.62,2952.3,-168.575,1
1744.4,2987.23,-145.442,1
1744.4,2987.23,-145.442,1
1744.4,2987.23,-145.442,1
1785.3,3044.7,-144.574,1
1785.3,3044.7,-144.574,1
1785.3,3044.7,-144.574,1
1849.94,2958.51,-155.675,1
1849.94,2958.51,-155.675,1
1849.94,2958.51,-155.675,1
2157.04,3049.82,-168.927,1
2157.04,3049.82,-168.927,1
2157.04,3049.82,-168.927,1
1822.57,3113,-142.644,1
1822.57,3113,-142.644,1
1822.57,3113,-142.644,1
1864.46,3039.65,-151.207,1
1864.46,3039.65,-151.207,1
1864.46,3039.65,-151.207,1
1953.13,2994.69,-159.882,1
1953.13,2994.69,-159.882,1
1953.13,2994.69,-159.882,1
2029.07,3069.47,-160.315,1
2029.07,3069.47,-160.315,1
2029.07,3069.47,-160.315,1
1922.14,3086.41,-152.433,1
1922.14,3086.41,-152.433,1
1922.14,3086.41,-152.433,1
1873.45,3161.05,-143.241,1
1873.45,3161.05,-143.241,1
1873.45,3161.05,-143.241,1
1902.65,3218.94,-141.417,1
1902.65,3218.94,-141.417,1
1902.65,3218.94,-141.417,1
1924.47,3274.07,-139.205,1
1924.47,3274.07,-139.205,1
1924.47,3274.07,-139.205,1
1986.77,3312.84,-141.369,1
1986.77,3312.84,-141.369,1
1986.77,3312.84,-141.369,1
1958.88,3151.77,-150.673,1
1958.88,3151.77,-150.673,1
1958.88,3151.77,-150.673,1
1978.44,3233.77,-146.361,1
1978.44,3233.77,-146.361,1
1978.44,3233.77,-146.361,1
2036.15,3176.3,-154.862,1
2036.15,3176.3,-154.862,1
2036.15,3176.3,-154.862,1
2108.65,3130.09,-161.729,1
2108.65,3130.09,-161.729,1
2108.65,3130.09,-161.729,1
2208.27,3165.11,-165.71,1
2208.27,3165.11,-165.71,1
2208.27,3165.11,-165.71,1
2304.76,3240.67,-167.313,25
2304.76,3240.67,-167.313,25
2304.76,3240.67,-167.313,25
2403.19,3351.67,-167.113,2
2403.19,3351.67,-167.113,2
2403.19,3351.67,-167.113,2
2498.68,3481.28,-165.733,2
2498.68,3481.28,-165.733,2
2498.68,3481.28,-165.733,2
2078.01,3341.11,-146.576,25
2078.01,3341.11,-146.576,25
2078.01,3341.11,-146.576,25
2063.47,3264.69,-150.887,1
2063.47,3264.69,-150.887,1
2063.47,3264.69,-150.887,1
2123.49,3208.33,-158.371,1
2123.49,3208.33,-158.371,1
2123.49,3208.33,-158.371,1
2612.66,3617.38,-165.091,2
2612.66,3617.38,-165.091,2
2612.66,3617.38,-165.091,2
2688.6,3744.51,-162.692,2
2688.6,3744.51,-162.692,2
