x,y,z,id
2530.32,4417.38,-6.4617,22
2530.32,4417.38,-6.4617,50
2981.47,3441.6,-6.9901,28
2981.47,3441.6,-6.9901,28
2981.47,3441.6,-6.9901,28
3038.9,3274.89,-7.1016,100
3038.9,3274.89,-7.1016,92
3038.9,3274.89,-7.1016,28
-867.939,1561.39,-6.4177,93
-867.939,1561.39,-6.4177,93
-867.939,1561.39,-6.4177,93
-921.106,1731.89,-6.4053,69
-921.106,1731.89,-6.4053,88
-921.106,1731.89,-6.4053,93
1461.41,4274.22,-6.3083,47
1461.41,4274.22,-6.3083,47
1461.41,4274.22,-6.3083,47
1288.64,4306.47,-6.2756,92
1288.64,4306.47,-6.2756,88
1288.64,4306.47,-6.2756,47
1342.89,4138.99,-6.2941,47
1342.89,4138.99,-6.2941,47
1342.89,4138.99,-6.2941,47
1172.34,4170.97,-6.2475,93
1172.34,4170.97,-6.2475,100
1172.34,4170.97,-6.2475,47
1225,4003.28,-6.2424,47
1225,4003.28,-6.2424,47
1225,4003.28,-6.2424,47
1056.04,4035.46,-6.2036,98
1056.04,4035.46,-6.2036,98
1056.04,4035.46,-6.2036,47
1108.52,3866.41,-6.1663,47
1108.52,3866.41,-6.1663,47
1108.52,3866.41,-6.1663,47
939.733,3899.96,-6.1639,47
939.733,3899.96,-6.1639,100
939.733,3899.96,-6.1639,47
993.561,3730.15,-6.1211,413
993.561,3730.15,-6.1211,413
993.561,3730.15,-6.1211,413
823.43,3764.45,-6.1526,100
823.43,3764.45,-6.1526,67
823.43,3764.45,-6.1526,413
878.048,3595.17,-6.1373,38
878.048,3595.17,-6.1373,38
878.048,3595.17,-6.1373,38
707.128,3628.95,-6.176,100
707.128,3628.95,-6.176,100
707.128,3628.95,-6.176,38
761.306,3460.4,-6.1991,38
761.306,3460.4,-6.1991,38
761.306,3460.4,-6.1991,38
590.826,3493.45,-6.2223,100
590.826,3493.45,-6.2223,80
590.826,3493.45,-6.2223,38
644.546,3324.67,-6.2726,38
644.546,3324.67,-6.2726,38
644.546,3324.67,-6.2726,38
528.861,3188.47,-6.335,580
528.861,3188.47,-6.335,580
528.861,3188.47,-6.335,580
358.221,3222.44,-6.318,100
358.221,3222.44,-6.318,99
358.221,3222.44,-6.318,74
413.013,3053.4,-6.3792,74
413.013,3053.4,-6.3792,74
413.013,3053.4,-6.3792,74
241.918,3086.93,-6.3522,99
241.918,3086.93,-6.3522,100
241.918,3086.93,-6.3522,74
295.837,2918.77,-6.4075,74
295.837,2918.77,-6.4075,74
295.837,2918.77,-6.4075,74
125.616,2951.43,-6.3763,28
125.616,2951.43,-6.3763,100
125.616,2951.43,-6.3763,74
178.319,2783.47,-6.4244,74
178.319,2783.47,-6.4244,74
178.319,2783.47,-6.4244,74
9.313,2815.92,-6.3919,42
9.313,2815.92,-6.3919,42
9.313,2815.92,-6.3919,344
61.825,2646.81,-6.4334,344
61.825,2646.81,-6.4334,344
61.825,2646.81,-6.4334,344
-106.989,2680.42,-6.4014,16
-106.989,2680.42,-6.4014,81
-106.989,2680.42,-6.4014,77
-53.203,2510.38,-6.4369,77
-53.203,2510.38,-6.4369,77
-53.203,2510.38,-6.4369,77
-223.292,2544.91,-6.4063,99
-223.292,2544.91,-6.4063,99
-223.292,2544.91,-6.4063,77
-168.643,2375.35,-6.4364,77
-168.643,2375.35,-6.4364,77
-168.643,2375.35,-6.4364,77
-339.594,2409.41,-6.4081,67
-339.594,2409.41,-6.4081,67
-339.594,2409.41,-6.4081,77
-285.619,2240.87,-6.4333,77
-285.619,2240.87,-6.4333,77
-285.619,2240.87,-6.4333,77
-455.897,2273.9,-6.4082,100
-455.897,2273.9,-6.4082,88
-455.897,2273.9,-6.4082,77
-403.114,2105.38,-6.4295,77
-403.114,2105.38,-6.4295,77
-403.114,2105.38,-6.4295,77
-572.199,2138.4,-6.4074,100
-572.199,2138.4,-6.4074,100
-572.199,2138.4,-6.4074,77
-518.887,1968.67,-6.4258,77
-518.887,1968.67,-6.4258,77
-518.887,1968.67,-6.4258,77
-688.501,2002.89,-6.4063,98
-688.501,2002.89,-6.4063,98
-688.501,2002.89,-6.4063,525
-634.178,1833.45,-6.4224,525
-634.178,1833.45,-6.4224,525
-634.178,1833.45,-6.4224,525
-804.804,1867.39,-6.4055,98
-804.804,1867.39,-6.4055,100
-804.804,1867.39,-6.4055,93
-751.319,1698.63,-6.4195,93
-751.319,1698.63,-6.4195,93
-751.319,1698.63,-6.4195,93
2865.7,3308.5,-7.0574,28
2865.7,3308.5,-7.0574,28
2865.7,3308.5,-7.0574,28
2922.59,3139.39,-7.1817,81
2922.59,3139.39,-7.1817,51
2922.59,3139.39,-7.1817,28
-397.551,734.55,-6.4473,83
-397.551,734.55,-6.4473,83
-397.551,734.55,-6.4473,83
-420.937,778.83,-2.8772,449
-420.937,778.83,-2.8772,449
-420.937,778.83,-2.8772,449
-378.126,687.21,-6.4465,83
-378.126,687.21,-6.4465,83
-378.126,687.21,-6.4465,83
2505.78,4334.71,-6.4584,50
2505.78,4334.71,-6.4584,50
2505.78,4334.71,-6.4584,50
2751.48,3171.01,-7.1505,28
2751.48,3171.01,-7.1505,28
2751.48,3171.01,-7.1505,28
2806.29,3003.89,-7.2794,44
2806.29,3003.89,-7.2794,50
2806.29,3003.89,-7.2794,28
2635.25,3034.44,-7.2673,28
2635.25,3034.44,-7.2673,28
2635.25,3034.44,-7.2673,28
2518.66,2898.82,-7.4059,375
2518.66,2898.82,-7.4059,375
2518.66,2898.82,-7.4059,375
2573.69,2732.88,-7.5083,100
2573.69,2732.88,-7.5083,12
2573.69,2732.88,-7.5083,6
2401.05,2764.05,-7.5532,6
2401.05,2764.05,-7.5532,6
2401.05,2764.05,-7.5532,6
2457.38,2597.37,-7.6059,92
2457.38,2597.37,-7.6059,88
2457.38,2597.37,-7.6059,6
2284.59,2628.79,-7.6721,6
2284.59,2628.79,-7.6721,6
2284.59,2628.79,-7.6721,6
2341.08,2461.87,-7.6449,42
2341.08,2461.87,-7.6449,42
2341.08,2461.87,-7.6449,6
2168.78,2492.92,-7.6641,6
2168.78,2492.92,-7.6641,6
2168.78,2492.92,-7.6641,6
2224.78,2326.36,-7.6011,81
2224.78,2326.36,-7.6011,67
2224.78,2326.36,-7.6011,6
2052.7,2356.29,-7.5422,6
2052.7,2356.29,-7.5422,6
2052.7,2356.29,-7.5422,6
2108.48,2190.86,-7.5065,3
2108.48,2190.86,-7.5065,28
2108.48,2190.86,-7.5065,6
1935.75,2221.02,-7.4097,553
1935.75,2221.02,-7.4097,553
1935.75,2221.02,-7.4097,553
1992.17,2055.35,-7.4026,66
1992.17,2055.35,-7.4026,64
1992.17,2055.35,-7.4026,553
1820.18,2085.87,-7.2992,64
1820.18,2085.87,-7.2992,64
1820.18,2085.87,-7.2992,64
1875.87,1919.85,-7.3065,70
1875.87,1919.85,-7.3065,42
1875.87,1919.85,-7.3065,64
1705.41,1949.71,-7.2099,64
1705.41,1949.71,-7.2099,64
1705.41,1949.71,-7.2099,64
1759.57,1784.34,-7.2209,66
1759.57,1784.34,-7.2209,66
1759.57,1784.34,-7.2209,64
1588.7,1813.57,-7.1321,64
1588.7,1813.57,-7.1321,64
1588.7,1813.57,-7.1321,64
1643.27,1648.84,-7.1439,70
1643.27,1648.84,-7.1439,66
1643.27,1648.84,-7.1439,64
1471.43,1679.1,-7.062,64
1471.43,1679.1,-7.062,64
1471.43,1679.1,-7.062,64
1526.96,1513.33,-7.0728,67
1526.96,1513.33,-7.0728,99
1526.96,1513.33,-7.0728,64
1353.28,1544.62,-6.996,223
1353.28,1544.62,-6.996,223
1353.28,1544.62,-6.996,223
1410.66,1377.83,-7.0061,98
1410.66,1377.83,-7.0061,97
1410.66,1377.83,-7.0061,223
1236.77,1409.74,-6.9341,58
1236.77,1409.74,-6.9341,58
1236.77,1409.74,-6.9341,58
1294.36,1242.33,-6.9427,40
1294.36,1242.33,-6.9427,70
1294.36,1242.33,-6.9427,58
1121.77,1274.21,-6.8754,58
1121.77,1274.21,-6.8754,58
1121.77,1274.21,-6.8754,58
1178.06,1106.82,-6.8822,40
1178.06,1106.82,-6.8822,81
1178.06,1106.82,-6.8822,502
1005.28,1137.33,-6.8184,502
1005.28,1137.33,-6.8184,502
1005.28,1137.33,-6.8184,502
1061.76,971.32,-6.8242,72
1061.76,971.32,-6.8242,98
1061.76,971.32,-6.8242,88
888.94,1001.66,-6.7641,88
888.94,1001.66,-6.7641,88
888.94,1001.66,-6.7641,88
945.452,835.81,-6.7685,84
945.452,835.81,-6.7685,70
945.452,835.81,-6.7685,88
773.976,866.27,-6.7124,88
773.976,866.27,-6.7124,88
773.976,866.27,-6.7124,88
829.15,700.31,-6.7149,69
829.15,700.31,-6.7149,69
829.15,700.31,-6.7149,88
659.895,730.32,-6.6628,88
659.895,730.32,-6.6628,88
659.895,730.32,-6.6628,88
712.848,564.8,-6.6629,86
712.848,564.8,-6.6629,69
712.848,564.8,-6.6629,88
546.629,595.32,-6.6149,88
546.629,595.32,-6.6149,88
546.629,595.32,-6.6149,88
596.545,429.3,-6.6122,97
596.545,429.3,-6.6122,88
596.545,429.3,-6.6122,88
431.506,459.31,-6.5675,88
431.506,459.31,-6.5675,88
431.506,459.31,-6.5675,88
480.243,293.79,-6.5624,99
480.243,293.79,-6.5624,96
480.243,293.79,-6.5624,88
312.634,327.26,-6.5205,88
312.634,327.26,-6.5205,88
312.634,327.26,-6.5205,88
363.94,158.29,-6.513,76
363.94,158.29,-6.513,40
363.94,158.29,-6.513,352
181.655,207.51,-6.4742,352
181.655,207.51,-6.4742,352
181.655,207.51,-6.4742,352
5.87,166.29,-6.4394,83
5.87,166.29,-6.4394,83
5.87,166.29,-6.4394,83
-359.299,769.95,-6.4529,83
-359.299,769.95,-6.4529,83
-359.299,769.95,-6.4529,83
-388.606,816.53,-4.2162,449
-388.606,816.53,-4.2162,449
-388.606,816.53,-4.2162,449
-333.001,720.41,-6.4527,83
-333.001,720.41,-6.4527,83
-333.001,720.41,-6.4527,83
-332.138,808.93,-6.4576,83
-332.138,808.93,-6.4576,83
-332.138,808.93,-6.4576,83
-356.275,854.22,-5.2088,449
-356.275,854.22,-5.2088,449
-356.275,854.22,-5.2088,449
-285.26,763.97,-6.4603,83
-285.26,763.97,-6.4603,83
-285.26,763.97,-6.4603,83
-280.908,836.49,-6.4647,83
-280.908,836.49,-6.4647,83
-280.908,836.49,-6.4647,83
-309.394,908.88,-6.4648,447
-309.394,908.88,-6.4648,447
-309.394,908.88,-6.4648,447
-250.543,890.95,-6.471,83
-250.543,890.95,-6.471,83
-250.543,890.95,-6.471,83
-212.029,933.94,-6.4779,83
-212.029,933.94,-6.4779,83
-212.029,933.94,-6.4779,83
-182.896,971.48,-6.4833,352
-182.896,971.48,-6.4833,352
-182.896,971.48,-6.4833,352
-131.153,998.36,-6.4919,88
-131.153,998.36,-6.4919,88
-131.153,998.36,-6.4919,88
-107.699,1056.27,-6.4974,88
-107.699,1056.27,-6.4974,88
-107.699,1056.27,-6.4974,88
-78.477,1102.97,-6.5033,88
-78.477,1102.97,-6.5033,88
-78.477,1102.97,-6.5033,88
-37.197,1137.28,-6.511,140
-37.197,1137.28,-6.511,140
-37.197,1137.28,-6.511,140
-1.536,1170.61,-6.5179,86
-1.536,1170.61,-6.5179,86
-1.536,1170.61,-6.5179,86
21.822,1213.9,-6.5227,86
21.822,1213.9,-6.5227,86
21.822,1213.9,-6.5227,86
50.715,1256.72,-6.5283,86
50.715,1256.72,-6.5283,86
50.715,1256.72,-6.5283,86
93.286,1291.04,-6.5368,86
93.286,1291.04,-6.5368,86
93.286,1291.04,-6.5368,86
130.139,1328.78,-6.5442,86
130.139,1328.78,-6.5442,86
130.139,1328.78,-6.5442,86
161.868,1374.77,-6.5504,86
161.868,1374.77,-6.5504,86
161.868,1374.77,-6.5504,86
196.195,1417.98,-6.5572,86
196.195,1417.98,-6.5572,86
196.195,1417.98,-6.5572,86
234.584,1455.39,-6.5652,86
234.584,1455.39,-6.5652,86
234.584,1455.39,-6.5652,86
268.121,1498.61,-6.5721,86
268.121,1498.61,-6.5721,86
268.121,1498.61,-6.5721,86
29.253,307.35,-6.4605,83
29.253,307.35,-6.4605,83
29.253,307.35,-6.4605,83
-119.855,259.58,-6.4367,83
-119.855,259.58,-6.4367,83
-119.855,259.58,-6.4367,83
162.639,382.79,-6.4935,352
162.639,382.79,-6.4935,352
162.639,382.79,-6.4935,352
280.169,495.7,-6.5328,88
280.169,495.7,-6.5328,88
280.169,495.7,-6.5328,88
390.553,622.9,-6.574,88
390.553,622.9,-6.574,88
390.553,622.9,-6.574,88
499.019,755.05,-6.6163,88
499.019,755.05,-6.6163,88
499.019,755.05,-6.6163,88
609.181,888.54,-6.6605,88
609.181,888.54,-6.6605,88
609.181,888.54,-6.6605,88
719.492,1026.16,-6.7066,88
719.492,1026.16,-6.7066,88
719.492,1026.16,-6.7066,88
834.248,1159.05,-6.756,88
834.248,1159.05,-6.756,88
834.248,1159.05,-6.756,88
954.469,1294.13,-6.8099,502
954.469,1294.13,-6.8099,502
954.469,1294.13,-6.8099,502
1067.19,1433.14,-6.8634,58
1067.19,1433.14,-6.8634,58
1067.19,1433.14,-6.8634,58
1182.12,1567.22,-6.9194,58
1182.12,1567.22,-6.9194,58
1182.12,1567.22,-6.9194,58
1303.69,1703.02,-6.9804,223
1303.69,1703.02,-6.9804,223
1303.69,1703.02,-6.9804,223
1422.09,1834.9,-7.0423,64
1422.09,1834.9,-7.0423,64
1422.09,1834.9,-7.0423,64
1542.74,1968.18,-7.1095,64
1542.74,1968.18,-7.1095,64
1542.74,1968.18,-7.1095,64
1654.87,2107.8,-7.1797,64
1654.87,2107.8,-7.1797,64
1654.87,2107.8,-7.1797,64
1766.66,2243.88,-7.266,64
1766.66,2243.88,-7.266,64
1766.66,2243.88,-7.266,64
1884.95,2378.16,-7.3941,553
1884.95,2378.16,-7.3941,553
1884.95,2378.16,-7.3941,553
2001.25,2514.26,-7.5702,6
2001.25,2514.26,-7.5702,6
2001.25,2514.26,-7.5702,6
2114.71,2653.23,-7.7355,6
2114.71,2653.23,-7.7355,6
2114.71,2653.23,-7.7355,6
2230.78,2786.86,-7.6034,6
2230.78,2786.86,-7.6034,6
2230.78,2786.86,-7.6034,6
2351.56,2923.26,-7.4132,375
2351.56,2923.26,-7.4132,375
2351.56,2923.26,-7.4132,375
2468.53,3058.5,-7.247,28
2468.53,3058.5,-7.247,28
2468.53,3058.5,-7.247,28
2586.65,3194.84,-7.1098,28
2586.65,3194.84,-7.1098,28
2586.65,3194.84,-7.1098,28
2700.29,3335.16,-7.0017,28
2700.29,3335.16,-7.0017,28
2700.29,3335.16,-7.0017,28
-96.837,389.53,-6.4527,83
-96.837,389.53,-6.4527,83
-96.837,389.53,-6.4527,83
-233.337,351.34,-6.435,240
-233.337,351.34,-6.435,240
-233.337,351.34,-6.435,240
28.673,451.3,-6.4772,83
28.673,451.3,-6.4772,83
28.673,451.3,-6.4772,83
141.927,539.34,-6.5073,352
141.927,539.34,-6.5073,352
141.927,539.34,-6.5073,352
246.1,649.9,-6.5408,88
246.1,649.9,-6.5408,88
246.1,649.9,-6.5408,88
347.628,773,-6.5764,88
347.628,773,-6.5764,88
347.628,773,-6.5764,88
-192.594,465.92,-6.4489,83
-192.594,465.92,-6.4489,83
-192.594,465.92,-6.4489,83
-295.979,455.52,-6.4381,240
-295.979,455.52,-6.4381,240
-295.979,455.52,-6.4381,240
-83.991,513.32,-6.4666,83
-83.991,513.32,-6.4666,83
-83.991,513.32,-6.4666,83
18.517,584.36,-6.489,83
18.517,584.36,-6.489,83
18.517,584.36,-6.489,83
113.484,677.73,-6.5149,352
113.484,677.73,-6.5149,352
113.484,677.73,-6.5149,352
-271.077,538.51,-6.4468,240
-271.077,538.51,-6.4468,240
-271.077,538.51,-6.4468,240
-313.684,604,-6.4473,240
-313.684,604,-6.4473,240
-313.684,604,-6.4473,240
-177.023,567.22,-6.4594,83
-177.023,567.22,-6.4594,83
-177.023,567.22,-6.4594,83
-249.962,618.19,-6.4549,83
-249.962,618.19,-6.4549,83
-249.962,618.19,-6.4549,83
-316.021,659.56,-6.4507,83
-316.021,659.56,-6.4507,83
-316.021,659.56,-6.4507,83
-263.868,690.7,-6.4583,83
-263.868,690.7,-6.4583,83
-263.868,690.7,-6.4583,83
2817.42,3478.49,-6.9234,28
2817.42,3478.49,-6.9234,28
2817.42,3478.49,-6.9234,28
2946.18,3614.71,-6.8779,28
2946.18,3614.71,-6.8779,28
2946.18,3614.71,-6.8779,28
207.084,784.49,-6.5434,88
207.084,784.49,-6.5434,88
207.084,784.49,-6.5434,88
450.23,900.7,-6.6137,88
450.23,900.7,-6.6137,88
450.23,900.7,-6.6137,88
299.905,902.54,-6.5736,88
299.905,902.54,-6.5736,88
299.905,902.54,-6.5736,88
555.898,1030.15,-6.6533,88
555.898,1030.15,-6.6533,88
555.898,1030.15,-6.6533,88
661.918,1175.82,-6.6955,88
661.918,1175.82,-6.6955,88
661.918,1175.82,-6.6955,88
794.345,1300.9,-6.7486,502
794.345,1300.9,-6.7486,502
794.345,1300.9,-6.7486,502
907.401,1436.03,-6.7979,58
907.401,1436.03,-6.7979,58
907.401,1436.03,-6.7979,58
1011.76,1579.5,-6.8451,58
1011.76,1579.5,-6.8451,58
1011.76,1579.5,-6.8451,58
1147.96,1710.64,-6.9068,58
1147.96,1710.64,-6.9068,58
1147.96,1710.64,-6.9068,58
1260.04,1853.85,-6.9582,223
1260.04,1853.85,-6.9582,223
1260.04,1853.85,-6.9582,223
1391.73,1976.48,-7.0207,64
1391.73,1976.48,-7.0207,64
1391.73,1976.48,-7.0207,64
1502.48,2110.02,-7.0734,64
1502.48,2110.02,-7.0734,64
1502.48,2110.02,-7.0734,64
1604.43,2255.55,-7.1204,64
1604.43,2255.55,-7.1204,64
1604.43,2255.55,-7.1204,64
1728.44,2390.31,-7.2072,553
1728.44,2390.31,-7.2072,553
1728.44,2390.31,-7.2072,553
1841.99,2522.28,-7.3386,6
1841.99,2522.28,-7.3386,6
1841.99,2522.28,-7.3386,6
1952.91,2657.15,-7.5312,6
1952.91,2657.15,-7.5312,6
1952.91,2657.15,-7.5312,6
2058.61,2803,-7.5681,148
2058.61,2803,-7.5681,148
2058.61,2803,-7.5681,148
2195.3,2930.83,-7.4094,148
2195.3,2930.83,-7.4094,148
2195.3,2930.83,-7.4094,148
2307.58,3078.98,-7.2066,378
2307.58,3078.98,-7.2066,378
2307.58,3078.98,-7.2066,378
2433.5,3210.21,-7.0603,28
2433.5,3210.21,-7.0603,28
2433.5,3210.21,-7.0603,28
2545.14,3348.09,-6.9408,28
2545.14,3348.09,-6.9408,28
2545.14,3348.09,-6.9408,28
2658.58,3491.46,-6.8559,28
2658.58,3491.46,-6.8559,28
2658.58,3491.46,-6.8559,28
2787.25,3650.27,-6.7999,180
2787.25,3650.27,-6.7999,180
2787.25,3650.27,-6.7999,180
2805.53,3817.1,-6.7192,22
2805.53,3817.1,-6.7192,22
2805.53,3817.1,-6.7192,22
2775.18,3956.79,-6.6487,22
2775.18,3956.79,-6.6487,22
2775.18,3956.79,-6.6487,22
-559.791,558.29,-0.1479,80
-559.791,558.29,-0.1479,80
-559.791,558.29,-0.1479,80
-556.351,477.51,-6.0162,100
-556.351,477.51,-6.0162,40
-556.351,477.51,-6.0162,80
-487.359,497.09,-6.4266,80
-487.359,497.09,-6.4266,80
-487.359,497.09,-6.4266,80
-503.452,432.11,-6.4218,76
-503.452,432.11,-6.4218,81
-503.452,432.11,-6.4218,80
-432.552,434.4,-6.4263,80
-432.552,434.4,-6.4263,80
-432.552,434.4,-6.4263,80
-434.136,372.62,-6.4222,44
-434.136,372.62,-6.4222,69
-434.136,372.62,-6.4222,80
-345.662,394.2,-6.4295,80
-345.662,394.2,-6.4295,80
-345.662,394.2,-6.4295,80
-364.82,313.13,-6.4225,67
-364.82,313.13,-6.4225,67
-364.82,313.13,-6.4225,80
390.51,1023.62,-6.6041,140
390.51,1023.62,-6.6041,140
390.51,1023.62,-6.6041,140
1897.14,4523.35,-6.3266,50
1897.14,4523.35,-6.3266,50
1897.14,4523.35,-6.3266,50
1757.32,4384.55,-6.3171,211
1757.32,4384.55,-6.3171,211
1757.32,4384.55,-6.3171,211
1631.01,4248.75,-6.3238,47
1631.01,4248.75,-6.3238,47
1631.01,4248.75,-6.3238,47
1510.45,4113.61,-6.3388,47
1510.45,4113.61,-6.3388,47
1510.45,4113.61,-6.3388,47
1391.88,3978.14,-6.3156,47
1391.88,3978.14,-6.3156,47
1391.88,3978.14,-6.3156,47
1274.69,3841.47,-6.2046,47
1274.69,3841.47,-6.2046,47
1274.69,3841.47,-6.2046,47
1160.57,3703.87,-6.0879,413
1160.57,3703.87,-6.0879,413
1160.57,3703.87,-6.0879,413
1046.68,3567.76,-6.0706,38
1046.68,3567.76,-6.0706,38
1046.68,3567.76,-6.0706,38
930.643,3434.34,-6.1505,38
930.643,3434.34,-6.1505,38
930.643,3434.34,-6.1505,38
812.628,3299.94,-6.261,38
812.628,3299.94,-6.261,38
812.628,3299.94,-6.261,38
696.578,3163.49,-6.352,580
696.578,3163.49,-6.352,580
696.578,3163.49,-6.352,580
582.099,3027.8,-6.4113,74
582.099,3027.8,-6.4113,74
582.099,3027.8,-6.4113,74
465.283,2891.24,-6.4459,74
465.283,2891.24,-6.4459,74
465.283,2891.24,-6.4459,74
346.772,2758.15,-6.4627,74
346.772,2758.15,-6.4627,74
346.772,2758.15,-6.4627,74
226.771,2622.06,-6.4699,74
226.771,2622.06,-6.4699,74
226.771,2622.06,-6.4699,74
113.578,2483.34,-6.4721,344
113.578,2483.34,-6.4721,344
113.578,2483.34,-6.4721,344
0.848,2346.93,-6.4692,77
0.848,2346.93,-6.4692,77
0.848,2346.93,-6.4692,77
-115.608,2213.77,-6.4627,77
-115.608,2213.77,-6.4627,77
-115.608,2213.77,-6.4627,77
-236.146,2080.3,-6.4545,77
-236.146,2080.3,-6.4545,77
-236.146,2080.3,-6.4545,77
-354.024,1943.71,-6.4472,77
-354.024,1943.71,-6.4472,77
-354.024,1943.71,-6.4472,77
-468.045,1803.82,-6.4411,77
-468.045,1803.82,-6.4411,77
-468.045,1803.82,-6.4411,77
-584.73,1670.14,-6.4352,525
-584.73,1670.14,-6.4352,525
-584.73,1670.14,-6.4352,525
-707.004,1535.07,-6.43,93
-707.004,1535.07,-6.43,93
-707.004,1535.07,-6.43,93
-821.913,1391.87,-6.4264,93
-821.913,1391.87,-6.4264,93
-821.913,1391.87,-6.4264,93
-936.268,1235.47,-6.4236,93
-936.268,1235.47,-6.4236,93
-936.268,1235.47,-6.4236,93
-839.351,1096.14,-6.428,93
-839.351,1096.14,-6.428,93
-839.351,1096.14,-6.428,93
-768.531,1244.3,-6.4319,93
-768.531,1244.3,-6.4319,93
-768.531,1244.3,-6.4319,93
-668.777,1383.4,-6.4369,93
-668.777,1383.4,-6.4369,93
-668.777,1383.4,-6.4369,93
-556.121,1517.71,-6.4432,93
-556.121,1517.71,-6.4432,93
-556.121,1517.71,-6.4432,93
-419.927,1645.55,-6.4533,533
-419.927,1645.55,-6.4533,533
-419.927,1645.55,-6.4533,533
-310.413,1794.27,-6.4609,77
-310.413,1794.27,-6.4609,77
-310.413,1794.27,-6.4609,77
-193.895,1933.49,-6.4707,77
-193.895,1933.49,-6.4707,77
-193.895,1933.49,-6.4707,77
-71.377,2065.82,-6.4831,77
-71.377,2065.82,-6.4831,77
-71.377,2065.82,-6.4831,77
53.149,2197.27,-6.4964,77
53.149,2197.27,-6.4964,77
53.149,2197.27,-6.4964,77
163.473,2332.03,-6.5054,344
163.473,2332.03,-6.5054,344
163.473,2332.03,-6.5054,344
270.362,2473.21,-6.509,74
270.362,2473.21,-6.509,74
270.362,2473.21,-6.509,74
379.332,2610.3,-6.5082,74
379.332,2610.3,-6.5082,74
379.332,2610.3,-6.5082,74
513.119,2740.43,-6.5083,74
513.119,2740.43,-6.5083,74
513.119,2740.43,-6.5083,74
630.616,2882.38,-6.4876,74
630.616,2882.38,-6.4876,74
630.616,2882.38,-6.4876,74
747.31,3017.09,-6.4467,580
747.31,3017.09,-6.4467,580
747.31,3017.09,-6.4467,580
859.278,3154.07,-6.3627,38
859.278,3154.07,-6.3627,38
859.278,3154.07,-6.3627,38
978.259,3289.87,-6.2215,38
978.259,3289.87,-6.2215,38
978.259,3289.87,-6.2215,38
1098.94,3419.5,-6.0511,38
1098.94,3419.5,-6.0511,38
1098.94,3419.5,-6.0511,38
1211.7,3554.27,-5.9738,38
1211.7,3554.27,-5.9738,38
1211.7,3554.27,-5.9738,38
1325.37,3692.38,-6.094,413
1325.37,3692.38,-6.094,413
1325.37,3692.38,-6.094,413
1438.49,3828.66,-6.3174,47
1438.49,3828.66,-6.3174,47
1438.49,3828.66,-6.3174,47
1558.47,3965.81,-6.3867,47
1558.47,3965.81,-6.3867,47
1558.47,3965.81,-6.3867,47
1675.8,4097.34,-6.3388,47
1675.8,4097.34,-6.3388,47
1675.8,4097.34,-6.3388,47
1794.08,4229.69,-6.3165,211
1794.08,4229.69,-6.3165,211
1794.08,4229.69,-6.3165,211
1917.7,4353.89,-6.3216,50
1917.7,4353.89,-6.3216,50
1917.7,4353.89,-6.3216,50
2052.95,4449.95,-6.3413,50
2052.95,4449.95,-6.3413,50
2052.95,4449.95,-6.3413,50
2186.02,4394.24,-6.3619,50
2186.02,4394.24,-6.3619,50
2186.02,4394.24,-6.3619,50
2303.89,4349.67,-6.3907,50
2303.89,4349.67,-6.3907,50
2303.89,4349.67,-6.3907,50
2409.71,4304.24,-6.4253,50
2409.71,4304.24,-6.4253,50
2409.71,4304.24,-6.4253,50
-755.594,978.87,-6.4305,142
-755.594,978.87,-6.4305,142
-755.594,978.87,-6.4305,142
-725.932,861.82,-6.429,92
-725.932,861.82,-6.429,92
-725.932,861.82,-6.429,92
-662.335,793.34,-6.4302,92
-662.335,793.34,-6.4302,92
-662.335,793.34,-6.4302,92
-702.939,1121.86,-6.4358,93
-702.939,1121.86,-6.4358,93
-702.939,1121.86,-6.4358,93
-625.183,1252.22,-6.4416,93
-625.183,1252.22,-6.4416,93
-625.183,1252.22,-6.4416,93
-534.915,1375.57,-6.4481,93
-534.915,1375.57,-6.4481,93
-534.915,1375.57,-6.4481,93
-434.393,1487.63,-6.4561,252
-434.393,1487.63,-6.4561,252
-434.393,1487.63,-6.4561,252
-620.236,705.62,-6.4291,92
-620.236,705.62,-6.4291,92
-620.236,705.62,-6.4291,92
-573.676,642.78,-0.0522,446
-573.676,642.78,-0.0522,446
-573.676,642.78,-0.0522,446
501.27,1140.44,-6.6414,140
501.27,1140.44,-6.6414,140
501.27,1140.44,-6.6414,140
2501.57,4257.73,-6.4622,493
2501.57,4257.73,-6.4622,493
2501.57,4257.73,-6.4622,493
2587.3,4207.43,-6.5028,22
2587.3,4207.43,-6.5028,22
2587.3,4207.43,-6.5028,22
2648.52,4138.22,-6.5411,22
2648.52,4138.22,-6.5411,22
2648.52,4138.22,-6.5411,22
2707.64,4057.27,-6.5865,22
2707.64,4057.27,-6.5865,22
2707.64,4057.27,-6.5865,22
-88.819,623.85,-6.4757,83
-88.819,623.85,-6.4757,83
-88.819,623.85,-6.4757,83
-178.999,655.46,-6.466,83
-178.999,655.46,-6.466,83
-178.999,655.46,-6.466,83
-5.666,699.2,-6.4949,83
-5.666,699.2,-6.4949,83
-5.666,699.2,-6.4949,83
-210.679,722.54,-6.4667,83
-210.679,722.54,-6.4667,83
-210.679,722.54,-6.4667,83
-212.006,779.86,-6.4701,83
-212.006,779.86,-6.4701,83
-212.006,779.86,-6.4701,83
-203.67,838.89,-6.4744,83
-203.67,838.89,-6.4744,83
