x,y,z,id
1031.97,2678.97,-6.7256,185
1031.97,2678.97,-6.7256,185
999.264,2620.11,-6.7241,21
999.264,2620.11,-6.7241,21
999.264,2620.11,-6.7241,21
965.552,2569.37,-6.7212,21
965.552,2569.37,-6.7212,21
965.552,2569.37,-6.7212,21
944.694,2523.42,-6.7226,21
944.694,2523.42,-6.7226,21
944.694,2523.42,-6.7226,21
905.222,2493.08,-6.7134,21
905.222,2493.08,-6.7134,21
905.222,2493.08,-6.7134,21
866.573,2451.52,-6.7067,21
866.573,2451.52,-6.7067,21
866.573,2451.52,-6.7067,21
830.965,2409.69,-6.701,21
830.965,2409.69,-6.701,21
830.965,2409.69,-6.701,21
810.48,2367.72,-6.7008,21
810.48,2367.72,-6.7008,21
810.48,2367.72,-6.7008,21
772.006,2337.38,-6.6914,21
772.006,2337.38,-6.6914,21
772.006,2337.38,-6.6914,21
735.625,2293.74,-6.6847,21
735.625,2293.74,-6.6847,21
735.625,2293.74,-6.6847,21
701.641,2248.39,-6.6788,21
701.641,2248.39,-6.6788,21
701.641,2248.39,-6.6788,21
674.231,2201.74,-6.675,21
674.231,2201.74,-6.675,21
674.231,2201.74,-6.675,21
644.317,2155.83,-6.6696,21
644.317,2155.83,-6.6696,21
644.317,2155.83,-6.6696,21
612.392,2116.25,-6.6624,21
612.392,2116.25,-6.6624,21
612.392,2116.25,-6.6624,21
956.173,2683.94,-6.691,21
956.173,2683.94,-6.691,21
956.173,2683.94,-6.691,21
902.487,2748.28,-6.6461,21
902.487,2748.28,-6.6461,21
902.487,2748.28,-6.6461,21
923.492,2626.11,-6.6915,21
923.492,2626.11,-6.6915,21
923.492,2626.11,-6.6915,21
867.252,2695.27,-6.6482,21
867.252,2695.27,-6.6482,21
867.252,2695.27,-6.6482,21
776.94,2697.48,-6.61,21
776.94,2697.48,-6.61,21
776.94,2697.48,-6.61,21
847.308,2631.25,-6.6585,21
847.308,2631.25,-6.6585,21
847.308,2631.25,-6.6585,21
891.84,2564.77,-6.6929,21
891.84,2564.77,-6.6929,21
891.84,2564.77,-6.6929,21
848.302,2509.53,-6.6879,21
848.302,2509.53,-6.6879,21
848.302,2509.53,-6.6879,21
821.383,2567.82,-6.6642,21
821.383,2567.82,-6.6642,21
821.383,2567.82,-6.6642,21
781.38,2622.01,-6.6345,21
781.38,2622.01,-6.6345,21
781.38,2622.01,-6.6345,21
702.016,2647.78,-6.5971,21
702.016,2647.78,-6.5971,21
702.016,2647.78,-6.5971,21
597.809,2646.55,-6.5616,21
597.809,2646.55,-6.5616,21
597.809,2646.55,-6.5616,21
552.113,2521.03,-6.5787,21
552.113,2521.03,-6.5787,21
552.113,2521.03,-6.5787,21
799.186,2461.26,-6.679,21
799.186,2461.26,-6.679,21
799.186,2461.26,-6.679,21
786.719,2516.55,-6.6626,21
786.719,2516.55,-6.6626,21
786.719,2516.55,-6.6626,21
739.497,2567.53,-6.6327,21
739.497,2567.53,-6.6327,21
739.497,2567.53,-6.6327,21
652.75,2562.95,-6.6024,21
652.75,2562.95,-6.6024,21
652.75,2562.95,-6.6024,21
720.647,2489.88,-6.6437,21
720.647,2489.88,-6.6437,21
720.647,2489.88,-6.6437,21
640.165,2486.46,-6.6157,21
640.165,2486.46,-6.6157,21
640.165,2486.46,-6.6157,21
756.358,2411.19,-6.6726,21
756.358,2411.19,-6.6726,21
756.358,2411.19,-6.6726,21
679.998,2422.02,-6.6428,21
679.998,2422.02,-6.6428,21
679.998,2422.02,-6.6428,21
708.049,2357.77,-6.6644,21
708.049,2357.77,-6.6644,21
708.049,2357.77,-6.6644,21
592.139,2428.83,-6.6109,21
592.139,2428.83,-6.6109,21
592.139,2428.83,-6.6109,21
502.221,2427.81,-6.5819,21
502.221,2427.81,-6.5819,21
502.221,2427.81,-6.5819,21
428.996,2350.22,-6.5727,21
428.996,2350.22,-6.5727,21
428.996,2350.22,-6.5727,21
628.759,2361.65,-6.6355,21
628.759,2361.65,-6.6355,21
628.759,2361.65,-6.6355,21
666.849,2304.4,-6.6581,21
666.849,2304.4,-6.6581,21
666.849,2304.4,-6.6581,21
634.179,2248.71,-6.6545,21
634.179,2248.71,-6.6545,21
634.179,2248.71,-6.6545,21
617.899,2199.62,-6.6551,21
617.899,2199.62,-6.6551,21
617.899,2199.62,-6.6551,21
583.119,2159.32,-6.6477,21
583.119,2159.32,-6.6477,21
583.119,2159.32,-6.6477,21
584.906,2294.47,-6.631,21
584.906,2294.47,-6.631,21
584.906,2294.47,-6.631,21
533.279,2355.22,-6.6044,21
533.279,2355.22,-6.6044,21
533.279,2355.22,-6.6044,21
484.941,2276.83,-6.6007,21
484.941,2276.83,-6.6007,21
484.941,2276.83,-6.6007,21
549.27,2225.26,-6.6284,21
549.27,2225.26,-6.6284,21
549.27,2225.26,-6.6284,21
363.949,2249.99,-6.5677,21
363.949,2249.99,-6.5677,21
363.949,2249.99,-6.5677,21
453.4,2198.89,-6.6005,21
453.4,2198.89,-6.6005,21
453.4,2198.89,-6.6005,21
519.075,2160.53,-6.626,21
519.075,2160.53,-6.626,21
519.075,2160.53,-6.626,21
552.044,2101.05,-6.6429,21
552.044,2101.05,-6.6429,21
552.044,2101.05,-6.6429,21
521.156,2052.28,-6.6367,85
521.156,2052.28,-6.6367,85
521.156,2052.28,-6.6367,85
494.029,2001.52,-6.6313,23
494.029,2001.52,-6.6313,23
494.029,2001.52,-6.6313,23
358.116,2159.33,-6.5761,85
358.116,2159.33,-6.5761,85
358.116,2159.33,-6.5761,85
459.32,2120.07,-6.6106,85
459.32,2120.07,-6.6106,85
459.32,2120.07,-6.6106,85
461.498,2050.68,-6.6172,23
461.498,2050.68,-6.6172,23
461.498,2050.68,-6.6172,23
394.014,2078.03,-6.5939,23
394.014,2078.03,-6.5939,23
394.014,2078.03,-6.5939,23
297.508,2096.03,-6.5646,23
297.508,2096.03,-6.5646,23
297.508,2096.03,-6.5646,23
206.525,2071.97,-6.5425,23
206.525,2071.97,-6.5425,23
206.525,2071.97,-6.5425,23
426.225,1996.12,-6.6097,23
426.225,1996.12,-6.6097,23
426.225,1996.12,-6.6097,23
426.734,1930.07,-6.6134,23
426.734,1930.07,-6.6134,23
426.734,1930.07,-6.6134,23
351.382,2027.2,-6.5849,23
351.382,2027.2,-6.5849,23
351.382,2027.2,-6.5849,23
277.197,2006.79,-6.5654,23
277.197,2006.79,-6.5654,23
277.197,2006.79,-6.5654,23
352.525,1960.73,-6.5891,23
352.525,1960.73,-6.5891,23
352.525,1960.73,-6.5891,23
369.589,1895.34,-6.5971,23
369.589,1895.34,-6.5971,23
369.589,1895.34,-6.5971,23
335.205,1849.47,-6.5882,23
335.205,1849.47,-6.5882,23
335.205,1849.47,-6.5882,23
316.907,1797.01,-6.5838,23
316.907,1797.01,-6.5838,23
316.907,1797.01,-6.5838,23
268.818,1768.95,-6.5704,23
268.818,1768.95,-6.5704,23
268.818,1768.95,-6.5704,23
208.942,1736.34,-6.555,23
208.942,1736.34,-6.555,23
208.942,1736.34,-6.555,23
184.231,1983.13,-6.5426,23
184.231,1983.13,-6.5426,23
184.231,1983.13,-6.5426,23
90.222,1936.58,-6.5231,23
90.222,1936.58,-6.5231,23
90.222,1936.58,-6.5231,23
277.277,1924.15,-6.5694,23
277.277,1924.15,-6.5694,23
277.277,1924.15,-6.5694,23
265.498,1846.18,-6.5686,23
265.498,1846.18,-6.5686,23
265.498,1846.18,-6.5686,23
191.932,1898.61,-6.5482,23
191.932,1898.61,-6.5482,23
191.932,1898.61,-6.5482,23
201.786,1812.58,-6.5526,23
201.786,1812.58,-6.5526,23
201.786,1812.58,-6.5526,23
130.946,1854.86,-6.5351,23
130.946,1854.86,-6.5351,23
130.946,1854.86,-6.5351,23
43.723,1841.97,-6.517,23
43.723,1841.97,-6.517,23
43.723,1841.97,-6.517,23
-48.291,1802.14,-6.5009,23
-48.291,1802.14,-6.5009,23
-48.291,1802.14,-6.5009,23
121.133,1779.52,-6.5346,23
121.133,1779.52,-6.5346,23
121.133,1779.52,-6.5346,23
29.676,1738.83,-6.517,164
29.676,1738.83,-6.517,164
29.676,1738.83,-6.517,164
136.438,1706.45,-6.5387,164
136.438,1706.45,-6.5387,164
136.438,1706.45,-6.5387,164
164.107,1639.77,-6.5448,29
164.107,1639.77,-6.5448,29
164.107,1639.77,-6.5448,29
122.34,1598.41,-6.5368,29
122.34,1598.41,-6.5368,29
122.34,1598.41,-6.5368,29
81.754,1660.69,-6.5282,29
81.754,1660.69,-6.5282,29
81.754,1660.69,-6.5282,29
-102.051,1702.8,-6.4949,164
-102.051,1702.8,-6.4949,164
-102.051,1702.8,-6.4949,164
-0.943,1663.14,-6.5129,29
-0.943,1663.14,-6.5129,29
-0.943,1663.14,-6.5129,29
49.023,1590.54,-6.5232,29
49.023,1590.54,-6.5232,29
49.023,1590.54,-6.5232,29
-48.99,1610.03,-6.5058,29
-48.99,1610.03,-6.5058,29
-48.99,1610.03,-6.5058,29
-146.937,1609.6,-6.4903,29
-146.937,1609.6,-6.4903,29
-146.937,1609.6,-6.4903,29
-227.044,1568.76,-6.4797,29
-227.044,1568.76,-6.4797,29
-227.044,1568.76,-6.4797,29
66.974,1517.47,-6.528,29
66.974,1517.47,-6.528,29
66.974,1517.47,-6.528,29
-3.497,1539.45,-6.5149,29
-3.497,1539.45,-6.5149,29
-3.497,1539.45,-6.5149,29
-83.862,1541.97,-6.5016,29
-83.862,1541.97,-6.5016,29
-83.862,1541.97,-6.5016,29
-160.524,1514.96,-6.4903,29
-160.524,1514.96,-6.4903,29
-160.524,1514.96,-6.4903,29
25.95,1472.25,-6.5214,29
25.95,1472.25,-6.5214,29
25.95,1472.25,-6.5214,29
-38.576,1480.72,-6.5101,29
-38.576,1480.72,-6.5101,29
-38.576,1480.72,-6.5101,29
-102.528,1473.31,-6.4999,29
-102.528,1473.31,-6.4999,29
-102.528,1473.31,-6.4999,29
-8.705,1426.58,-6.5161,29
-8.705,1426.58,-6.5161,29
-8.705,1426.58,-6.5161,29
-69.677,1416.45,-6.5059,29
-69.677,1416.45,-6.5059,29
-69.677,1416.45,-6.5059,29
-87.921,1356.19,-6.5035,29
-87.921,1356.19,-6.5035,29
-87.921,1356.19,-6.5035,29
-114.956,1300.27,-6.4995,29
-114.956,1300.27,-6.4995,29
-114.956,1300.27,-6.4995,29
-166.917,1268.96,-6.4916,29
-166.917,1268.96,-6.4916,29
-166.917,1268.96,-6.4916,29
-190.868,1210.53,-6.4878,29
-190.868,1210.53,-6.4878,29
-190.868,1210.53,-6.4878,29
-208.205,1163.49,-6.4848,29
-208.205,1163.49,-6.4848,29
-208.205,1163.49,-6.4848,29
-251.135,1133.51,-6.4785,29
-251.135,1133.51,-6.4785,29
-251.135,1133.51,-6.4785,29
-285.896,1097.88,-6.4734,29
-285.896,1097.88,-6.4734,29
-285.896,1097.88,-6.4734,29
-241.848,1480.79,-6.4795,29
-241.848,1480.79,-6.4795,29
-241.848,1480.79,-6.4795,29
-333.585,1442.43,-6.4684,29
-333.585,1442.43,-6.4684,29
-333.585,1442.43,-6.4684,29
-421.88,1365.63,-6.4594,46
-421.88,1365.63,-6.4594,46
-421.88,1365.63,-6.4594,46
-158.095,1425.89,-6.4921,29
-158.095,1425.89,-6.4921,29
-158.095,1425.89,-6.4921,29
-164.972,1348.56,-6.4918,29
-164.972,1348.56,-6.4918,29
-164.972,1348.56,-6.4918,29
-243.312,1397.51,-6.4804,29
-243.312,1397.51,-6.4804,29
-243.312,1397.51,-6.4804,29
-232.754,1319.94,-6.4824,29
-232.754,1319.94,-6.4824,29
-232.754,1319.94,-6.4824,29
-322.157,1353.41,-6.4708,29
-322.157,1353.41,-6.4708,29
-322.157,1353.41,-6.4708,29
-238.841,1250.14,-6.4814,29
-238.841,1250.14,-6.4814,29
-238.841,1250.14,-6.4814,29
-296.842,1287.22,-6.4741,29
-296.842,1287.22,-6.4741,29
-296.842,1287.22,-6.4741,29
-382.963,1283.63,-6.464,29
-382.963,1283.63,-6.464,29
-382.963,1283.63,-6.464,29
-498.867,1259.23,-6.4522,46
-498.867,1259.23,-6.4522,46
-498.867,1259.23,-6.4522,46
-257.981,1190.86,-6.4785,29
-257.981,1190.86,-6.4785,29
-257.981,1190.86,-6.4785,29
-318.673,1228.24,-6.4712,29
-318.673,1228.24,-6.4712,29
-318.673,1228.24,-6.4712,29
-400.783,1207.78,-6.4618,29
-400.783,1207.78,-6.4618,29
-400.783,1207.78,-6.4618,29
-326.965,1157.39,-6.4696,29
-326.965,1157.39,-6.4696,29
-326.965,1157.39,-6.4696,29
-344.757,1083.16,-6.4662,46
-344.757,1083.16,-6.4662,46
-344.757,1083.16,-6.4662,46
-349.591,1022.07,-6.4641,28
-349.591,1022.07,-6.4641,28
-349.591,1022.07,-6.4641,28
-402.424,1130.11,-6.4608,46
-402.424,1130.11,-6.4608,46
-402.424,1130.11,-6.4608,46
-475.994,1173.24,-6.454,46
-475.994,1173.24,-6.454,46
-475.994,1173.24,-6.454,46
-579.087,1143.99,-6.4448,28
-579.087,1143.99,-6.4448,28
-579.087,1143.99,-6.4448,28
-429.09,1058.2,-6.4568,28
-429.09,1058.2,-6.4568,28
-429.09,1058.2,-6.4568,28
-488.11,1109.42,-6.4521,28
-488.11,1109.42,-6.4521,28
-488.11,1109.42,-6.4521,28
-378.01,965.1,-6.4594,28
-378.01,965.1,-6.4594,28
-378.01,965.1,-6.4594,28
-412.065,1005.58,-6.4572,28
-412.065,1005.58,-6.4572,28
-412.065,1005.58,-6.4572,28
-418.53,923.89,-6.4539,28
-418.53,923.89,-6.4539,28
-418.53,923.89,-6.4539,28
-436.604,962.7,-6.4534,28
-436.604,962.7,-6.4534,28
-436.604,962.7,-6.4534,28
-638.155,1029.75,-6.4387,28
-638.155,1029.75,-6.4387,28
-638.155,1029.75,-6.4387,28
-538.222,1051.37,-6.4467,28
-538.222,1051.37,-6.4467,28
-538.222,1051.37,-6.4467,28
-485.407,998.38,-6.45,28
-485.407,998.38,-6.45,28
-485.407,998.38,-6.45,28
-566.353,970.33,-6.4426,28
-566.353,970.33,-6.4426,28
-566.353,970.33,-6.4426,28
-652.217,916.91,-6.435,28
-652.217,916.91,-6.435,28
-652.217,916.91,-6.435,28
-492.18,926.31,-6.4472,28
-492.18,926.31,-6.4472,28
-492.18,926.31,-6.4472,28
-564.184,902.06,-6.4407,28
-564.184,902.06,-6.4407,28
-564.184,902.06,-6.4407,28
-592.863,842.61,-6.4365,28
-592.863,842.61,-6.4365,28
-592.863,842.61,-6.4365,28
-587.633,768.89,-6.4339,28
-587.633,768.89,-6.4339,28
-587.633,768.89,-6.4339,28
-507.514,858.73,-6.4436,28
-507.514,858.73,-6.4436,28
-507.514,858.73,-6.4436,28
-539.059,805.64,-6.4389,28
-539.059,805.64,-6.4389,28
-539.059,805.64,-6.4389,28
-527.421,609.12,-0.5653,24
-527.421,609.12,-0.5653,24
-527.421,609.12,-0.5653,24
-489.531,560.33,-6.4301,24
-489.531,560.33,-6.4301,24
-489.531,560.33,-6.4301,24
-429.282,521.85,-6.4321,24
-429.282,521.85,-6.4321,24
-429.282,521.85,-6.4321,24
-262.67,225.45,-6.4224,4
-262.67,225.45,-6.4224,20
-262.67,225.45,-6.4224,44
-131.335,112.73,-6.4213,20
-131.335,112.73,-6.4213,20
-131.335,112.73,-6.4213,25
0,0,-9.9243,20
0,0,-9.9243,30
0,0,-9.9243,25
131.335,-112.72,-9.92695,24
131.335,-112.72,-9.92695,30
131.335,-112.72,-9.92695,25
111.236,62.8,-9.95325,25
111.236,62.8,-9.95325,25
111.236,62.8,-9.95325,25
247.638,22.78,-9.9916,26
247.638,22.78,-9.9916,11
247.638,22.78,-9.9916,25
-1219.19,1206.77,-9.9093,28
-1219.19,1206.77,-9.9093,28
-1219.19,1206.77,-9.9093,28
-1386.32,1189.87,-9.91505,31
-1386.32,1189.87,-9.91505,31
-1386.32,1189.87,-9.91505,28
-1254.98,1077.14,-9.91685,20
-1254.98,1077.14,-9.91685,28
-1254.98,1077.14,-9.91685,28
-1270.01,1325.37,-9.89235,20
-1270.01,1325.37,-9.89235,20
-1270.01,1325.37,-9.89235,28
1881.56,4813.74,-10.143,13
1881.56,4813.74,-10.143,13
1881.56,4813.74,-10.143,13
1870.15,4984,-10.1354,24
1870.15,4984,-10.1354,13
1870.15,4984,-10.1354,13
1753.85,4848.49,-10.0709,31
1753.85,4848.49,-10.0709,23
1753.85,4848.49,-10.0709,13
2002.92,4870.04,-10.2109,31
2002.92,4870.04,-10.2109,30
2002.92,4870.04,-10.2109,13
3219.47,3664.85,-11.3261,7
3219.47,3664.85,-11.3261,7
3219.47,3664.85,-11.3261,7
3387.8,3681.41,-11.3635,10
3387.8,3681.41,-11.3635,10
3387.8,3681.41,-11.3635,7
3255.03,3795.36,-11.2675,7
3255.03,3795.36,-11.2675,17
3255.03,3795.36,-11.2675,7
3271.5,3545.9,-11.4057,31
3271.5,3545.9,-11.4057,31
3271.5,3545.9,-11.4057,7
-1091.55,1136.94,-9.9118,28
-1091.55,1136.94,-9.9118,28
-1091.55,1136.94,-9.9118,28
-1123.65,964.42,-9.9168,24
-1123.65,964.42,-9.9168,26
-1123.65,964.42,-9.9168,28
3088.15,3731.93,-11.2423,7
3088.15,3731.93,-11.2423,7
3088.15,3731.93,-11.2423,7
3122.26,3909.32,-11.1588,31
3122.26,3909.32,-11.1588,26
3122.26,3909.32,-11.1588,35
1972.29,4694.3,-10.2004,13
1972.29,4694.3,-10.2004,13
1972.29,4694.3,-10.2004,13
2135.7,4756.08,-10.2959,3
2135.7,4756.08,-10.2959,14
2135.7,4756.08,-10.2959,13
-1096.58,1302.8,-9.89465,28
-1096.58,1302.8,-9.89465,28
-1096.58,1302.8,-9.89465,28
-1153.71,1460.88,-9.86695,24
-1153.71,1460.88,-9.86695,25
-1153.71,1460.88,-9.86695,28
1805.39,4676.47,-10.098,13
1805.39,4676.47,-10.098,13
1805.39,4676.47,-10.098,13
1637.55,4712.99,-9.99945,30
1637.55,4712.99,-9.99945,31
1637.55,4712.99,-9.99945,38
3100.77,3563.97,-11.3474,7
3100.77,3563.97,-11.3474,7
3100.77,3563.97,-11.3474,7
3155.2,3410.4,-11.4561,31
3155.2,3410.4,-11.4561,31
3155.2,3410.4,-11.4561,7
-423.317,619.72,-9.2981,44
-423.317,619.72,-9.2981,44
-423.317,619.72,-9.2981,44
-426.22,571.92,-9.9421,24
-426.22,571.92,-9.9421,24
-426.22,571.92,-9.9421,24
-979.89,1043.94,-9.9163,28
-979.89,1043.94,-9.9163,28
-979.89,1043.94,-9.9163,28
-1005.08,862.65,-9.9179,26
-1005.08,862.65,-9.9179,21
-1005.08,862.65,-9.9179,28
-418.356,662.24,-8.16735,25
-418.356,662.24,-8.16735,25
-418.356,662.24,-8.16735,25
2950.59,3800.69,-11.1411,35
2950.59,3800.69,-11.1411,35
2950.59,3800.69,-11.1411,35
3017.15,3999.54,-11.065,24
3017.15,3999.54,-11.065,24
3017.15,3999.54,-11.065,6
2892.67,3934.22,-11.035,6
2892.67,3934.22,-11.035,6
2892.67,3934.22,-11.035,6
2928.64,4075.51,-10.9827,24
2928.64,4075.51,-10.9827,20
2928.64,4075.51,-10.9827,6
2846.11,4033.39,-10.9571,6
2846.11,4033.39,-10.9571,6
2846.11,4033.39,-10.9571,6
2856.72,4137.23,-10.9141,31
2856.72,4137.23,-10.9141,21
2856.72,4137.23,-10.9141,6
2780.92,4088.58,-10.8916,6
2780.92,4088.58,-10.8916,6
2780.92,4088.58,-10.8916,6
2784.8,4198.96,-10.845,19
2784.8,4198.96,-10.845,28
2784.8,4198.96,-10.845,6
-362.457,580.09,-9.9493,44
-362.457,580.09,-9.9493,44
-362.457,580.09,-9.9493,44
-358.893,523.84,-9.94565,24
-358.893,523.84,-9.94565,24
-358.893,523.84,-9.94565,24
-371.691,636.28,-9.95185,25
-371.691,636.28,-9.95185,25
-371.691,636.28,-9.95185,25
-885.652,940.98,-9.9206,28
-885.652,940.98,-9.9206,28
-885.652,940.98,-9.9206,28
-919.347,789.07,-9.91925,10
-919.347,789.07,-9.91925,24
-919.347,789.07,-9.91925,28
-816.46,844.41,-9.92355,28
-816.46,844.41,-9.92355,28
-816.46,844.41,-9.92355,28
-833.614,715.49,-9.9207,31
-833.614,715.49,-9.9207,31
-833.614,715.49,-9.9207,28
-749.54,759.25,-9.9255,28
-749.54,759.25,-9.9255,28
-749.54,759.25,-9.9255,28
-764.298,655.99,-9.9221,31
-764.298,655.99,-9.9221,8
-764.298,655.99,-9.9221,28
-687.75,690.08,-9.9272,28
-687.75,690.08,-9.9272,28
-687.75,690.08,-9.9272,28
1703.25,4542.39,-10.0307,38
1703.25,4542.39,-10.0307,38
1703.25,4542.39,-10.0307,38
1521.24,4577.48,-9.9205,29
1521.24,4577.48,-9.9205,31
1521.24,4577.48,-9.9205,12
2086.02,4595.81,-10.2791,13
2086.02,4595.81,-10.2791,13
2086.02,4595.81,-10.2791,13
2268.47,4642.13,-10.3909,28
2268.47,4642.13,-10.3909,14
2268.47,4642.13,-10.3909,13
2718.68,4157.39,-10.8214,6
2718.68,4157.39,-10.8214,6
2718.68,4157.39,-10.8214,6
2729.48,4246.44,-10.7921,31
2729.48,4246.44,-10.7921,31
2729.48,4246.44,-10.7921,6
2657.35,4221.22,-10.7556,6
2657.35,4221.22,-10.7556,6
2657.35,4221.22,-10.7556,6
2674.16,4293.93,-10.7395,28
2674.16,4293.93,-10.7395,17
2674.16,4293.93,-10.7395,152
2586.24,4280.24,-10.6867,152
2586.24,4280.24,-10.6867,152
2586.24,4280.24,-10.6867,152
2602.24,4355.65,-10.6723,7
2602.24,4355.65,-10.6723,19
2602.24,4355.65,-10.6723,13
-980.547,1422.86,-9.877,28
-980.547,1422.86,-9.877,28
-980.547,1422.86,-9.877,28
-1037.41,1596.38,-9.8422,18
-1037.41,1596.38,-9.8422,20
-1037.41,1596.38,-9.8422,28
1581.42,4409.24,-9.94225,12
1581.42,4409.24,-9.94225,12
1581.42,4409.24,-9.94225,12
1404.94,4441.98,-9.833,20
1404.94,4441.98,-9.833,11
1404.94,4441.98,-9.833,12
2209.53,4516.26,-10.3706,13
2209.53,4516.26,-10.3706,13
2209.53,4516.26,-10.3706,13
2371.73,4553.49,-10.4717,29
2371.73,4553.49,-10.4717,21
2371.73,4553.49,-10.4717,13
2320.88,4451.1,-10.4579,13
2320.88,4451.1,-10.4579,13
2320.88,4451.1,-10.4579,13
2458.4,4479.1,-10.544,21
2458.4,4479.1,-10.544,31
2458.4,4479.1,-10.544,13
2418.83,4392.29,-10.5387,13
2418.83,4392.29,-10.5387,13
2418.83,4392.29,-10.5387,13
2530.32,4417.38,-10.607,24
2530.32,4417.38,-10.607,31
2530.32,4417.38,-10.607,13
2981.47,3441.6,-11.3881,7
2981.47,3441.6,-11.3881,7
2981.47,3441.6,-11.3881,7
3038.9,3274.89,-11.5165,18
3038.9,3274.89,-11.5165,18
3038.9,3274.89,-11.5165,7
-867.939,1561.39,-9.85575,28
-867.939,1561.39,-9.85575,28
-867.939,1561.39,-9.85575,28
-921.106,1731.89,-9.8173,13
-921.106,1731.89,-9.8173,18
-921.106,1731.89,-9.8173,28
1461.41,4274.22,-9.8437,12
1461.41,4274.22,-9.8437,12
1461.41,4274.22,-9.8437,12
1288.64,4306.47,-9.73585,30
1288.64,4306.47,-9.73585,30
1288.64,4306.47,-9.73585,12
1342.89,4138.99,-9.7302,12
1342.89,4138.99,-9.7302,12
1342.89,4138.99,-9.7302,12
1172.34,4170.97,-9.62925,30
1172.34,4170.97,-9.62925,30
1172.34,4170.97,-9.62925,12
1225,4003.28,-9.59955,12
1225,4003.28,-9.59955,12
1225,4003.28,-9.59955,12
1056.04,4035.46,-9.5191,17
1056.04,4035.46,-9.5191,14
1056.04,4035.46,-9.5191,12
1108.52,3866.41,-9.4656,12
1108.52,3866.41,-9.4656,12
1108.52,3866.41,-9.4656,12
939.733,3899.96,-9.42105,4
939.733,3899.96,-9.42105,11
939.733,3899.96,-9.42105,12
993.561,3730.15,-9.36105,108
993.561,3730.15,-9.36105,108
993.561,3730.15,-9.36105,108
823.43,3764.45,-9.3517,18
823.43,3764.45,-9.3517,30
823.43,3764.45,-9.3517,108
878.048,3595.17,-9.30625,10
878.048,3595.17,-9.30625,10
878.048,3595.17,-9.30625,10
707.128,3628.95,-9.3178,30
707.128,3628.95,-9.3178,18
707.128,3628.95,-9.3178,10
761.306,3460.4,-9.298,10
761.306,3460.4,-9.298,10
761.306,3460.4,-9.298,10
590.826,3493.45,-9.3165,13
590.826,3493.45,-9.3165,31
590.826,3493.45,-9.3165,10
644.546,3324.67,-9.3219,185
644.546,3324.67,-9.3219,185
644.546,3324.67,-9.3219,185
474.523,3357.94,-9.33835,18
474.523,3357.94,-9.33835,21
474.523,3357.94,-9.33835,185
528.861,3188.47,-9.36455,21
528.861,3188.47,-9.36455,21
528.861,3188.47,-9.36455,21
358.221,3222.44,-9.37525,31
358.221,3222.44,-9.37525,11
358.221,3222.44,-9.37525,21
413.013,3053.4,-9.41605,21
413.013,3053.4,-9.41605,21
413.013,3053.4,-9.41605,21
241.918,3086.93,-9.4207,30
241.918,3086.93,-9.4207,31
241.918,3086.93,-9.4207,21
295.837,2918.77,-9.4717,21
295.837,2918.77,-9.4717,21
295.837,2918.77,-9.4717,21
125.616,2951.43,-9.47005,10
125.616,2951.43,-9.47005,10
125.616,2951.43,-9.47005,21
178.319,2783.47,-9.52765,21
178.319,2783.47,-9.52765,21
178.319,2783.47,-9.52765,21
9.313,2815.92,-9.5205,23
9.313,2815.92,-9.5205,22
9.313,2815.92,-9.5205,85
61.825,2646.81,-9.5821,85
61.825,2646.81,-9.5821,85
61.825,2646.81,-9.5821,85
-106.989,2680.42,-9.5696,21
-106.989,2680.42,-9.5696,23
-106.989,2680.42,-9.5696,23
-53.203,2510.38,-9.6329,23
-53.203,2510.38,-9.6329,23
-53.203,2510.38,-9.6329,23
-223.292,2544.91,-9.61615,21
-223.292,2544.91,-9.61615,10
-223.292,2544.91,-9.61615,23
-168.643,2375.35,-9.6787,23
-168.643,2375.35,-9.6787,23
-168.643,2375.35,-9.6787,23
-339.594,2409.41,-9.659,10
-339.594,2409.41,-9.659,22
-339.594,2409.41,-9.659,23
-285.619,2240.87,-9.71895,23
-285.619,2240.87,-9.71895,23
-285.619,2240.87,-9.71895,23
-455.897,2273.9,-9.6978,23
-455.897,2273.9,-9.6978,18
-455.897,2273.9,-9.6978,23
-403.114,2105.38,-9.7543,23
-403.114,2105.38,-9.7543,23
-403.114,2105.38,-9.7543,23
-572.199,2138.4,-9.7325,10
-572.199,2138.4,-9.7325,10
-572.199,2138.4,-9.7325,23
-518.887,1968.67,-9.78495,23
-518.887,1968.67,-9.78495,23
-518.887,1968.67,-9.78495,23
-688.501,2002.89,-9.7634,18
-688.501,2002.89,-9.7634,21
-688.501,2002.89,-9.7634,163
-634.178,1833.45,-9.81105,163
-634.178,1833.45,-9.81105,163
-634.178,1833.45,-9.81105,163
-804.804,1867.39,-9.79135,31
-804.804,1867.39,-9.79135,25
-804.804,1867.39,-9.79135,28
-751.319,1698.63,-9.834,28
-751.319,1698.63,-9.834,28
-751.319,1698.63,-9.834,28
2865.7,3308.5,-11.4486,7
2865.7,3308.5,-11.4486,7
2865.7,3308.5,-11.4486,7
2922.59,3139.39,-11.5887,20
2922.59,3139.39,-11.5887,20
2922.59,3139.39,-11.5887,7
-397.551,734.55,-6.9759,25
-397.551,734.55,-6.9759,25
-397.551,734.55,-6.9759,25
-378.126,687.21,-9.71015,25
-378.126,687.21,-9.71015,25
-378.126,687.21,-9.71015,25
2505.78,4334.71,-10.6143,13
2505.78,4334.71,-10.6143,13
