x,y,z,id
3.33333,6.66667,8.33333,31
4.16667,6.66667,8.33333,31
4.16667,6.66667,8.33333,31
4.16667,6.66667,8.33333,31
5,6.66667,8.33333,30
5,6.66667,8.33333,30
5,6.66667,8.33333,30
0,7.5,8.33333,55
0,7.5,8.33333,55
0,7.5,8.33333,55
0.833333,7.5,8.33333,55
0.833333,7.5,8.33333,55
0.833333,7.5,8.33333,55
1.66667,7.5,8.33333,55
1.66667,7.5,8.33333,55
1.66667,7.5,8.33333,55
2.5,7.5,8.33333,55
2.5,7.5,8.33333,55
2.5,7.5,8.33333,55
3.33333,7.5,8.33333,55
3.33333,7.5,8.33333,55
3.33333,7.5,8.33333,55
4.16667,7.5,8.33333,55
4.16667,7.5,8.33333,55
4.16667,7.5,8.33333,55
5,7.5,8.33333,54
5,7.5,8.33333,54
5,7.5,8.33333,54
0,8.33333,8.33333,29
0,8.33333,8.33333,29
0,8.33333,8.33333,29
0.833333,8.33333,8.33333,29
0.833333,8.33333,8.33333,29
0.833333,8.33333,8.33333,29
1.66667,8.33333,8.33333,29
1.66667,8.33333,8.33333,29
1.66667,8.33333,8.33333,29
2.5,8.33333,8.33333,29
2.5,8.33333,8.33333,29
2.5,8.33333,8.33333,29
3.33333,8.33333,8.33333,29
3.33333,8.33333,8.33333,29
3.33333,8.33333,8.33333,29
4.16667,8.33333,8.33333,29
4.16667,8.33333,8.33333,29
4.16667,8.33333,8.33333,29
5,8.33333,8.33333,28
5,8.33333,8.33333,28
5,8.33333,8.33333,28
0,9.16667,8.33333,29
0,9.16667,8.33333,29
0,9.16667,8.33333,29
0.833333,9.16667,8.33333,29
0.833333,9.16667,8.33333,29
0.833333,9.16667,8.33333,29
1.66667,9.16667,8.33333,29
1.66667,9.16667,8.33333,29
1.66667,9.16667,8.33333,29
2.5,9.16667,8.33333,29
2.5,9.16667,8.33333,29
2.5,9.16667,8.33333,29
3.33333,9.16667,8.33333,29
3.33333,9.16667,8.33333,29
3.33333,9.16667,8.33333,29
4.16667,9.16667,8.33333,29
4.16667,9.16667,8.33333,29
4.16667,9.16667,8.33333,29
5,9.16667,8.33333,28
5,9.16667,8.33333,28
5,9.16667,8.33333,28
0,10,8.33333,29
0,10,8.33333,29
0,10,8.33333,29
0.833333,10,8.33333,29
0.833333,10,8.33333,29
0.833333,10,8.33333,29
1.66667,10,8.33333,29
1.66667,10,8.33333,29
1.66667,10,8.33333,29
2.5,10,8.33333,29
2.5,10,8.33333,29
2.5,10,8.33333,29
3.33333,10,8.33333,29
3.33333,10,8.33333,29
3.33333,10,8.33333,29
4.16667,10,8.33333,29
4.16667,10,8.33333,29
4.16667,10,8.33333,29
5,10,8.33333,28
5,10,8.33333,28
5,10,8.33333,28
0,0,9.16667,36
0,0,9.16667,36
0,0,9.16667,36
0.833333,0,9.16667,36
0.833333,0,9.16667,36
0.833333,0,9.16667,36
1.66667,0,9.16667,36
1.66667,0,9.16667,36
1.66667,0,9.16667,36
2.5,0,9.16667,58
2.5,0,9.16667,58
2.5,0,9.16667,58
3.33333,0,9.16667,38
3.33333,0,9.16667,38
3.33333,0,9.16667,38
4.16667,0,9.16667,38
4.16667,0,9.16667,38
4.16667,0,9.16667,38
5,0,9.16667,37
5,0,9.16667,37
5,0,9.16667,37
0,0.833333,9.16667,36
0,0.833333,9.16667,36
0,0.833333,9.16667,36
0.833333,0.833333,9.16667,36
0.833333,0.833333,9.16667,36
0.833333,0.833333,9.16667,36
1.66667,0.833333,9.16667,36
1.66667,0.833333,9.16667,36
1.66667,0.833333,9.16667,36
2.5,0.833333,9.16667,58
2.5,0.833333,9.16667,58
2.5,0.833333,9.16667,58
3.33333,0.833333,9.16667,38
3.33333,0.833333,9.16667,38
3.33333,0.833333,9.16667,38
4.16667,0.833333,9.16667,38
4.16667,0.833333,9.16667,38
4.16667,0.833333,9.16667,38
5,0.833333,9.16667,37
5,0.833333,9.16667,37
5,0.833333,9.16667,37
0,1.66667,9.16667,36
0,1.66667,9.16667,36
0,1.66667,9.16667,36
0.833333,1.66667,9.16667,36
0.833333,1.66667,9.16667,36
0.833333,1.66667,9.16667,36
1.66667,1.66667,9.16667,36
1.66667,1.66667,9.16667,36
1.66667,1.66667,9.16667,36
2.5,1.66667,9.16667,58
2.5,1.66667,9.16667,58
2.5,1.66667,9.16667,58
3.33333,1.66667,9.16667,38
3.33333,1.66667,9.16667,38
3.33333,1.66667,9.16667,38
4.16667,1.66667,9.16667,38
4.16667,1.66667,9.16667,38
4.16667,1.66667,9.16667,38
5,1.66667,9.16667,37
5,1.66667,9.16667,37
5,1.66667,9.16667,37
0,2.5,9.16667,36
0,2.5,9.16667,36
0,2.5,9.16667,36
0.833333,2.5,9.16667,36
0.833333,2.5,9.16667,36
0.833333,2.5,9.16667,36
1.66667,2.5,9.16667,36
1.66667,2.5,9.16667,36
1.66667,2.5,9.16667,36
2.5,2.5,9.16667,58
2.5,2.5,9.16667,58
2.5,2.5,9.16667,58
3.33333,2.5,9.16667,38
3.33333,2.5,9.16667,38
3.33333,2.5,9.16667,38
4.16667,2.5,9.16667,38
4.16667,2.5,9.16667,38
4.16667,2.5,9.16667,38
5,2.5,9.16667,37
5,2.5,9.16667,37
5,2.5,9.16667,37
0,3.33333,9.16667,36
0,3.33333,9.16667,36
0,3.33333,9.16667,36
0.833333,3.33333,9.16667,36
0.833333,3.33333,9.16667,36
0.833333,3.33333,9.16667,36
1.66667,3.33333,9.16667,36
1.66667,3.33333,9.16667,36
1.66667,3.33333,9.16667,36
2.5,3.33333,9.16667,58
2.5,3.33333,9.16667,58
2.5,3.33333,9.16667,58
3.33333,3.33333,9.16667,38
3.33333,3.33333,9.16667,38
3.33333,3.33333,9.16667,38
4.16667,3.33333,9.16667,38
4.16667,3.33333,9.16667,38
4.16667,3.33333,9.16667,38
5,3.33333,9.16667,37
5,3.33333,9.16667,37
5,3.33333,9.16667,37
0,4.16667,9.16667,36
0,4.16667,9.16667,36
0,4.16667,9.16667,36
0.833333,4.16667,9.16667,36
0.833333,4.16667,9.16667,36
0.833333,4.16667,9.16667,36
1.66667,4.16667,9.16667,36
1.66667,4.16667,9.16667,36
1.66667,4.16667,9.16667,36
2.5,4.16667,9.16667,58
2.5,4.16667,9.16667,58
2.5,4.16667,9.16667,58
3.33333,4.16667,9.16667,38
3.33333,4.16667,9.16667,38
3.33333,4.16667,9.16667,38
4.16667,4.16667,9.16667,38
4.16667,4.16667,9.16667,38
4.16667,4.16667,9.16667,38
5,4.16667,9.16667,37
5,4.16667,9.16667,37
5,4.16667,9.16667,37
0,5,9.16667,159
0,5,9.16667,159
0,5,9.16667,159
0.833333,5,9.16667,159
0.833333,5,9.16667,159
0.833333,5,9.16667,159
1.66667,5,9.16667,159
1.66667,5,9.16667,159
1.66667,5,9.16667,159
2.5,5,9.16667,161
2.5,5,9.16667,161
2.5,5,9.16667,161
3.33333,5,9.16667,160
3.33333,5,9.16667,160
3.33333,5,9.16667,160
4.16667,5,9.16667,160
4.16667,5,9.16667,160
4.16667,5,9.16667,160
5,5,9.16667,151
5,5,9.16667,151
5,5,9.16667,151
0,5.83333,9.16667,31
0,5.83333,9.16667,31
0,5.83333,9.16667,31
0.833333,5.83333,9.16667,31
0.833333,5.83333,9.16667,31
0.833333,5.83333,9.16667,31
1.66667,5.83333,9.16667,31
1.66667,5.83333,9.16667,31
1.66667,5.83333,9.16667,31
2.5,5.83333,9.16667,31
2.5,5.83333,9.16667,31
2.5,5.83333,9.16667,31
3.33333,5.83333,9.16667,31
3.33333,5.83333,9.16667,31
3.33333,5.83333,9.16667,31
4.16667,5.83333,9.16667,31
4.16667,5.83333,9.16667,31
4.16667,5.83333,9.16667,31
5,5.83333,9.16667,30
5,5.83333,9.16667,30
5,5.83333,9.16667,30
0,6.66667,9.16667,31
0,6.66667,9.16667,31
0,6.66667,9.16667,31
0.833333,6.66667,9.16667,31
0.833333,6.66667,9.16667,31
0.833333,6.66667,9.16667,31
1.66667,6.66667,9.16667,31
1.66667,6.66667,9.16667,31
1.66667,6.66667,9.16667,31
2.5,6.66667,9.16667,31
2.5,6.66667,9.16667,31
2.5,6.66667,9.16667,31
3.33333,6.66667,9.16667,31
3.33333,6.66667,9.16667,31
3.33333,6.66667,9.16667,31
4.16667,6.66667,9.16667,31
4.16667,6.66667,9.16667,31
4.16667,6.66667,9.16667,31
5,6.66667,9.16667,30
5,6.66667,9.16667,30
5,6.66667,9.16667,30
0,7.5,9.16667,55
0,7.5,9.16667,55
0,7.5,9.16667,55
0.833333,7.5,9.16667,55
0.833333,7.5,9.16667,55
0.833333,7.5,9.16667,55
1.66667,7.5,9.16667,55
1.66667,7.5,9.16667,55
1.66667,7.5,9.16667,55
2.5,7.5,9.16667,55
2.5,7.5,9.16667,55
2.5,7.5,9.16667,55
3.33333,7.5,9.16667,55
3.33333,7.5,9.16667,55
3.33333,7.5,9.16667,55
4.16667,7.5,9.16667,55
4.16667,7.5,9.16667,55
4.16667,7.5,9.16667,55
5,7.5,9.16667,54
5,7.5,9.16667,54
5,7.5,9.16667,54
0,8.33333,9.16667,29
0,8.33333,9.16667,29
0,8.33333,9.16667,29
0.833333,8.33333,9.16667,29
0.833333,8.33333,9.16667,29
0.833333,8.33333,9.16667,29
1.66667,8.33333,9.16667,29
1.66667,8.33333,9.16667,29
1.66667,8.33333,9.16667,29
2.5,8.33333,9.16667,29
2.5,8.33333,9.16667,29
2.5,8.33333,9.16667,29
3.33333,8.33333,9.16667,29
3.33333,8.33333,9.16667,29
3.33333,8.33333,9.16667,29
4.16667,8.33333,9.16667,29
4.16667,8.33333,9.16667,29
4.16667,8.33333,9.16667,29
5,8.33333,9.16667,28
5,8.33333,9.16667,28
5,8.33333,9.16667,28
0,9.16667,9.16667,29
0,9.16667,9.16667,29
0,9.16667,9.16667,29
0.833333,9.16667,9.16667,29
0.833333,9.16667,9.16667,29
0.833333,9.16667,9.16667,29
1.66667,9.16667,9.16667,29
1.66667,9.16667,9.16667,29
1.66667,9.16667,9.16667,29
2.5,9.16667,9.16667,29
2.5,9.16667,9.16667,29
2.5,9.16667,9.16667,29
3.33333,9.16667,9.16667,29
3.33333,9.16667,9.16667,29
3.33333,9.16667,9.16667,29
4.16667,9.16667,9.16667,29
4.16667,9.16667,9.16667,29
4.16667,9.16667,9.16667,29
5,9.16667,9.16667,28
5,9.16667,9.16667,28
5,9.16667,9.16667,28
0,10,9.16667,29
0,10,9.16667,29
0,10,9.16667,29
0.833333,10,9.16667,29
0.833333,10,9.16667,29
0.833333,10,9.16667,29
1.66667,10,9.16667,29
1.66667,10,9.16667,29
1.66667,10,9.16667,29
2.5,10,9.16667,29
2.5,10,9.16667,29
2.5,10,9.16667,29
3.33333,10,9.16667,29
3.33333,10,9.16667,29
3.33333,10,9.16667,29
4.16667,10,9.16667,29
4.16667,10,9.16667,29
4.16667,10,9.16667,29
5,10,9.16667,28
5,10,9.16667,28
5,10,9.16667,28
0,0,10,36
0,0,10,36
0,0,10,36
0.833333,0,10,36
0.833333,0,10,36
0.833333,0,10,36
1.66667,0,10,36
1.66667,0,10,36
1.66667,0,10,36
2.5,0,10,58
2.5,0,10,58
2.5,0,10,58
3.33333,0,10,38
3.33333,0,10,38
3.33333,0,10,38
4.16667,0,10,38
4.16667,0,10,38
4.16667,0,10,38
5,0,10,37
5,0,10,37
5,0,10,37
0,0.833333,10,36
0,0.833333,10,36
0,0.833333,10,36
0.833333,0.833333,10,36
0.833333,0.833333,10,36
0.833333,0.833333,10,36
1.66667,0.833333,10,36
1.66667,0.833333,10,36
1.66667,0.833333,10,36
2.5,0.833333,10,58
2.5,0.833333,10,58
2.5,0.833333,10,58
3.33333,0.833333,10,38
3.33333,0.833333,10,38
3.33333,0.833333,10,38
4.16667,0.833333,10,38
4.16667,0.833333,10,38
4.16667,0.833333,10,38
5,0.833333,10,37
5,0.833333,10,37
5,0.833333,10,37
0,1.66667,10,36
0,1.66667,10,36
0,1.66667,10,36
0.833333,1.66667,10,36
0.833333,1.66667,10,36
0.833333,1.66667,10,36
1.66667,1.66667,10,36
1.66667,1.66667,10,36
1.66667,1.66667,10,36
2.5,1.66667,10,58
2.5,1.66667,10,58
2.5,1.66667,10,58
3.33333,1.66667,10,38
3.33333,1.66667,10,38
3.33333,1.66667,10,38
4.16667,1.66667,10,38
4.16667,1.66667,10,38
4.16667,1.66667,10,38
5,1.66667,10,37
5,1.66667,10,37
5,1.66667,10,37
0,2.5,10,36
0,2.5,10,36
0,2.5,10,36
0.833333,2.5,10,36
0.833333,2.5,10,36
0.833333,2.5,10,36
1.66667,2.5,10,36
1.66667,2.5,10,36
1.66667,2.5,10,36
2.5,2.5,10,58
2.5,2.5,10,58
2.5,2.5,10,58
3.33333,2.5,10,38
3.33333,2.5,10,38
3.33333,2.5,10,38
4.16667,2.5,10,38
4.16667,2.5,10,38
4.16667,2.5,10,38
5,2.5,10,37
5,2.5,10,37
5,2.5,10,37
0,3.33333,10,36
0,3.33333,10,36
0,3.33333,10,36
0.833333,3.33333,10,36
0.833333,3.33333,10,36
0.833333,3.33333,10,36
1.66667,3.33333,10,36
1.66667,3.33333,10,36
1.66667,3.33333,10,36
2.5,3.33333,10,58
2.5,3.33333,10,58
2.5,3.33333,10,58
3.33333,3.33333,10,38
3.33333,3.33333,10,38
3.33333,3.33333,10,38
4.16667,3.33333,10,38
4.16667,3.33333,10,38
4.16667,3.33333,10,38
5,3.33333,10,37
5,3.33333,10,37
5,3.33333,10,37
0,4.16667,10,36
0,4.16667,10,36
0,4.16667,10,36
0.833333,4.16667,10,36
0.833333,4.16667,10,36
0.833333,4.16667,10,36
1.66667,4.16667,10,36
1.66667,4.16667,10,36
1.66667,4.16667,10,36
2.5,4.16667,10,58
2.5,4.16667,10,58
2.5,4.16667,10,58
3.33333,4.16667,10,38
3.33333,4.16667,10,38
3.33333,4.16667,10,38
4.16667,4.16667,10,38
4.16667,4.16667,10,38
4.16667,4.16667,10,38
5,4.16667,10,37
5,4.16667,10,37
5,4.16667,10,37
0,5,10,159
0,5,10,159
0,5,10,159
0.833333,5,10,159
0.833333,5,10,159
0.833333,5,10,159
1.66667,5,10,159
1.66667,5,10,159
1.66667,5,10,159
2.5,5,10,161
2.5,5,10,161
2.5,5,10,161
3.33333,5,10,160
3.33333,5,10,160
3.33333,5,10,160
4.16667,5,10,160
4.16667,5,10,160
4.16667,5,10,160
5,5,10,151
5,5,10,151
5,5,10,151
0,5.83333,10,31
0,5.83333,10,31
0,5.83333,10,31
0.833333,5.83333,10,31
0.833333,5.83333,10,31
0.833333,5.83333,10,31
1.66667,5.83333,10,31
1.66667,5.83333,10,31
1.66667,5.83333,10,31
2.5,5.83333,10,31
2.5,5.83333,10,31
2.5,5.83333,10,31
3.33333,5.83333,10,31
3.33333,5.83333,10,31
3.33333,5.83333,10,31
4.16667,5.83333,10,31
4.16667,5.83333,10,31
4.16667,5.83333,10,31
5,5.83333,10,30
5,5.83333,10,30
5,5.83333,10,30
0,6.66667,10,31
0,6.66667,10,31
0,6.66667,10,31
0.833333,6.66667,10,31
0.833333,6.66667,10,31
0.833333,6.66667,10,31
1.66667,6.66667,10,31
1.66667,6.66667,10,31
1.66667,6.66667,10,31
2.5,6.66667,10,31
2.5,6.66667,10,31
2.5,6.66667,10,31
3.33333,6.66667,10,31
3.33333,6.66667,10,31
3.33333,6.66667,10,31
4.16667,6.66667,10,31
4.16667,6.66667,10,31
4.16667,6.66667,10,31
5,6.66667,10,30
5,6.66667,10,30
5,6.66667,10,30
0,7.5,10,55
0,7.5,10,55
0,7.5,10,55
0.833333,7.5,10,55
0.833333,7.5,10,55
0.833333,7.5,10,55
1.66667,7.5,10,55
1.66667,7.5,10,55
1.66667,7.5,10,55
2.5,7.5,10,55
2.5,7.5,10,55
2.5,7.5,10,55
3.33333,7.5,10,55
3.33333,7.5,10,55
3.33333,7.5,10,55
4.16667,7.5,10,55
4.16667,7.5,10,55
4.16667,7.5,10,55
5,7.5,10,54
5,7.5,10,54
5,7.5,10,54
0,8.33333,10,29
0,8.33333,10,29
0,8.33333,10,29
0.833333,8.33333,10,29
0.833333,8.33333,10,29
0.833333,8.33333,10,29
1.66667,8.33333,10,29
1.66667,8.33333,10,29
1.66667,8.33333,10,29
2.5,8.33333,10,29
2.5,8.33333,10,29
2.5,8.33333,10,29
3.33333,8.33333,10,29
3.33333,8.33333,10,29
3.33333,8.33333,10,29
4.16667,8.33333,10,29
4.16667,8.33333,10,29
4.16667,8.33333,10,29
5,8.33333,10,28
5,8.33333,10,28
5,8.33333,10,28
0,9.16667,10,29
0,9.16667,10,29
0,9.16667,10,29
0.833333,9.16667,10,29
0.833333,9.16667,10,29
0.833333,9.16667,10,29
1.66667,9.16667,10,29
1.66667,9.16667,10,29
1.66667,9.16667,10,29
2.5,9.16667,10,29
2.5,9.16667,10,29
2.5,9.16667,10,29
3.33333,9.16667,10,29
3.33333,9.16667,10,29
3.33333,9.16667,10,29
4.16667,9.16667,10,29
4.16667,9.16667,10,29
4.16667,9.16667,10,29
5,9.16667,10,28
5,9.16667,10,28
5,9.16667,10,28
0,10,10,29
0,10,10,29
0,10,10,29
0.833333,10,10,29
0.833333,10,10,29
0.833333,10,10,29
1.66667,10,10,29
1.66667,10,10,29
1.66667,10,10,29
2.5,10,10,29
2.5,10,10,29
2.5,10,10,29
3.33333,10,10,29
3.33333,10,10,29
3.33333,10,10,29
4.16667,10,10,29
4.16667,10,10,29
4.16667,10,10,29
5,10,10,28
5,10,10,28
5,10,10,28
5.83333,0,0,3
5.83333,0,0,3
5.83333,0,0,3
6.66667,0,0,3
6.66667,0,0,3
6.66667,0,0,3
7.5,0,0,3
7.5,0,0,3
7.5,0,0,3
8.33333,0,0,3
8.33333,0,0,3
8.33333,0,0,3
9.16667,0,0,3
9.16667,0,0,3
9.16667,0,0,3
10,0,0,3
10,0,0,3
10,0,0,3
5.83333,0.833333,0,3
5.83333,0.833333,0,3
5.83333,0.833333,0,3
6.66667,0.833333,0,3
6.66667,0.833333,0,3
6.66667,0.833333,0,3
7.5,0.833333,0,3
7.5,0.833333,0,3
7.5,0.833333,0,3
8.33333,0.833333,0,3
8.33333,0.833333,0,3
8.33333,0.833333,0,3
9.16667,0.833333,0,3
9.16667,0.833333,0,3
9.16667,0.833333,0,3
10,0.833333,0,3
10,0.833333,0,3
10,0.833333,0,3
5.83333,1.66667,0,3
5.83333,1.66667,0,3
5.83333,1.66667,0,3
6.66667,1.66667,0,3
6.66667,1.66667,0,3
6.66667,1.66667,0,3
7.5,1.66667,0,3
7.5,1.66667,0,3
7.5,1.66667,0,3
8.33333,1.66667,0,3
8.33333,1.66667,0,3
8.33333,1.66667,0,3
9.16667,1.66667,0,3
9.16667,1.66667,0,3
9.16667,1.66667,0,3
10,1.66667,0,3
10,1.66667,0,3
10,1.66667,0,3
5.83333,2.5,0,43
5.83333,2.5,0,43
5.83333,2.5,0,43
6.66667,2.5,0,43
6.66667,2.5,0,43
6.66667,2.5,0,43
7.5,2.5,0,43
7.5,2.5,0,43
7.5,2.5,0,43
8.33333,2.5,0,43
8.33333,2.5,0,43
8.33333,2.5,0,43
9.16667,2.5,0,43
9.16667,2.5,0,43
9.16667,2.5,0,43
10,2.5,0,43
10,2.5,0,43
10,2.5,0,43
5.83333,3.33333,0,2
5.83333,3.33333,0,2
5.83333,3.33333,0,2
6.66667,3.33333,0,2
6.66667,3.33333,0,2
6.66667,3.33333,0,2
7.5,3.33333,0,2
7.5,3.33333,0,2
7.5,3.33333,0,2
8.33333,3.33333,0,2
8.33333,3.33333,0,2
8.33333,3.33333,0,2
9.16667,3.33333,0,2
9.16667,3.33333,0,2
9.16667,3.33333,0,2
10,3.33333,0,2
10,3.33333,0,2
10,3.33333,0,2
5.83333,4.16667,0,2
5.83333,4.16667,0,2
5.83333,4.16667,0,2
6.66667,4.16667,0,2
6.66667,4.16667,0,2
6.66667,4.16667,0,2
7.5,4.16667,0,2
7.5,4.16667,0,2
7.5,4.16667,0,2
8.33333,4.16667,0,2
8.33333,4.16667,0,2
8.33333,4.16667,0,2
9.16667,4.16667,0,2
9.16667,4.16667,0,2
9.16667,4.16667,0,2
10,4.16667,0,2
10,4.16667,0,2
10,4.16667,0,2
5.83333,5,0,105
5.83333,5,0,105
5.83333,5,0,105
6.66667,5,0,105
6.66667,5,0,105
6.66667,5,0,105
7.5,5,0,105
7.5,5,0,105
7.5,5,0,105
8.33333,5,0,105
8.33333,5,0,105
8.33333,5,0,105
9.16667,5,0,105
9.16667,5,0,105
9.16667,5,0,105
10,5,0,105
10,5,0,105
10,5,0,105
5.83333,5.83333,0,6
5.83333,5.83333,0,6
5.83333,5.83333,0,6
6.66667,5.83333,0,6
6.66667,5.83333,0,6
6.66667,5.83333,0,6
7.5,5.83333,0,6
7.5,5.83333,0,6
7.5,5.83333,0,6
8.33333,5.83333,0,6
8.33333,5.83333,0,6
8.33333,5.83333,0,6
9.16667,5.83333,0,6
9.16667,5.83333,0,6
9.16667,5.83333,0,6
10,5.83333,0,6
10,5.83333,0,6
10,5.83333,0,6
5.83333,6.66667,0,6
5.83333,6.66667,0,6
5.83333,6.66667,0,6
6.66667,6.66667,0,6
6.66667,6.66667,0,6
6.66667,6.66667,0,6
7.5,6.66667,0,6
7.5,6.66667,0,6
7.5,6.66667,0,6
8.33333,6.66667,0,6
8.33333,6.66667,0,6
8.33333,6.66667,0,6
9.16667,6.66667,0,6
9.16667,6.66667,0,6
9.16667,6.66667,0,6
10,6.66667,0,6
10,6.66667,0,6
10,6.66667,0,6
5.83333,7.5,0,63
5.83333,7.5,0,63
5.83333,7.5,0,63
6.66667,7.5,0,63
6.66667,7.5,0,63
6.66667,7.5,0,63
7.5,7.5,0,63
7.5,7.5,0,63
7.5,7.5,0,63
8.33333,7.5,0,63
8.33333,7.5,0,63
8.33333,7.5,0,63
9.16667,7.5,0,63
9.16667,7.5,0,63
9.16667,7.5,0,63
10,7.5,0,63
10,7.5,0,63
10,7.5,0,63
5.83333,8.33333,0,4
5.83333,8.33333,0,4
5.83333,8.33333,0,4
6.66667,8.33333,0,4
6.66667,8.33333,0,4
6.66667,8.33333,0,4
7.5,8.33333,0,4
7.5,8.33333,0,4
7.5,8.33333,0,4
8.33333,8.33333,0,4
8.33333,8.33333,0,4
8.33333,8.33333,0,4
9.16667,8.33333,0,4
9.16667,8.33333,0,4
9.16667,8.33333,0,4
10,8.33333,0,4
10,8.33333,0,4
10,8.33333,0,4
5.83333,9.16667,0,4
5.83333,9.16667,0,4
5.83333,9.16667,0,4
6.66667,9.16667,0,4
6.66667,9.16667,0,4
6.66667,9.16667,0,4
7.5,9.16667,0,4
7.5,9.16667,0,4
7.5,9.16667,0,4
8.33333,9.16667,0,4
8.33333,9.16667,0,4
8.33333,9.16667,0,4
9.16667,9.16667,0,4
9.16667,9.16667,0,4
9.16667,9.16667,0,4
10,9.16667,0,4
10,9.16667,0,4
10,9.16667,0,4
5.83333,10,0,4
5.83333,10,0,4
5.83333,10,0,4
6.66667,10,0,4
6.66667,10,0,4
6.66667,10,0,4
7.5,10,0,4
7.5,10,0,4
7.5,10,0,4
8.33333,10,0,4
8.33333,10,0,4
8.33333,10,0,4
9.16667,10,0,4
9.16667,10,0,4
9.16667,10,0,4
10,10,0,4
10,10,0,4
10,10,0,4
5.83333,0,0.833333,3
5.83333,0,0.833333,3
5.83333,0,0.833333,3
6.66667,0,0.833333,3
6.66667,0,0.833333,3
6.66667,0,0.833333,3
7.5,0,0.833333,3
7.5,0,0.833333,3
7.5,0,0.833333,3
8.33333,0,0.833333,3
8.33333,0,0.833333,3
8.33333,0,0.833333,3
9.16667,0,0.833333,3
9.16667,0,0.833333,3
9.16667,0,0.833333,3
10,0,0.833333,3
10,0,0.833333,3
10,0,0.833333,3
5.83333,0.833333,0.833333,3
5.83333,0.833333,0.833333,3
5.83333,0.833333,0.833333,3
6.66667,0.833333,0.833333,3
6.66667,0.833333,0.833333,3
6.66667,0.833333,0.833333,3
7.5,0.833333,0.833333,3
7.5,0.833333,0.833333,3
7.5,0.833333,0.833333,3
8.33333,0.833333,0.833333,3
8.33333,0.833333,0.833333,3
8.33333,0.833333,0.833333,3
9.16667,0.833333,0.833333,3
9.16667,0.833333,0.833333,3
9.16667,0.833333,0.833333,3
10,0.833333,0.833333,3
10,0.833333,0.833333,3
10,0.833333,0.833333,3
5.83333,1.66667,0.833333,3
5.83333,1.66667,0.833333,3
5.83333,1.66667,0.833333,3
6.66667,1.66667,0.833333,3
6.66667,1.66667,0.833333,3
6.66667,1.66667,0.833333,3
7.5,1.66667,0.833333,3
7.5,1.66667,0.833333,3
7.5,1.66667,0.833333,3
8.33333,1.66667,0.833333,3
8.33333,1.66667,0.833333,3
8.33333,1.66667,0.833333,3
9.16667,1.66667,0.833333,3
9.16667,1.66667,0.833333,3
9.16667,1.66667,0.833333,3
10,1.66667,0.833333,3
10,1.66667,0.833333,3
10,1.66667,0.833333,3
5.83333,2.5,0.833333,43
5.83333,2.5,0.833333,43
5.83333,2.5,0.833333,43
6.66667,2.5,0.833333,43
6.66667,2.5,0.833333,43
6.66667,2.5,0.833333,43
7.5,2.5,0.833333,43
7.5,2.5,0.833333,43
7.5,2.5,0.833333,43
8.33333,2.5,0.833333,43
8.33333,2.5,0.833333,43
8.33333,2.5,0.833333,43
9.16667,2.5,0.833333,43
9.16667,2.5,0.833333,43
9.16667,2.5,0.833333,43
10,2.5,0.833333,43
10,2.5,0.833333,43
10,2.5,0.833333,43
5.83333,3.33333,0.833333,2
5.83333,3.33333,0.833333,2
5.83333,3.33333,0.833333,2
6.66667,3.33333,0.833333,2
6.66667,3.33333,0.833333,2
6.66667,3.33333,0.833333,2
7.5,3.33333,0.833333,2
7.5,3.33333,0.833333,2
7.5,3.33333,0.833333,2
8.33333,3.33333,0.833333,2
8.33333,3.33333,0.833333,2
8.33333,3.33333,0.833333,2
9.16667,3.33333,0.833333,2
9.16667,3.33333,0.833333,2
9.16667,3.33333,0.833333,2
10,3.33333,0.833333,2
10,3.33333,0.833333,2
10,3.33333,0.833333,2
5.83333,4.16667,0.833333,2
5.83333,4.16667,0.833333,2
5.83333,4.16667,0.833333,2
6.66667,4.16667,0.833333,2
6.66667,4.16667,0.833333,2
6.66667,4.16667,0.833333,2
7.5,4.16667,0.833333,2
7.5,4.16667,0.833333,2
7.5,4.16667,0.833333,2
8.33333,4.16667,0.833333,2
8.33333,4.16667,0.833333,2
8.33333,4.16667,0.833333,2
9.16667,4.16667,0.833333,2
9.16667,4.16667,0.833333,2
9.16667,4.16667,0.833333,2
10,4.16667,0.833333,2
10,4.16667,0.833333,2
10,4.16667,0.833333,2
5.83333,5,0.833333,105
5.83333,5,0.833333,105
5.83333,5,0.833333,105
6.66667,5,0.833333,105
6.66667,5,0.833333,105
6.66667,5,0.833333,105
7.5,5,0.833333,105
7.5,5,0.833333,105
7.5,5,0.833333,105
8.33333,5,0.833333,105
8.33333,5,0.833333,105
8.33333,5,0.833333,105
9.16667,5,0.833333,105
9.16667,5,0.833333,105
9.16667,5,0.833333,105
10,5,0.833333,105
10,5,0.833333,105
10,5,0.833333,105
5.83333,5.83333,0.833333,6
5.83333,5.83333,0.833333,6
5.83333,5.83333,0.833333,6
6.66667,5.83333,0.833333,6
6.66667,5.83333,0.833333,6
6.66667,5.83333,0.833333,6
7.5,5.83333,0.833333,6
7.5,5.83333,0.833333,6
7.5,5.83333,0.833333,6
8.33333,5.83333,0.833333,6
8.33333,5.83333,0.833333,6
8.33333,5.83333,0.833333,6
9.16667,5.83333,0.833333,6
9.16667,5.83333,0.833333,6
9.16667,5.83333,0.833333,6
10,5.83333,0.833333,6
10,5.83333,0.833333,6
10,5.83333,0.833333,6
5.83333,6.66667,0.833333,6
