x,y,z,id
1018.95,1720.56,-6.8487,1073
1018.95,1720.56,-6.8487,1073
916.456,1761.82,-6.8038,256
916.456,1761.82,-6.8038,256
916.456,1761.82,-6.8038,256
756.307,1804.97,-6.737,2104
756.307,1804.97,-6.737,2104
756.307,1804.97,-6.737,2104
841.098,1806.42,-6.771,256
841.098,1806.42,-6.771,256
841.098,1806.42,-6.771,256
725.383,1878.42,-6.7218,2106
725.383,1878.42,-6.7218,2106
725.383,1878.42,-6.7218,2106
806.69,1867.83,-6.7544,637
806.69,1867.83,-6.7544,637
806.69,1867.83,-6.7544,637
710.923,1940.71,-6.7127,257
710.923,1940.71,-6.7127,257
710.923,1940.71,-6.7127,257
764.436,1979.01,-6.7308,257
764.436,1979.01,-6.7308,257
764.436,1979.01,-6.7308,257
770.782,1920.31,-6.7372,257
770.782,1920.31,-6.7372,257
770.782,1920.31,-6.7372,257
1106.92,1833.37,-6.8855,1073
1106.92,1833.37,-6.8855,1073
1106.92,1833.37,-6.8855,1073
991.275,1812.26,-6.8343,256
991.275,1812.26,-6.8343,256
991.275,1812.26,-6.8343,256
901.681,1856.14,-6.7941,256
901.681,1856.14,-6.7941,256
901.681,1856.14,-6.7941,256
837.783,1935.1,-6.7631,637
837.783,1935.1,-6.7631,637
837.783,1935.1,-6.7631,637
812.921,2016.78,-6.7469,637
812.921,2016.78,-6.7469,637
812.921,2016.78,-6.7469,637
823.062,2077.26,-6.7453,637
823.062,2077.26,-6.7453,637
823.062,2077.26,-6.7453,637
863.71,2113.95,-6.7577,2695
863.71,2113.95,-6.7577,2695
863.71,2113.95,-6.7577,2695
906.551,2153.52,-6.7702,280
906.551,2153.52,-6.7702,280
906.551,2153.52,-6.7702,280
913.155,2252.45,-6.759,648
913.155,2252.45,-6.759,648
913.155,2252.45,-6.759,648
943.818,2194.97,-6.7796,280
943.818,2194.97,-6.7796,280
943.818,2194.97,-6.7796,280
947.024,2294.74,-6.7656,281
947.024,2294.74,-6.7656,281
947.024,2294.74,-6.7656,281
973.765,2239.12,-6.7852,648
973.765,2239.12,-6.7852,648
973.765,2239.12,-6.7852,648
982.605,2334.48,-6.7727,281
982.605,2334.48,-6.7727,281
982.605,2334.48,-6.7727,281
1016.9,2372.59,-6.7789,2144
1016.9,2372.59,-6.7789,2144
1016.9,2372.59,-6.7789,2144
1045.19,2412.12,-6.7819,1103
1045.19,2412.12,-6.7819,1103
1045.19,2412.12,-6.7819,1103
1076.79,2451.16,-6.7854,1103
1076.79,2451.16,-6.7854,1103
1076.79,2451.16,-6.7854,1103
1109.97,2488.6,-6.7889,279
1109.97,2488.6,-6.7889,279
1109.97,2488.6,-6.7889,279
1148.34,2529.18,-6.7922,279
1148.34,2529.18,-6.7922,279
1148.34,2529.18,-6.7922,279
1008.72,2283.3,-6.7919,281
1008.72,2283.3,-6.7919,281
1008.72,2283.3,-6.7919,281
1049.16,2322.11,-6.8009,1107
1049.16,2322.11,-6.8009,1107
1049.16,2322.11,-6.8009,1107
1085.25,2363.29,-6.8066,2143
1085.25,2363.29,-6.8066,2143
1085.25,2363.29,-6.8066,2143
1102.83,2404.47,-6.8045,279
1102.83,2404.47,-6.8045,279
1102.83,2404.47,-6.8045,279
1138.69,2434.14,-6.8105,279
1138.69,2434.14,-6.8105,279
1138.69,2434.14,-6.8105,279
1164.17,2476.61,-6.8086,279
1164.17,2476.61,-6.8086,279
1164.17,2476.61,-6.8086,279
1185.33,2565.99,-6.7941,279
1185.33,2565.99,-6.7941,279
1185.33,2565.99,-6.7941,279
1216.2,2497.37,-6.8182,279
1216.2,2497.37,-6.8182,279
1216.2,2497.37,-6.8182,279
1216.37,2611.49,-6.791,3892
1216.37,2611.49,-6.791,3892
1216.37,2611.49,-6.791,3892
1240.62,2553.53,-6.8084,3892
1240.62,2553.53,-6.8084,3892
1240.62,2553.53,-6.8084,3892
1251.33,2654.99,-6.7874,22
1251.33,2654.99,-6.7874,22
1251.33,2654.99,-6.7874,22
1297.06,2694.46,-6.779,764
1297.06,2694.46,-6.779,764
1297.06,2694.46,-6.779,764
1326.01,2745,-6.7665,20
1326.01,2745,-6.7665,20
1326.01,2745,-6.7665,20
1359.07,2786.19,-6.7497,20
1359.07,2786.19,-6.7497,20
1359.07,2786.19,-6.7497,20
1397.62,2825.35,-6.7226,20
1397.62,2825.35,-6.7226,20
1397.62,2825.35,-6.7226,20
1439.46,2863.02,-6.6856,522
1439.46,2863.02,-6.6856,522
1439.46,2863.02,-6.6856,522
1470.65,2904.58,-6.6785,21
1470.65,2904.58,-6.6785,21
1470.65,2904.58,-6.6785,21
1270.88,2602.62,-6.7987,22
1270.88,2602.62,-6.7987,22
1270.88,2602.62,-6.7987,22
1304.46,2641.12,-6.7881,22
1304.46,2641.12,-6.7881,22
1304.46,2641.12,-6.7881,22
1534.23,2921.48,-6.6796,2399
1534.23,2921.48,-6.6796,2399
1534.23,2921.48,-6.6796,2399
1559.51,2986.06,-6.7295,9
1559.51,2986.06,-6.7295,9
1559.51,2986.06,-6.7295,9
1593.21,3038.34,-6.7753,9
1593.21,3038.34,-6.7753,9
1593.21,3038.34,-6.7753,9
1631.41,3082.95,-6.8248,516
1631.41,3082.95,-6.8248,516
1631.41,3082.95,-6.8248,516
1670.64,3125.06,-6.8469,1331
1670.64,3125.06,-6.8469,1331
1670.64,3125.06,-6.8469,1331
1701.35,3169.08,-6.8154,12
1701.35,3169.08,-6.8154,12
1701.35,3169.08,-6.8154,12
1735.9,3211.61,-6.7458,12
1735.9,3211.61,-6.7458,12
1735.9,3211.61,-6.7458,12
1771.4,3253.19,-6.6654,756
1771.4,3253.19,-6.6654,756
1771.4,3253.19,-6.6654,756
1807.3,3295.6,-6.5955,15
1807.3,3295.6,-6.5955,15
1807.3,3295.6,-6.5955,15
1841.96,3338.59,-6.5347,15
1841.96,3338.59,-6.5347,15
1841.96,3338.59,-6.5347,15
1881.77,3377.42,-6.4919,15
1881.77,3377.42,-6.4919,15
1881.77,3377.42,-6.4919,15
1917.61,3414.06,-6.4535,15
1917.61,3414.06,-6.4535,15
1917.61,3414.06,-6.4535,15
1943.46,3453.65,-6.4059,3352
1943.46,3453.65,-6.4059,3352
1943.46,3453.65,-6.4059,3352
1974.21,3493.91,-6.3631,126
1974.21,3493.91,-6.3631,126
1974.21,3493.91,-6.3631,126
2008.75,3531.24,-6.3325,126
2008.75,3531.24,-6.3325,126
2008.75,3531.24,-6.3325,126
2049.24,3569.88,-6.3152,126
2049.24,3569.88,-6.3152,126
2049.24,3569.88,-6.3152,126
2084.24,3606.87,-6.3091,894
2084.24,3606.87,-6.3091,894
2084.24,3606.87,-6.3091,894
2114.83,3652.67,-6.3017,124
2114.83,3652.67,-6.3017,124
2114.83,3652.67,-6.3017,124
2149.71,3692.96,-6.3139,124
2149.71,3692.96,-6.3139,124
2149.71,3692.96,-6.3139,124
2194.5,3732.48,-6.3422,574
2194.5,3732.48,-6.3422,574
2194.5,3732.48,-6.3422,574
2225.05,3782.42,-6.3545,125
2225.05,3782.42,-6.3545,125
2225.05,3782.42,-6.3545,125
2257.42,3823.8,-6.3723,125
2257.42,3823.8,-6.3723,125
2257.42,3823.8,-6.3723,125
2293,3865.83,-6.3917,125
2293,3865.83,-6.3917,125
2293,3865.83,-6.3917,125
2332.7,3907.69,-6.4124,125
2332.7,3907.69,-6.4124,125
2332.7,3907.69,-6.4124,125
2370.74,3953.79,-6.4294,2514
2370.74,3953.79,-6.4294,2514
2370.74,3953.79,-6.4294,2514
2452.93,3973.9,-6.4755,858
2452.93,3973.9,-6.4755,858
2452.93,3973.9,-6.4755,858
2450.99,4043.99,-6.4619,100
2450.99,4043.99,-6.4619,100
2450.99,4043.99,-6.4619,100
2486.93,4083.48,-6.4747,100
2486.93,4083.48,-6.4747,100
2486.93,4083.48,-6.4747,100
2521.21,4128.22,-6.4848,100
2521.21,4128.22,-6.4848,100
2521.21,4128.22,-6.4848,100
2506.67,4192.04,-6.4704,3731
2506.67,4192.04,-6.4704,3731
2506.67,4192.04,-6.4704,3731
1727.41,3961.91,-6.3324,2034
1727.41,3961.91,-6.3324,2034
1727.41,3961.91,-6.3324,2034
1593.29,3835.49,-6.4536,2035
1593.29,3835.49,-6.4536,2035
1593.29,3835.49,-6.4536,2035
1487.21,3690.84,-6.1985,2033
1487.21,3690.84,-6.1985,2033
1487.21,3690.84,-6.1985,2033
1367.6,3559.68,-5.9097,3526
1367.6,3559.68,-5.9097,3526
1367.6,3559.68,-5.9097,3526
1265.06,3420.51,-5.8685,2596
1265.06,3420.51,-5.8685,2596
1265.06,3420.51,-5.8685,2596
1139.19,3286.74,-6.1321,2595
1139.19,3286.74,-6.1321,2595
1139.19,3286.74,-6.1321,2595
1009.78,3163.68,-6.3506,162
1009.78,3163.68,-6.3506,162
1009.78,3163.68,-6.3506,162
905.385,3023.87,-6.4824,1527
905.385,3023.87,-6.4824,1527
905.385,3023.87,-6.4824,1527
793.723,2888.75,-6.5353,4029
793.723,2888.75,-6.5353,4029
793.723,2888.75,-6.5353,4029
680.375,2763.03,-6.5512,2231
680.375,2763.03,-6.5512,2231
680.375,2763.03,-6.5512,2231
494.435,2596.14,-6.5432,678
494.435,2596.14,-6.5432,678
494.435,2596.14,-6.5432,678
412.178,2472.06,-6.5467,678
412.178,2472.06,-6.5467,678
412.178,2472.06,-6.5467,678
307.553,2340.74,-6.5398,346
307.553,2340.74,-6.5398,346
307.553,2340.74,-6.5398,346
219.028,2194.32,-6.535,3227
219.028,2194.32,-6.535,3227
219.028,2194.32,-6.535,3227
84.064,2060.17,-6.5147,2288
84.064,2060.17,-6.5147,2288
84.064,2060.17,-6.5147,2288
-40.21,1929.18,-6.4971,690
-40.21,1929.18,-6.4971,690
-40.21,1929.18,-6.4971,690
-161.608,1804.83,-6.4819,372
-161.608,1804.83,-6.4819,372
-161.608,1804.83,-6.4819,372
-249.541,1675.94,-6.4736,3839
-249.541,1675.94,-6.4736,3839
-249.541,1675.94,-6.4736,3839
-325.015,1556.27,-6.4672,1833
-325.015,1556.27,-6.4672,1833
-325.015,1556.27,-6.4672,1833
2098.36,4194.11,-6.3232,2044
2098.36,4194.11,-6.3232,2044
2098.36,4194.11,-6.3232,2044
1978.81,4105,-6.2898,2050
1978.81,4105,-6.2898,2050
1978.81,4105,-6.2898,2050
1895.31,3993.36,-6.2623,2646
1895.31,3993.36,-6.2623,2646
1895.31,3993.36,-6.2623,2646
2236.29,4201.77,-6.3621,2046
2236.29,4201.77,-6.3621,2046
2236.29,4201.77,-6.3621,2046
874.781,2053.72,-6.7685,256
874.781,2053.72,-6.7685,256
874.781,2053.72,-6.7685,256
929.559,2095.02,-6.7866,2693
929.559,2095.02,-6.7866,2693
929.559,2095.02,-6.7866,2693
885.747,1989.71,-6.7787,256
885.747,1989.71,-6.7787,256
885.747,1989.71,-6.7787,256
914.433,1924.37,-6.7955,256
914.433,1924.37,-6.7955,256
914.433,1924.37,-6.7955,256
998.563,1885.13,-6.8341,256
998.563,1885.13,-6.8341,256
998.563,1885.13,-6.8341,256
942.721,2032.37,-6.7986,256
942.721,2032.37,-6.7986,256
942.721,2032.37,-6.7986,256
969.463,1961.02,-6.8164,256
969.463,1961.02,-6.8164,256
969.463,1961.02,-6.8164,256
982.838,2135.52,-6.8038,280
982.838,2135.52,-6.8038,280
982.838,2135.52,-6.8038,280
1008.62,2073.33,-6.8224,2693
1008.62,2073.33,-6.8224,2693
1008.62,2073.33,-6.8224,2693
1013.87,2007.17,-6.8317,256
1013.87,2007.17,-6.8317,256
1013.87,2007.17,-6.8317,256
1064.97,1936.35,-6.8605,256
1064.97,1936.35,-6.8605,256
1064.97,1936.35,-6.8605,256
1166.36,1945.64,-6.907,2704
1166.36,1945.64,-6.907,2704
1166.36,1945.64,-6.907,2704
1269.92,2004.1,-6.9531,286
1269.92,2004.1,-6.9531,286
1269.92,2004.1,-6.9531,286
1090.45,2022.86,-6.8642,2705
1090.45,2022.86,-6.8642,2705
1090.45,2022.86,-6.8642,2705
1171.27,2059.31,-6.8978,286
1171.27,2059.31,-6.8978,286
1171.27,2059.31,-6.8978,286
1080.78,2114.21,-6.8489,1646
1080.78,2114.21,-6.8489,1646
1080.78,2114.21,-6.8489,1646
1367.55,2102.36,-6.9926,286
1367.55,2102.36,-6.9926,286
1367.55,2102.36,-6.9926,286
1253.68,2118.93,-6.9292,286
1253.68,2118.93,-6.9292,286
1253.68,2118.93,-6.9292,286
1163.25,2155.86,-6.8797,286
1163.25,2155.86,-6.8797,286
1163.25,2155.86,-6.8797,286
1020.09,2179.05,-6.8134,648
1020.09,2179.05,-6.8134,648
1020.09,2179.05,-6.8134,648
1090.88,2193.99,-6.841,1648
1090.88,2193.99,-6.841,1648
1090.88,2193.99,-6.841,1648
1034.87,2230.95,-6.8113,281
1034.87,2230.95,-6.8113,281
1034.87,2230.95,-6.8113,281
1077.93,2264.75,-6.8232,1107
1077.93,2264.75,-6.8232,1107
1077.93,2264.75,-6.8232,1107
1149.82,2241.54,-6.8576,1653
1149.82,2241.54,-6.8576,1653
1149.82,2241.54,-6.8576,1653
1126.48,2309.74,-6.8339,282
1126.48,2309.74,-6.8339,282
1126.48,2309.74,-6.8339,282
1234.15,2217.26,-6.9007,286
1234.15,2217.26,-6.9007,286
1234.15,2217.26,-6.9007,286
1326.79,2190.77,-6.9528,286
1326.79,2190.77,-6.9528,286
1326.79,2190.77,-6.9528,286
1445.25,2221.65,-7.0136,286
1445.25,2221.65,-7.0136,286
1445.25,2221.65,-7.0136,286
1212.19,2297.23,-6.872,1650
1212.19,2297.23,-6.872,1650
1212.19,2297.23,-6.872,1650
1167.11,2366.25,-6.8368,2143
1167.11,2366.25,-6.8368,2143
1167.11,2366.25,-6.8368,2143
1204.64,2425.79,-6.8347,279
1204.64,2425.79,-6.8347,279
1204.64,2425.79,-6.8347,279
1254.76,2361.35,-6.872,2146
1254.76,2361.35,-6.872,2146
1254.76,2361.35,-6.872,2146
1321.55,2280.61,-6.9267,286
1321.55,2280.61,-6.9267,286
1321.55,2280.61,-6.9267,286
1275.51,2436.83,-6.8549,279
1275.51,2436.83,-6.8549,279
1275.51,2436.83,-6.8549,279
1287.95,2501.11,-6.8351,3892
1287.95,2501.11,-6.8351,3892
1287.95,2501.11,-6.8351,3892
1296.13,2556.01,-6.8163,22
1296.13,2556.01,-6.8163,22
1296.13,2556.01,-6.8163,22
1334.92,2594.1,-6.8044,22
1334.92,2594.1,-6.8044,22
1334.92,2594.1,-6.8044,22
1345.28,2380.99,-6.9032,2145
1345.28,2380.99,-6.9032,2145
1345.28,2380.99,-6.9032,2145
1411.03,2323.46,-6.96,286
1411.03,2323.46,-6.96,286
1411.03,2323.46,-6.96,286
1508.67,2324.86,-7.0227,286
1508.67,2324.86,-7.0227,286
1508.67,2324.86,-7.0227,286
1598.09,2406.13,-7.0592,3900
1598.09,2406.13,-7.0592,3900
1598.09,2406.13,-7.0592,3900
1362.5,2458.99,-6.876,3895
1362.5,2458.99,-6.876,3895
1362.5,2458.99,-6.876,3895
1466.34,2416.48,-6.95,3915
1466.34,2416.48,-6.95,3915
1466.34,2416.48,-6.95,3915
1356.08,2529.64,-6.8384,523
1356.08,2529.64,-6.8384,523
1356.08,2529.64,-6.8384,523
1441.04,2506.99,-6.8785,766
1441.04,2506.99,-6.8785,766
1441.04,2506.99,-6.8785,766
1551.83,2498.24,-6.9569,1874
1551.83,2498.24,-6.9569,1874
1551.83,2498.24,-6.9569,1874
1407.35,2580.03,-6.8182,766
1407.35,2580.03,-6.8182,766
1407.35,2580.03,-6.8182,766
1498.53,2575.39,-6.8509,20
1498.53,2575.39,-6.8509,20
1498.53,2575.39,-6.8509,20
1367.54,2644.13,-6.7793,766
1367.54,2644.13,-6.7793,766
1367.54,2644.13,-6.7793,766
1353.31,2699.63,-6.7616,20
1353.31,2699.63,-6.7616,20
1353.31,2699.63,-6.7616,20
1381.94,2738.45,-6.7353,20
1381.94,2738.45,-6.7353,20
1381.94,2738.45,-6.7353,20
1415.83,2779.04,-6.7006,20
1415.83,2779.04,-6.7006,20
1415.83,2779.04,-6.7006,20
1465.05,2816.4,-6.6469,522
1465.05,2816.4,-6.6469,522
1465.05,2816.4,-6.6469,522
1519.27,2854.22,-6.6205,21
1519.27,2854.22,-6.6205,21
1519.27,2854.22,-6.6205,21
1452.03,2633.73,-6.7805,20
1452.03,2633.73,-6.7805,20
1452.03,2633.73,-6.7805,20
1409.66,2685.1,-6.7454,20
1409.66,2685.1,-6.7454,20
1409.66,2685.1,-6.7454,20
1441.77,2730.94,-6.6984,20
1441.77,2730.94,-6.6984,20
1441.77,2730.94,-6.6984,20
1474.95,2769.88,-6.647,522
1474.95,2769.88,-6.647,522
1474.95,2769.88,-6.647,522
1541.34,2789.31,-6.5631,21
1541.34,2789.31,-6.5631,21
1541.34,2789.31,-6.5631,21
1474.16,2685.43,-6.7283,20
1474.16,2685.43,-6.7283,20
1474.16,2685.43,-6.7283,20
1521.63,2726.79,-6.6742,522
1521.63,2726.79,-6.6742,522
1521.63,2726.79,-6.6742,522
1552.71,2654.58,-6.7949,522
1552.71,2654.58,-6.7949,522
1552.71,2654.58,-6.7949,522
1695.14,2525.77,-7.1045,24
1695.14,2525.77,-7.1045,24
1695.14,2525.77,-7.1045,24
1598.77,2578.64,-6.932,1874
1598.77,2578.64,-6.932,1874
1598.77,2578.64,-6.932,1874
1799.42,2645.56,-7.2174,24
1799.42,2645.56,-7.2174,24
1799.42,2645.56,-7.2174,24
1673.87,2647.04,-6.9719,1875
1673.87,2647.04,-6.9719,1875
1673.87,2647.04,-6.9719,1875
1616.07,2729.84,-6.7738,21
1616.07,2729.84,-6.7738,21
1616.07,2729.84,-6.7738,21
1887.57,2767.18,-7.3285,2405
1887.57,2767.18,-7.3285,2405
1887.57,2767.18,-7.3285,2405
1734.05,2743.99,-7.0124,2416
1734.05,2743.99,-7.0124,2416
1734.05,2743.99,-7.0124,2416
1618.38,2824.53,-6.7165,2400
1618.38,2824.53,-6.7165,2400
1618.38,2824.53,-6.7165,2400
1606.25,2919.36,-6.7442,9
1606.25,2919.36,-6.7442,9
1606.25,2919.36,-6.7442,9
1618.03,2981.97,-6.7901,9
1618.03,2981.97,-6.7901,9
1618.03,2981.97,-6.7901,9
1662.47,3019.26,-6.8506,516
1662.47,3019.26,-6.8506,516
1662.47,3019.26,-6.8506,516
1704.18,3061.34,-6.8886,8
1704.18,3061.34,-6.8886,8
1704.18,3061.34,-6.8886,8
1740.45,3110.06,-6.8857,1333
1740.45,3110.06,-6.8857,1333
1740.45,3110.06,-6.8857,1333
1759.98,3158.57,-6.8409,518
1759.98,3158.57,-6.8409,518
1759.98,3158.57,-6.8409,518
1801.1,3189.82,-6.8011,756
1801.1,3189.82,-6.8011,756
1801.1,3189.82,-6.8011,756
1834.84,3233.84,-6.7362,15
1834.84,3233.84,-6.7362,15
1834.84,3233.84,-6.7362,15
1864.15,3282.13,-6.6603,15
1864.15,3282.13,-6.6603,15
1864.15,3282.13,-6.6603,15
1677.93,2951.44,-6.8589,516
1677.93,2951.44,-6.8589,516
1677.93,2951.44,-6.8589,516
1669.19,2887.93,-6.8309,516
1669.19,2887.93,-6.8309,516
1669.19,2887.93,-6.8309,516
1709.23,2832.77,-6.9126,8
1709.23,2832.77,-6.9126,8
1709.23,2832.77,-6.9126,8
1789.83,2820.33,-7.0877,8
1789.83,2820.33,-7.0877,8
1789.83,2820.33,-7.0877,8
1907.2,3326.23,-6.6046,15
1907.2,3326.23,-6.6046,15
1907.2,3326.23,-6.6046,15
1939.9,3364.61,-6.5568,15
1939.9,3364.61,-6.5568,15
1939.9,3364.61,-6.5568,15
1993.52,3387.48,-6.5546,3352
1993.52,3387.48,-6.5546,3352
1993.52,3387.48,-6.5546,3352
2003.6,3442.21,-6.4696,126
2003.6,3442.21,-6.4696,126
2003.6,3442.21,-6.4696,126
2043.84,3474.81,-6.4487,126
2043.84,3474.81,-6.4487,126
2043.84,3474.81,-6.4487,126
2072.17,3514.29,-6.4148,126
2072.17,3514.29,-6.4148,126
2072.17,3514.29,-6.4148,126
2132.64,3530.79,-6.4498,894
2132.64,3530.79,-6.4498,894
2132.64,3530.79,-6.4498,894
2139.39,3592.23,-6.385,124
2139.39,3592.23,-6.385,124
2139.39,3592.23,-6.385,124
2174.39,3627.1,-6.3882,124
2174.39,3627.1,-6.3882,124
2174.39,3627.1,-6.3882,124
2203.3,3669.05,-6.3868,124
2203.3,3669.05,-6.3868,124
2203.3,3669.05,-6.3868,124
1758.29,2906.85,-6.9877,8
1758.29,2906.85,-6.9877,8
1758.29,2906.85,-6.9877,8
1850.31,2870.96,-7.1675,8
1850.31,2870.96,-7.1675,8
1850.31,2870.96,-7.1675,8
1951.61,2887.19,-7.3089,8
1951.61,2887.19,-7.3089,8
1951.61,2887.19,-7.3089,8
2061.62,2952.3,-7.3216,8
2061.62,2952.3,-7.3216,8
2061.62,2952.3,-7.3216,8
1744.4,2987.23,-6.9455,8
1744.4,2987.23,-6.9455,8
1744.4,2987.23,-6.9455,8
1785.3,3044.7,-6.9601,8
1785.3,3044.7,-6.9601,8
1785.3,3044.7,-6.9601,8
1849.94,2958.51,-7.0939,8
1849.94,2958.51,-7.0939,8
1849.94,2958.51,-7.0939,8
2157.04,3049.82,-7.2116,1336
2157.04,3049.82,-7.2116,1336
2157.04,3049.82,-7.2116,1336
1822.57,3113,-6.9209,1337
1822.57,3113,-6.9209,1337
1822.57,3113,-6.9209,1337
1864.46,3039.65,-7.0316,8
1864.46,3039.65,-7.0316,8
1864.46,3039.65,-7.0316,8
1953.13,2994.69,-7.1677,8
1953.13,2994.69,-7.1677,8
1953.13,2994.69,-7.1677,8
2029.07,3069.47,-7.1151,1336
2029.07,3069.47,-7.1151,1336
2029.07,3069.47,-7.1151,1336
1922.14,3086.41,-7.0174,1336
1922.14,3086.41,-7.0174,1336
1922.14,3086.41,-7.0174,1336
1873.45,3161.05,-6.8806,519
1873.45,3161.05,-6.8806,519
1873.45,3161.05,-6.8806,519
1902.65,3218.94,-6.7989,519
1902.65,3218.94,-6.7989,519
1902.65,3218.94,-6.7989,519
1924.47,3274.07,-6.7121,519
1924.47,3274.07,-6.7121,519
1924.47,3274.07,-6.7121,519
1986.77,3312.84,-6.681,519
1986.77,3312.84,-6.681,519
1986.77,3312.84,-6.681,519
1958.88,3151.77,-6.9421,14
1958.88,3151.77,-6.9421,14
1958.88,3151.77,-6.9421,14
1978.44,3233.77,-6.8153,14
1978.44,3233.77,-6.8153,14
1978.44,3233.77,-6.8153,14
2036.15,3176.3,-6.946,14
2036.15,3176.3,-6.946,14
2036.15,3176.3,-6.946,14
2108.65,3130.09,-7.0606,14
2108.65,3130.09,-7.0606,14
2108.65,3130.09,-7.0606,14
2208.27,3165.11,-7.0489,14
2208.27,3165.11,-7.0489,14
2208.27,3165.11,-7.0489,14
2304.76,3240.67,-6.9758,3355
2304.76,3240.67,-6.9758,3355
2304.76,3240.67,-6.9758,3355
2403.19,3351.67,-6.8754,120
2403.19,3351.67,-6.8754,120
2403.19,3351.67,-6.8754,120
2498.68,3481.28,-6.7868,120
2498.68,3481.28,-6.7868,120
2498.68,3481.28,-6.7868,120
2078.01,3341.11,-6.6927,3356
2078.01,3341.11,-6.6927,3356
2078.01,3341.11,-6.6927,3356
2063.47,3264.69,-6.8123,1849
2063.47,3264.69,-6.8123,1849
2063.47,3264.69,-6.8123,1849
2123.49,3208.33,-6.9401,1849
2123.49,3208.33,-6.9401,1849
2123.49,3208.33,-6.9401,1849
2612.66,3617.38,-6.7384,2504
2612.66,3617.38,-6.7384,2504
2612.66,3617.38,-6.7384,2504
2688.6,3744.51,-6.7,103
2688.6,3744.51,-6.7,103
2688.6,3744.51,-6.7,103
2702.54,3869.17,-6.6479,103
2702.54,3869.17,-6.6479,103
2702.54,3869.17,-6.6479,103
2670.91,3974.18,-6.5936,864
2670.91,3974.18,-6.5936,864
2670.91,3974.18,-6.5936,864
2624.82,4053.74,-6.5486,562
2624.82,4053.74,-6.5486,562
2624.82,4053.74,-6.5486,562
2585.02,4125.58,-6.5149,562
2585.02,4125.58,-6.5149,562
2585.02,4125.58,-6.5149,562
2544.74,4183.17,-6.488,562
2544.74,4183.17,-6.488,562
2544.74,4183.17,-6.488,562
2184.46,3282.87,-6.8536,3357
2184.46,3282.87,-6.8536,3357
2184.46,3282.87,-6.8536,3357
2273.45,3361.35,-6.7906,1463
2273.45,3361.35,-6.7906,1463
2273.45,3361.35,-6.7906,1463
2350.49,3453.14,-6.7252,1464
2350.49,3453.14,-6.7252,1464
2350.49,3453.14,-6.7252,1464
2165.8,3382.53,-6.688,126
2165.8,3382.53,-6.688,126
2165.8,3382.53,-6.688,126
2227.32,3460.68,-6.6249,894
2227.32,3460.68,-6.6249,894
2227.32,3460.68,-6.6249,894
2075.13,3409.74,-6.5778,126
2075.13,3409.74,-6.5778,126
2075.13,3409.74,-6.5778,126
2130.7,3457.53,-6.5492,126
2130.7,3457.53,-6.5492,126
2130.7,3457.53,-6.5492,126
2202.51,3550.11,-6.4946,124
2202.51,3550.11,-6.4946,124
2202.51,3550.11,-6.4946,124
2288.96,3533.31,-6.5897,124
2288.96,3533.31,-6.5897,124
2288.96,3533.31,-6.5897,124
2243.57,3605.55,-6.4781,124
2243.57,3605.55,-6.4781,124
2243.57,3605.55,-6.4781,124
2391.91,3546.39,-6.6573,1460
2391.91,3546.39,-6.6573,1460
2391.91,3546.39,-6.6573,1460
2320.76,3612.18,-6.5422,124
2320.76,3612.18,-6.5422,124
2320.76,3612.18,-6.5422,124
2486.51,3589.76,-6.6846,889
2486.51,3589.76,-6.6846,889
2486.51,3589.76,-6.6846,889
2404.19,3638.9,-6.5882,1470
2404.19,3638.9,-6.5882,1470
2404.19,3638.9,-6.5882,1470
2261.01,3670.58,-6.443,574
2261.01,3670.58,-6.443,574
2261.01,3670.58,-6.443,574
2256.74,3727.33,-6.4054,125
2256.74,3727.33,-6.4054,125
2256.74,3727.33,-6.4054,125
2329.26,3690.6,-6.4917,574
2329.26,3690.6,-6.4917,574
2329.26,3690.6,-6.4917,574
2285.09,3763.45,-6.4154,125
2285.09,3763.45,-6.4154,125
2285.09,3763.45,-6.4154,125
2316.72,3811.9,-6.4239,125
2316.72,3811.9,-6.4239,125
2316.72,3811.9,-6.4239,125
2341.9,3753.49,-6.4678,125
2341.9,3753.49,-6.4678,125
2341.9,3753.49,-6.4678,125
2360.18,3855.11,-6.4437,125
2360.18,3855.11,-6.4437,125
2360.18,3855.11,-6.4437,125
2388.29,3791.61,-6.4868,125
2388.29,3791.61,-6.4868,125
2388.29,3791.61,-6.4868,125
2404.94,3906.76,-6.4609,2513
2404.94,3906.76,-6.4609,2513
2404.94,3906.76,-6.4609,2513
2435.46,3838.89,-6.5023,2513
2435.46,3838.89,-6.5023,2513
2435.46,3838.89,-6.5023,2513
2408.41,3715.79,-6.5407,125
2408.41,3715.79,-6.5407,125
2408.41,3715.79,-6.5407,125
2473.11,3763.49,-6.5619,2513
2473.11,3763.49,-6.5619,2513
2473.11,3763.49,-6.5619,2513
2502.61,3674.17,-6.6336,2515
2502.61,3674.17,-6.6336,2515
2502.61,3674.17,-6.6336,2515
2576.77,3736.19,-6.6427,103
2576.77,3736.19,-6.6427,103
2576.77,3736.19,-6.6427,103
2611.49,3828.32,-6.6171,103
2611.49,3828.32,-6.6171,103
2611.49,3828.32,-6.6171,103
2619.04,3913.63,-6.5872,103
2619.04,3913.63,-6.5872,103
2619.04,3913.63,-6.5872,103
2523.73,3823.9,-6.5669,103
2523.73,3823.9,-6.5669,103
2523.73,3823.9,-6.5669,103
2472.97,3892.14,-6.5088,103
2472.97,3892.14,-6.5088,103
