x,y,z,id
113.4840,677.7300,-20.9264,42
113.4840,677.7300,-20.9264,42
113.4840,677.7300,-20.9264,42
-271.0770,538.5100,-18.9989,24
-271.0770,538.5100,-18.9989,24
-271.0770,538.5100,-18.9989,24
-313.6840,604.0000,-16.6416,24
-313.6840,604.0000,-16.6416,24
-313.6840,604.0000,-16.6416,24
-177.0230,567.2200,-20.8968,24
-177.0230,567.2200,-20.8968,24
-177.0230,567.2200,-20.8968,24
-249.9620,618.1900,-18.2952,24
-249.9620,618.1900,-18.2952,24
-249.9620,618.1900,-18.2952,24
-316.0210,659.5600,-15.6438,24
-316.0210,659.5600,-15.6438,24
-316.0210,659.5600,-15.6438,24
-263.8680,690.7000,-16.6712,24
-263.8680,690.7000,-16.6712,24
-263.8680,690.7000,-16.6712,24
2817.4190,3478.4900,-20.0452,7
2817.4190,3478.4900,-20.0452,7
2817.4190,3478.4900,-20.0452,7
2946.1840,3614.7100,-20.0344,7
2946.1840,3614.7100,-20.0344,7
2946.1840,3614.7100,-20.0344,7
207.0840,784.4900,-20.9476,26
207.0840,784.4900,-20.9476,26
207.0840,784.4900,-20.9476,26
450.2300,900.7000,-20.9572,26
450.2300,900.7000,-20.9572,26
450.2300,900.7000,-20.9572,26
299.9050,902.5400,-20.9698,26
299.9050,902.5400,-20.9698,26
299.9050,902.5400,-20.9698,26
555.8980,1030.1500,-20.9686,26
555.8980,1030.1500,-20.9686,26
555.8980,1030.1500,-20.9686,26
661.9180,1175.8200,-20.9720,26
661.9180,1175.8200,-20.9720,26
661.9180,1175.8200,-20.9720,26
794.3450,1300.9000,-20.9525,92
794.3450,1300.9000,-20.9525,92
794.3450,1300.9000,-20.9525,92
907.4010,1436.0300,-20.9258,17
907.4010,1436.0300,-20.9258,17
907.4010,1436.0300,-20.9258,17
1011.7650,1579.5000,-20.8916,17
1011.7650,1579.5000,-20.8916,17
1011.7650,1579.5000,-20.8916,17
1147.9590,1710.6400,-20.8478,17
1147.9590,1710.6400,-20.8478,17
1147.9590,1710.6400,-20.8478,17
1260.0380,1853.8500,-20.8102,17
1260.0380,1853.8500,-20.8102,17
1260.0380,1853.8500,-20.8102,17
1391.7320,1976.4800,-20.7852,17
1391.7320,1976.4800,-20.7852,17
1391.7320,1976.4800,-20.7852,17
1502.4810,2110.0200,-20.7779,17
1502.4810,2110.0200,-20.7779,17
1502.4810,2110.0200,-20.7779,17
1604.4260,2255.5500,-20.7945,17
1604.4260,2255.5500,-20.7945,17
1604.4260,2255.5500,-20.7945,17
1728.4420,2390.3100,-20.8576,102
1728.4420,2390.3100,-20.8576,102
1728.4420,2390.3100,-20.8576,102
1841.9890,2522.2800,-20.9450,1
1841.9890,2522.2800,-20.9450,1
1841.9890,2522.2800,-20.9450,1
1952.9060,2657.1500,-21.0325,1
1952.9060,2657.1500,-21.0325,1
1952.9060,2657.1500,-21.0325,1
2058.6130,2803.0000,-20.9783,1
2058.6130,2803.0000,-20.9783,1
2058.6130,2803.0000,-20.9783,1
2195.2960,2930.8300,-20.7369,1
2195.2960,2930.8300,-20.7369,1
2195.2960,2930.8300,-20.7369,1
2307.5840,3078.9800,-20.4714,47
2307.5840,3078.9800,-20.4714,47
2307.5840,3078.9800,-20.4714,47
2433.5000,3210.2100,-20.2491,7
2433.5000,3210.2100,-20.2491,7
2433.5000,3210.2100,-20.2491,7
2545.1450,3348.0900,-20.0927,7
2545.1450,3348.0900,-20.0927,7
2545.1450,3348.0900,-20.0927,7
2658.5800,3491.4600,-20.0095,7
2658.5800,3491.4600,-20.0095,7
2658.5800,3491.4600,-20.0095,7
2787.2500,3650.2700,-19.9933,7
2787.2500,3650.2700,-19.9933,7
2787.2500,3650.2700,-19.9933,7
2805.5290,3817.1000,-19.9996,7
2805.5290,3817.1000,-19.9996,7
2805.5290,3817.1000,-19.9996,7
2775.1800,3956.7900,-20.0297,7
2775.1800,3956.7900,-20.0297,7
2775.1800,3956.7900,-20.0297,7
-503.4520,432.1100,-13.9173,1
-503.4520,432.1100,-13.9173,20
-503.4520,432.1100,-13.9173,24
-432.5520,434.4000,-15.9508,24
-432.5520,434.4000,-15.9508,24
-432.5520,434.4000,-15.9508,24
-434.1360,372.6200,-16.9585,24
-434.1360,372.6200,-16.9585,24
-434.1360,372.6200,-16.9585,24
-345.6620,394.2000,-19.1196,24
-345.6620,394.2000,-19.1196,24
-345.6620,394.2000,-19.1196,24
-364.8200,313.1300,-19.6283,24
-364.8200,313.1300,-19.6283,28
-364.8200,313.1300,-19.6283,24
390.5100,1023.6200,-20.9895,26
390.5100,1023.6200,-20.9895,26
390.5100,1023.6200,-20.9895,26
1897.1440,4523.3500,-21.1560,13
1897.1440,4523.3500,-21.1560,13
1897.1440,4523.3500,-21.1560,13
1757.3150,4384.5500,-21.3929,13
1757.3150,4384.5500,-21.3929,13
1757.3150,4384.5500,-21.3929,13
1631.0080,4248.7500,-21.7148,13
1631.0080,4248.7500,-21.7148,13
1631.0080,4248.7500,-21.7148,13
1510.4480,4113.6100,-22.1220,13
1510.4480,4113.6100,-22.1220,13
1510.4480,4113.6100,-22.1220,13
1391.8840,3978.1400,-22.4939,13
1391.8840,3978.1400,-22.4939,13
1391.8840,3978.1400,-22.4939,13
1274.6890,3841.4700,-22.6129,13
1274.6890,3841.4700,-22.6129,13
1274.6890,3841.4700,-22.6129,13
1160.5730,3703.8700,-22.4998,60
1160.5730,3703.8700,-22.4998,60
1160.5730,3703.8700,-22.4998,60
1046.6790,3567.7600,-22.2390,11
1046.6790,3567.7600,-22.2390,11
1046.6790,3567.7600,-22.2390,11
930.6430,3434.3400,-21.9034,11
930.6430,3434.3400,-21.9034,11
930.6430,3434.3400,-21.9034,11
812.6280,3299.9400,-21.5911,11
812.6280,3299.9400,-21.5911,11
812.6280,3299.9400,-21.5911,11
696.5780,3163.4900,-21.3669,111
696.5780,3163.4900,-21.3669,111
696.5780,3163.4900,-21.3669,111
582.0990,3027.8000,-21.2370,20
582.0990,3027.8000,-21.2370,20
582.0990,3027.8000,-21.2370,20
465.2830,2891.2400,-21.1730,20
465.2830,2891.2400,-21.1730,20
465.2830,2891.2400,-21.1730,20
346.7720,2758.1500,-21.1517,20
346.7720,2758.1500,-21.1517,20
346.7720,2758.1500,-21.1517,20
226.7710,2622.0600,-21.1482,20
226.7710,2622.0600,-21.1482,20
226.7710,2622.0600,-21.1482,20
113.5780,2483.3400,-21.1507,40
113.5780,2483.3400,-21.1507,40
113.5780,2483.3400,-21.1507,40
0.8480,2346.9300,-21.1560,22
0.8480,2346.9300,-21.1560,22
0.8480,2346.9300,-21.1560,22
-115.6080,2213.7700,-21.1581,22
-115.6080,2213.7700,-21.1581,22
-115.6080,2213.7700,-21.1581,22
-236.1460,2080.3000,-21.1517,22
-236.1460,2080.3000,-21.1517,22
-236.1460,2080.3000,-21.1517,22
-354.0240,1943.7100,-21.1323,22
-354.0240,1943.7100,-21.1323,22
-354.0240,1943.7100,-21.1323,22
-468.0450,1803.8200,-21.1011,22
-468.0450,1803.8200,-21.1011,22
-468.0450,1803.8200,-21.1011,22
-584.7300,1670.1400,-21.0612,95
-584.7300,1670.1400,-21.0612,95
-584.7300,1670.1400,-21.0612,95
-707.0040,1535.0700,-21.0136,28
-707.0040,1535.0700,-21.0136,28
-707.0040,1535.0700,-21.0136,28
-821.9130,1391.8700,-20.9615,28
-821.9130,1391.8700,-20.9615,28
-821.9130,1391.8700,-20.9615,28
-936.2680,1235.4700,-20.9064,28
-936.2680,1235.4700,-20.9064,28
-936.2680,1235.4700,-20.9064,28
-839.3510,1096.1400,-20.9005,28
-839.3510,1096.1400,-20.9005,28
-839.3510,1096.1400,-20.9005,28
-768.5310,1244.3000,-20.9405,28
-768.5310,1244.3000,-20.9405,28
-768.5310,1244.3000,-20.9405,28
-668.7770,1383.4000,-20.9871,28
-668.7770,1383.4000,-20.9871,28
-668.7770,1383.4000,-20.9871,28
-556.1210,1517.7100,-21.0341,28
-556.1210,1517.7100,-21.0341,28
-556.1210,1517.7100,-21.0341,28
-419.9270,1645.5500,-21.0788,95
-419.9270,1645.5500,-21.0788,95
-419.9270,1645.5500,-21.0788,95
-310.4130,1794.2700,-21.1145,22
-310.4130,1794.2700,-21.1145,22
-310.4130,1794.2700,-21.1145,22
-193.8950,1933.4900,-21.1359,22
-193.8950,1933.4900,-21.1359,22
-193.8950,1933.4900,-21.1359,22
-71.3770,2065.8200,-21.1401,22
-71.3770,2065.8200,-21.1401,22
-71.3770,2065.8200,-21.1401,22
53.1490,2197.2700,-21.1285,22
53.1490,2197.2700,-21.1285,22
53.1490,2197.2700,-21.1285,22
163.4730,2332.0300,-21.1097,40
163.4730,2332.0300,-21.1097,40
163.4730,2332.0300,-21.1097,40
270.3620,2473.2100,-21.0900,20
270.3620,2473.2100,-21.0900,20
270.3620,2473.2100,-21.0900,20
379.3320,2610.3000,-21.0729,20
379.3320,2610.3000,-21.0729,20
379.3320,2610.3000,-21.0729,20
513.1190,2740.4300,-21.0466,20
513.1190,2740.4300,-21.0466,20
513.1190,2740.4300,-21.0466,20
630.6160,2882.3800,-21.0597,20
630.6160,2882.3800,-21.0597,20
630.6160,2882.3800,-21.0597,20
747.3100,3017.0900,-21.1208,111
747.3100,3017.0900,-21.1208,111
747.3100,3017.0900,-21.1208,111
859.2780,3154.0700,-21.2889,11
859.2780,3154.0700,-21.2889,11
859.2780,3154.0700,-21.2889,11
978.2590,3289.8700,-21.6038,11
978.2590,3289.8700,-21.6038,11
978.2590,3289.8700,-21.6038,11
1098.9380,3419.5000,-22.0282,11
1098.9380,3419.5000,-22.0282,11
1098.9380,3419.5000,-22.0282,11
1211.6960,3554.2700,-22.4170,11
1211.6960,3554.2700,-22.4170,11
1211.6960,3554.2700,-22.4170,11
1325.3710,3692.3800,-22.6373,60
1325.3710,3692.3800,-22.6373,60
1325.3710,3692.3800,-22.6373,60
1438.4880,3828.6600,-22.6766,13
1438.4880,3828.6600,-22.6766,13
1438.4880,3828.6600,-22.6766,13
1558.4750,3965.8100,-22.2625,13
1558.4750,3965.8100,-22.2625,13
1558.4750,3965.8100,-22.2625,13
1675.7980,4097.3400,-21.6896,13
1675.7980,4097.3400,-21.6896,13
1675.7980,4097.3400,-21.6896,13
1794.0760,4229.6900,-21.2986,13
1794.0760,4229.6900,-21.2986,13
1794.0760,4229.6900,-21.2986,13
1917.6980,4353.8900,-21.0540,13
1917.6980,4353.8900,-21.0540,13
1917.6980,4353.8900,-21.0540,13
2052.9540,4449.9500,-20.8731,13
2052.9540,4449.9500,-20.8731,13
2052.9540,4449.9500,-20.8731,13
2186.0220,4394.2400,-20.6420,13
2186.0220,4394.2400,-20.6420,13
2186.0220,4394.2400,-20.6420,13
2303.8860,4349.6700,-20.4714,13
2303.8860,4349.6700,-20.4714,13
2303.8860,4349.6700,-20.4714,13
2409.7070,4304.2400,-20.3437,13
2409.7070,4304.2400,-20.3437,13
2409.7070,4304.2400,-20.3437,13
-755.5940,978.8700,-20.8973,28
-755.5940,978.8700,-20.8973,28
-755.5940,978.8700,-20.8973,28
-725.9320,861.8200,-19.1269,28
-725.9320,861.8200,-19.1269,28
-725.9320,861.8200,-19.1269,28
-662.3350,793.3400,-15.9669,28
-662.3350,793.3400,-15.9669,28
-662.3350,793.3400,-15.9669,28
-702.9390,1121.8600,-20.9297,28
-702.9390,1121.8600,-20.9297,28
-702.9390,1121.8600,-20.9297,28
-625.1830,1252.2200,-20.9682,28
-625.1830,1252.2200,-20.9682,28
-625.1830,1252.2200,-20.9682,28
-534.9150,1375.5700,-21.0087,28
-534.9150,1375.5700,-21.0087,28
-534.9150,1375.5700,-21.0087,28
-434.3930,1487.6300,-21.0476,28
-434.3930,1487.6300,-21.0476,28
-434.3930,1487.6300,-21.0476,28
501.2700,1140.4400,-20.9987,26
501.2700,1140.4400,-20.9987,26
501.2700,1140.4400,-20.9987,26
2501.5670,4257.7300,-20.2517,85
2501.5670,4257.7300,-20.2517,85
2501.5670,4257.7300,-20.2517,85
2587.2950,4207.4300,-20.1812,7
2587.2950,4207.4300,-20.1812,7
2587.2950,4207.4300,-20.1812,7
2648.5210,4138.2200,-20.1207,7
2648.5210,4138.2200,-20.1207,7
2648.5210,4138.2200,-20.1207,7
2707.6360,4057.2700,-20.0693,7
2707.6360,4057.2700,-20.0693,7
2707.6360,4057.2700,-20.0693,7
-88.8190,623.8500,-20.9111,24
-88.8190,623.8500,-20.9111,24
-88.8190,623.8500,-20.9111,24
-178.9990,655.4600,-19.7803,24
-178.9990,655.4600,-19.7803,24
-178.9990,655.4600,-19.7803,24
-5.6660,699.2000,-20.9287,24
-5.6660,699.2000,-20.9287,24
-5.6660,699.2000,-20.9287,24
-210.6790,722.5400,-17.7185,24
-210.6790,722.5400,-17.7185,24
-210.6790,722.5400,-17.7185,24
-212.0060,779.8600,-16.7204,24
-212.0060,779.8600,-16.7204,24
-212.0060,779.8600,-16.7204,24
-203.6700,838.8900,-15.9801,24
-203.6700,838.8900,-15.9801,24
-203.6700,838.8900,-15.9801,24
-182.6800,886.7400,-15.8025,24
-182.6800,886.7400,-15.8025,24
-182.6800,886.7400,-15.8025,24
-124.7050,918.9800,-16.9861,42
-124.7050,918.9800,-16.9861,42
-124.7050,918.9800,-16.9861,42
-115.9970,717.5000,-20.6166,24
-115.9970,717.5000,-20.6166,24
-115.9970,717.5000,-20.6166,24
-140.0540,790.9600,-18.6732,24
-140.0540,790.9600,-18.6732,24
-140.0540,790.9600,-18.6732,24
-48.7690,783.3900,-20.9442,24
-48.7690,783.3900,-20.9442,24
-48.7690,783.3900,-20.9442,24
-116.3020,846.0300,-18.4581,24
-116.3020,846.0300,-18.4581,24
-116.3020,846.0300,-18.4581,24
73.5620,796.9400,-20.9507,42
73.5620,796.9400,-20.9507,42
73.5620,796.9400,-20.9507,42
-29.1230,860.2100,-20.8151,42
-29.1230,860.2100,-20.8151,42
-29.1230,860.2100,-20.8151,42
-50.2970,938.6400,-18.8709,26
-50.2970,938.6400,-18.8709,26
-50.2970,938.6400,-18.8709,26
-53.2650,1005.7400,-17.6573,26
-53.2650,1005.7400,-17.6573,26
-53.2650,1005.7400,-17.6573,26
-46.7530,1054.7000,-17.0291,26
-46.7530,1054.7000,-17.0291,26
-46.7530,1054.7000,-17.0291,26
-16.8050,1087.1800,-17.3753,26
-16.8050,1087.1800,-17.3753,26
-16.8050,1087.1800,-17.3753,26
44.5590,1102.5000,-18.9465,26
44.5590,1102.5000,-18.9465,26
44.5590,1102.5000,-18.9465,26
71.3090,1156.9700,-18.8282,26
71.3090,1156.9700,-18.8282,26
71.3090,1156.9700,-18.8282,26
77.7420,1207.4500,-18.1703,26
77.7420,1207.4500,-18.1703,26
77.7420,1207.4500,-18.1703,26
108.6600,1239.4700,-18.5532,26
108.6600,1239.4700,-18.5532,26
108.6600,1239.4700,-18.5532,26
168.2380,1254.5000,-20.0773,26
168.2380,1254.5000,-20.0773,26
168.2380,1254.5000,-20.0773,26
166.4540,893.9400,-20.9725,26
166.4540,893.9400,-20.9725,26
166.4540,893.9400,-20.9725,26
54.6860,898.3400,-20.9729,26
54.6860,898.3400,-20.9729,26
54.6860,898.3400,-20.9729,26
18.0880,968.2500,-20.4113,26
18.0880,968.2500,-20.4113,26
18.0880,968.2500,-20.4113,26
110.9250,971.9000,-20.9911,26
110.9250,971.9000,-20.9911,26
110.9250,971.9000,-20.9911,26
31.6360,1029.4300,-19.7887,26
31.6360,1029.4300,-19.7887,26
31.6360,1029.4300,-19.7887,26
232.3890,1006.6900,-20.9973,26
232.3890,1006.6900,-20.9973,26
232.3890,1006.6900,-20.9973,26
117.2830,1039.0400,-21.0075,26
117.2830,1039.0400,-21.0075,26
117.2830,1039.0400,-21.0075,26
138.4160,1095.0000,-21.0219,26
138.4160,1095.0000,-21.0219,26
138.4160,1095.0000,-21.0219,26
145.7730,1175.7500,-20.7329,26
145.7730,1175.7500,-20.7329,26
145.7730,1175.7500,-20.7329,26
207.7410,1108.2600,-21.0240,26
207.7410,1108.2600,-21.0240,26
207.7410,1108.2600,-21.0240,26
295.0030,1100.9800,-21.0170,26
295.0030,1100.9800,-21.0170,26
295.0030,1100.9800,-21.0170,26
387.2200,1137.2400,-21.0159,26
387.2200,1137.2400,-21.0159,26
387.2200,1137.2400,-21.0159,26
230.2540,1182.5100,-21.0427,26
230.2540,1182.5100,-21.0427,26
230.2540,1182.5100,-21.0427,26
318.8420,1199.3800,-21.0397,26
318.8420,1199.3800,-21.0397,26
318.8420,1199.3800,-21.0397,26
424.0170,1228.5500,-21.0312,26
424.0170,1228.5500,-21.0312,26
424.0170,1228.5500,-21.0312,26
253.3240,1258.2000,-21.0623,26
253.3240,1258.2000,-21.0623,26
253.3240,1258.2000,-21.0623,26
199.2960,1312.5800,-20.0250,26
199.2960,1312.5800,-20.0250,26
199.2960,1312.5800,-20.0250,26
341.6540,1283.9600,-21.0588,26
341.6540,1283.9600,-21.0588,26
341.6540,1283.9600,-21.0588,26
271.4130,1327.2100,-21.0801,26
271.4130,1327.2100,-21.0801,26
271.4130,1327.2100,-21.0801,26
218.2320,1363.8700,-19.7246,26
218.2320,1363.8700,-19.7246,26
218.2320,1363.8700,-19.7246,26
261.7760,1394.3400,-20.5091,26
261.7760,1394.3400,-20.5091,26
261.7760,1394.3400,-20.5091,26
306.7520,1432.8600,-21.1061,26
306.7520,1432.8600,-21.1061,26
306.7520,1432.8600,-21.1061,26
339.2820,1362.9700,-21.0802,26
339.2820,1362.9700,-21.0802,26
339.2820,1362.9700,-21.0802,26
434.8410,1324.7300,-21.0502,26
434.8410,1324.7300,-21.0502,26
434.8410,1324.7300,-21.0502,26
543.5740,1259.0500,-21.0118,26
543.5740,1259.0500,-21.0118,26
543.5740,1259.0500,-21.0118,26
655.5990,1324.4700,-20.9915,92
655.5990,1324.4700,-20.9915,92
655.5990,1324.4700,-20.9915,92
762.5380,1424.7100,-20.9665,17
762.5380,1424.7100,-20.9665,17
762.5380,1424.7100,-20.9665,17
405.1230,1413.8000,-21.0770,26
405.1230,1413.8000,-21.0770,26
405.1230,1413.8000,-21.0770,26
531.1040,1378.3300,-21.0337,92
531.1040,1378.3300,-21.0337,92
531.1040,1378.3300,-21.0337,92
636.1230,1435.4000,-21.0062,17
636.1230,1435.4000,-21.0062,17
636.1230,1435.4000,-21.0062,17
2063.0740,4311.8800,-20.7473,13
2063.0740,4311.8800,-20.7473,13
2063.0740,4311.8800,-20.7473,13
1947.6910,4212.9700,-20.8864,13
1947.6910,4212.9700,-20.8864,13
1947.6910,4212.9700,-20.8864,13
2195.6450,4284.1300,-20.5201,13
2195.6450,4284.1300,-20.5201,13
2195.6450,4284.1300,-20.5201,13
2317.1340,4259.4700,-20.3669,13
2317.1340,4259.4700,-20.3669,13
2317.1340,4259.4700,-20.3669,13
1833.4460,4094.7100,-21.1178,13
1833.4460,4094.7100,-21.1178,13
1833.4460,4094.7100,-21.1178,13
2420.7750,4223.7600,-20.2583,13
2420.7750,4223.7600,-20.2583,13
2420.7750,4223.7600,-20.2583,13
308.5950,1537.6200,-19.4778,26
308.5950,1537.6200,-19.4778,26
308.5950,1537.6200,-19.4778,26
335.3370,1473.4000,-21.1103,26
335.3370,1473.4000,-21.1103,26
335.3370,1473.4000,-21.1103,26
345.9410,1575.7700,-19.9350,26
345.9410,1575.7700,-19.9350,26
345.9410,1575.7700,-19.9350,26
381.0810,1622.2700,-20.1789,92
381.0810,1622.2700,-20.1789,92
381.0810,1622.2700,-20.1789,92
416.8470,1665.8200,-20.4899,17
416.8470,1665.8200,-20.4899,17
416.8470,1665.8200,-20.4899,17
448.0190,1710.3300,-20.6468,17
448.0190,1710.3300,-20.6468,17
448.0190,1710.3300,-20.6468,17
480.9430,1753.7800,-20.8736,17
480.9430,1753.7800,-20.8736,17
480.9430,1753.7800,-20.8736,17
514.5450,1794.3100,-21.0340,17
514.5450,1794.3100,-21.0340,17
514.5450,1794.3100,-21.0340,17
555.1100,1833.2200,-21.0113,17
555.1100,1833.2200,-21.0113,17
555.1100,1833.2200,-21.0113,17
599.1260,1872.5600,-20.9868,17
599.1260,1872.5600,-20.9868,17
599.1260,1872.5600,-20.9868,17
647.9860,1912.3900,-20.9599,17
647.9860,1912.3900,-20.9599,17
647.9860,1912.3900,-20.9599,17
659.3480,1965.9500,-20.9446,17
659.3480,1965.9500,-20.9446,17
659.3480,1965.9500,-20.9446,17
699.5850,1999.4500,-20.9214,17
699.5850,1999.4500,-20.9214,17
699.5850,1999.4500,-20.9214,17
738.2420,2040.0700,-20.8968,17
738.2420,2040.0700,-20.8968,17
738.2420,2040.0700,-20.8968,17
771.2090,2082.1800,-20.8736,17
771.2090,2082.1800,-20.8736,17
771.2090,2082.1800,-20.8736,17
802.9270,2128.6900,-20.8490,17
802.9270,2128.6900,-20.8490,17
802.9270,2128.6900,-20.8490,17
841.1030,2167.8800,-20.8229,17
841.1030,2167.8800,-20.8229,17
841.1030,2167.8800,-20.8229,17
876.8830,2210.5100,-20.7962,17
876.8830,2210.5100,-20.7962,17
876.8830,2210.5100,-20.7962,17
380.1730,1499.7300,-21.1015,26
380.1730,1499.7300,-21.1015,26
380.1730,1499.7300,-21.1015,26
412.3800,1549.1400,-21.0954,92
412.3800,1549.1400,-21.0954,92
412.3800,1549.1400,-21.0954,92
461.7110,1465.1400,-21.0679,92
461.7110,1465.1400,-21.0679,92
461.7110,1465.1400,-21.0679,92
545.6380,1480.0700,-21.0399,17
545.6380,1480.0700,-21.0399,17
545.6380,1480.0700,-21.0399,17
480.2650,1531.6600,-21.0677,17
480.2650,1531.6600,-21.0677,17
480.2650,1531.6600,-21.0677,17
449.0710,1597.2700,-21.0817,17
449.0710,1597.2700,-21.0817,17
449.0710,1597.2700,-21.0817,17
476.7920,1645.5800,-21.0681,17
476.7920,1645.5800,-21.0681,17
476.7920,1645.5800,-21.0681,17
504.2320,1697.7400,-21.0519,17
504.2320,1697.7400,-21.0519,17
504.2320,1697.7400,-21.0519,17
541.4290,1740.5500,-21.0315,17
541.4290,1740.5500,-21.0315,17
541.4290,1740.5500,-21.0315,17
569.7380,1782.2800,-21.0139,17
569.7380,1782.2800,-21.0139,17
569.7380,1782.2800,-21.0139,17
618.2080,1808.3100,-20.9905,17
618.2080,1808.3100,-20.9905,17
618.2080,1808.3100,-20.9905,17
672.1250,1843.0700,-20.9635,17
672.1250,1843.0700,-20.9635,17
672.1250,1843.0700,-20.9635,17
530.4080,1571.8400,-21.0488,17
530.4080,1571.8400,-21.0488,17
530.4080,1571.8400,-21.0488,17
534.3050,1639.2500,-21.0450,17
534.3050,1639.2500,-21.0450,17
534.3050,1639.2500,-21.0450,17
569.7940,1683.6700,-21.0268,17
569.7940,1683.6700,-21.0268,17
569.7940,1683.6700,-21.0268,17
617.3790,1734.4700,-21.0020,17
617.3790,1734.4700,-21.0020,17
617.3790,1734.4700,-21.0020,17
619.0580,1533.2300,-21.0153,17
619.0580,1533.2300,-21.0153,17
619.0580,1533.2300,-21.0153,17
716.9170,1509.0600,-20.9811,17
716.9170,1509.0600,-20.9811,17
716.9170,1509.0600,-20.9811,17
843.4400,1548.8200,-20.9395,17
843.4400,1548.8200,-20.9395,17
843.4400,1548.8200,-20.9395,17
602.9360,1607.3600,-21.0193,17
602.9360,1607.3600,-21.0193,17
602.9360,1607.3600,-21.0193,17
636.4100,1660.2400,-21.0027,17
636.4100,1660.2400,-21.0027,17
636.4100,1660.2400,-21.0027,17
711.9650,1593.5700,-20.9798,17
711.9650,1593.5700,-20.9798,17
711.9650,1593.5700,-20.9798,17
681.1580,1770.5500,-20.9720,17
681.1580,1770.5500,-20.9720,17
681.1580,1770.5500,-20.9720,17
696.2060,1686.1900,-20.9777,17
696.2060,1686.1900,-20.9777,17
696.2060,1686.1900,-20.9777,17
791.8210,1650.4000,-20.9477,17
791.8210,1650.4000,-20.9477,17
791.8210,1650.4000,-20.9477,17
906.4480,1659.1100,-20.9110,17
906.4480,1659.1100,-20.9110,17
906.4480,1659.1100,-20.9110,17
749.0300,1729.9000,-20.9529,17
749.0300,1729.9000,-20.9529,17
749.0300,1729.9000,-20.9529,17
828.3240,1732.7400,-20.9254,17
828.3240,1732.7400,-20.9254,17
828.3240,1732.7400,-20.9254,17
1018.9450,1720.5600,-20.8730,17
1018.9450,1720.5600,-20.8730,17
1018.9450,1720.5600,-20.8730,17
916.4560,1761.8200,-20.8935,17
916.4560,1761.8200,-20.8935,17
916.4560,1761.8200,-20.8935,17
756.3070,1804.9700,-20.9385,17
756.3070,1804.9700,-20.9385,17
756.3070,1804.9700,-20.9385,17
841.0980,1806.4200,-20.9090,17
841.0980,1806.4200,-20.9090,17
841.0980,1806.4200,-20.9090,17
725.3830,1878.4200,-20.9364,17
725.3830,1878.4200,-20.9364,17
725.3830,1878.4200,-20.9364,17
806.6900,1867.8300,-20.9088,17
806.6900,1867.8300,-20.9088,17
806.6900,1867.8300,-20.9088,17
710.9230,1940.7100,-20.9293,17
710.9230,1940.7100,-20.9293,17
710.9230,1940.7100,-20.9293,17
764.4360,1979.0100,-20.9003,17
764.4360,1979.0100,-20.9003,17
764.4360,1979.0100,-20.9003,17
770.7820,1920.3100,-20.9108,17
770.7820,1920.3100,-20.9108,17
770.7820,1920.3100,-20.9108,17
1106.9160,1833.3700,-20.8346,17
1106.9160,1833.3700,-20.8346,17
1106.9160,1833.3700,-20.8346,17
991.2750,1812.2600,-20.8639,17
991.2750,1812.2600,-20.8639,17
991.2750,1812.2600,-20.8639,17
901.6810,1856.1400,-20.8801,17
901.6810,1856.1400,-20.8801,17
901.6810,1856.1400,-20.8801,17
837.7830,1935.1000,-20.8836,17
837.7830,1935.1000,-20.8836,17
837.7830,1935.1000,-20.8836,17
812.9210,2016.7800,-20.8732,17
812.9210,2016.7800,-20.8732,17
812.9210,2016.7800,-20.8732,17
823.0620,2077.2600,-20.8542,17
823.0620,2077.2600,-20.8542,17
823.0620,2077.2600,-20.8542,17
863.7100,2113.9500,-20.8290,17
863.7100,2113.9500,-20.8290,17
863.7100,2113.9500,-20.8290,17
906.5510,2153.5200,-20.8017,17
906.5510,2153.5200,-20.8017,17
906.5510,2153.5200,-20.8017,17
913.1550,2252.4500,-20.7685,17
913.1550,2252.4500,-20.7685,17
913.1550,2252.4500,-20.7685,17
943.8180,2194.9700,-20.7753,17
943.8180,2194.9700,-20.7753,17
943.8180,2194.9700,-20.7753,17
947.0240,2294.7400,-20.7405,17
947.0240,2294.7400,-20.7405,17
947.0240,2294.7400,-20.7405,17
973.7650,2239.1200,-20.7502,17
973.7650,2239.1200,-20.7502,17
973.7650,2239.1200,-20.7502,17
982.6050,2334.4800,-20.7122,17
982.6050,2334.4800,-20.7122,17
982.6050,2334.4800,-20.7122,17
1016.9050,2372.5900,-20.6842,17
1016.9050,2372.5900,-20.6842,17
1016.9050,2372.5900,-20.6842,17
1045.1950,2412.1200,-20.6562,17
1045.1950,2412.1200,-20.6562,17
1045.1950,2412.1200,-20.6562,17
1076.7890,2451.1600,-20.6272,17
1076.7890,2451.1600,-20.6272,17
1076.7890,2451.1600,-20.6272,17
1109.9660,2488.6000,-20.5970,17
1109.9660,2488.6000,-20.5970,17
1109.9660,2488.6000,-20.5970,17
1148.3360,2529.1800,-20.5628,17
1148.3360,2529.1800,-20.5628,17
1148.3360,2529.1800,-20.5628,17
1008.7160,2283.3000,-20.7223,17
1008.7160,2283.3000,-20.7223,17
1008.7160,2283.3000,-20.7223,17
1049.1640,2322.1100,-20.6942,17
1049.1640,2322.1100,-20.6942,17
1049.1640,2322.1100,-20.6942,17
1085.2530,2363.2900,-20.6664,17
1085.2530,2363.2900,-20.6664,17
1085.2530,2363.2900,-20.6664,17
1102.8250,2404.4700,-20.6424,17
